,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/29/2013,,,,
6,As Of : 5/29/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2013,37.08,33.42,31.22,31.03
9,Jun 2013,48.56,48.36,48.1,43.42
10,Jul 2013,69.51,70.35,69.14,70.97
11,Aug 2013,111.4,112.24,111.07,110.55
12,Sep 2013,47.54,46.46,46.96,47.07
13,Oct 2013,39.76,38.93,38.51,35.17
14,Nov 2013,37.11,37,36.48,30.41
15,Dec 2013,37.56,38.04,37.38,33.79
16,Jan 2014,39.89,40.24,39.97,34.49
17,Feb 2014,40.16,40.51,40.25,33.95
18,Mar 2014,41.34,39.39,39.39,29.91
19,Apr 2014,42.84,39.91,40.4,34.31
20,May 2014,42.88,40.07,40.31,36.55
21,Jun 2014,57.14,55.56,55.31,49.06
22,Jul 2014,96.09,96.47,95,95.87
23,Aug 2014,117.51,117.88,116.41,114.23
24,Sep 2014,51.2,49.48,49.48,49.46
25,Oct 2014,41.52,39.31,40.03,35.06
26,Nov 2014,37.1,36.11,36.58,29.29
27,Dec 2014,37.32,37.81,38.09,32.89
28,Jan 2015,41.63,41.63,41.14,35.61
29,Feb 2015,41.91,41.91,41.42,35.13
30,Mar 2015,43.45,41.27,41.04,31.31
31,Apr 2015,44.64,40.93,41.44,35.24
32,May 2015,44.4,41.21,41.45,37.61
33,Jun 2015,59.88,58.14,57.64,51.21
34,Jul 2015,99.18,99.69,97.99,99.36
35,Aug 2015,123.23,123.7,121.98,120.37
36,Sep 2015,46.39,43.73,43.72,43.67
37,Oct 2015,44.01,41.68,42.38,37.21
38,Nov 2015,41.6,38.89,38.41,31.66
39,Dec 2015,43.08,43.32,43.82,37.99
40,Jan 2016,44.42,44.02,43.37,37.68
41,Feb 2016,44.79,44.65,44.63,37.41
42,Mar 2016,41.4,38.56,37.69,29.32
43,Apr 2016,42.93,38.62,38.58,33.24
44,May 2016,42.74,38.89,38.89,35.43
45,Jun 2016,57.57,54.61,54.26,48.12
46,Jul 2016,96.02,94.58,92.56,94.15
47,Aug 2016,119.64,118.19,116.44,114.89
48,Sep 2016,49.87,47.09,47.18,46.99
49,Oct 2016,49.37,47.19,48.12,42.05
50,Nov 2016,48.2,45.17,44.45,36.63
51,Dec 2016,50.39,51.72,52.52,45.09
52,Jan 2017,43.79,43.49,42.77,37.27
53,Feb 2017,44.14,44.05,44.3,36.83
54,Mar 2017,40.85,38.08,37.18,28.98
55,Apr 2017,42.59,38.31,38.25,32.97
56,May 2017,42.41,38.53,38.62,35.17
57,Jun 2017,57.04,54.15,53.84,47.69
58,Jul 2017,95.17,93.73,91.73,93.36
59,Aug 2017,118.55,117.16,115.31,113.9
60,Sep 2017,49.5,46.69,46.73,46.62
61,Oct 2017,48.9,46.77,47.69,41.71
62,Nov 2017,47.95,45.04,44.25,36.5
63,Dec 2017,50.2,51.37,52.34,44.97
64,Jan 2018,41.97,41.48,40.87,35.68
65,Feb 2018,42.28,42.04,42,35.23
66,Mar 2018,39.07,36.41,35.48,27.69
67,Apr 2018,41.16,37.03,37.08,31.85
68,May 2018,41.12,37.24,37.29,34.04
69,Jun 2018,55.13,52.29,52.07,46.1
70,Jul 2018,91.81,90.52,88.52,90.17
71,Aug 2018,114.36,112.98,111.21,109.88
72,Sep 2018,47.72,45.1,45.09,44.91
73,Oct 2018,47.16,45.12,46.01,40.3
74,Nov 2018,46.27,43.44,42.8,35.2
75,Dec 2018,48.56,49.84,50.62,43.44
76,Jan 2019,41.46,41.28,40.34,34.43
77,Feb 2019,41.82,41.84,41.65,34.12
78,Mar 2019,38.65,36.09,35.06,26.73
79,Apr 2019,41.21,37.22,37.14,31.29
80,May 2019,40.45,36.55,36.8,32.19
81,Jun 2019,53.04,49.01,50.17,39.65
82,Jul 2019,95.73,97.6,94.65,98.32
83,Aug 2019,116.43,105.88,110.61,104.35
84,Sep 2019,48.09,42.09,43.38,41.31
85,Oct 2019,53.3,57.95,60.22,52.59
86,Nov 2019,43.99,41.2,39.01,35.66
87,Dec 2019,36.65,38.31,38,35.53
88,Jan 2020,46.29,51.6,50.73,46.91
89,Feb 2020,44.75,51.46,80.4,45.61
90,Mar 2020,42.6,42.75,58.56,32.92
91,Apr 2020,53.27,61.44,97.46,54.37
