,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/09/2013,,,,
6,As Of : 3/8/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2013,27.45,24.87,19.85,15.21
9,Apr 2013,31.7,27.05,22.59,17.27
10,May 2013,31.48,28.4,25.7,20.96
11,Jun 2013,35.67,32.46,30.75,24.41
12,Jul 2013,37.34,34.08,31.82,30.92
13,Aug 2013,42.12,39.52,37.51,35.09
14,Sep 2013,30.26,28.55,27.78,27.53
15,Oct 2013,23.57,21.16,21.44,17.61
16,Nov 2013,26.97,29.4,31.2,18.26
17,Dec 2013,30.53,33.94,35.29,27.59
18,Jan 2014,38.16,35.94,39.52,29.43
19,Feb 2014,35.61,31.8,24.52,24
20,Mar 2014,37.2,34.53,27.26,20.65
21,Apr 2014,36.74,32.62,26.97,20.5
22,May 2014,41.25,36.58,33.1,27.55
23,Jun 2014,50.53,45.06,43.04,34.83
24,Jul 2014,47.18,41.92,39.34,38.47
25,Aug 2014,51.83,46.9,44.44,41.92
26,Sep 2014,41.33,37.18,36.15,34.85
27,Oct 2014,28.63,25.31,25.51,20.91
28,Nov 2014,19.31,20.34,21.44,12.46
29,Dec 2014,25.47,24.53,25.34,19.64
30,Jan 2015,35.27,33.17,36.49,27.15
31,Feb 2015,33.03,29.62,22.79,22.29
32,Mar 2015,35.38,32.72,25.92,19.53
33,Apr 2015,34.69,30.71,25.42,19.33
34,May 2015,38.53,34.06,30.96,25.58
35,Jun 2015,49.38,44.06,42.11,33.95
36,Jul 2015,46.95,41.56,39.05,38.55
37,Aug 2015,52.74,47.65,45.14,43.01
38,Sep 2015,42.42,37.69,36.74,35.41
39,Oct 2015,36.31,31.88,32.33,26.53
40,Nov 2015,26.11,27.49,29.19,16.87
41,Dec 2015,31.55,29.45,30.23,24.9
42,Jan 2016,38.6,34.8,31.51,27.09
43,Feb 2016,33.23,29.17,22.41,21.97
44,Mar 2016,35.35,32.28,25.55,19.28
45,Apr 2016,34.6,30.16,25.13,18.97
46,May 2016,38.58,33.37,30.49,25.11
47,Jun 2016,49.51,43.21,41.37,33.27
48,Jul 2016,46.97,40.83,38.43,37.8
49,Aug 2016,52.77,46.72,44.35,42.25
50,Sep 2016,42.35,37,35.87,34.79
51,Oct 2016,36.17,31.13,31.53,25.96
52,Nov 2016,26.15,27.01,28.54,16.56
53,Dec 2016,32.35,30.08,30.84,27.37
54,Jan 2017,35.92,36.91,29.25,27.64
55,Feb 2017,34.2,30.13,23.09,22.72
56,Mar 2017,36.64,33.17,26.51,19.8
57,Apr 2017,35.81,31.06,25.8,19.54
58,May 2017,39.71,34.58,31.53,25.97
59,Jun 2017,50.94,44.46,42.72,34.25
60,Jul 2017,48.4,42.01,39.46,38.92
61,Aug 2017,54.22,48.06,45.62,43.59
62,Sep 2017,43.62,38.05,36.89,35.71
63,Oct 2017,37.1,32.08,32.45,26.69
64,Nov 2017,26.92,27.85,29.37,17.15
65,Dec 2017,33.38,31.15,31.74,28.28
66,Jan 2018,41.73,37.55,37.77,28.61
67,Feb 2018,35.5,31.2,24,23.54
68,Mar 2018,37.94,34.42,27.42,20.6
69,Apr 2018,37.15,32.4,26.9,20.45
70,May 2018,41.41,35.94,32.63,27.06
71,Jun 2018,53.06,46.36,44.41,35.77
72,Jul 2018,50.28,43.8,41.02,40.6
73,Aug 2018,56.53,50.14,47.44,45.32
74,Sep 2018,45.47,39.7,38.61,37.27
75,Oct 2018,38.87,33.36,33.85,27.83
76,Nov 2018,28.17,29.09,30.84,17.83
77,Dec 2018,35.57,33.24,33.86,29.52
78,Jan 2019,44.13,39.15,38.7,29.75
79,Feb 2019,38.06,33.85,25.79,24.41
80,Mar 2019,40.74,37.33,29.6,20.98
81,Apr 2019,40.14,35.11,29.09,20.85
82,May 2019,44.31,38.82,35.26,28.34
83,Jun 2019,58.77,51.81,49.35,37.74
84,Jul 2019,63.57,56.51,52.15,58.42
85,Aug 2019,70,55.37,55.09,54.63
86,Sep 2019,49.48,38.95,39.04,36.84
87,Oct 2019,38.76,38.59,39.44,35.04
88,Nov 2019,29.75,30.47,30.63,21.55
89,Dec 2019,30.85,31.05,31.13,28.38
90,Jan 2020,39.75,40.86,40.02,35.67
91,Feb 2020,35.31,35.7,35.83,29.58
