,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/17/2012,,,,
6,As Of : 4/17/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2012,18.66,20.87,19.01,13.57
9,May 2012,20.78,18.63,20.85,13.71
10,Jun 2012,18.65,19.53,22.07,15.84
11,Jul 2012,20.44,21.85,22.89,21.75
12,Aug 2012,22.71,25.44,25.14,25.15
13,Sep 2012,22.48,24.27,24.95,22.59
14,Oct 2012,21.95,19.7,20.75,17.78
15,Nov 2012,22.49,20.84,21.24,15.1
16,Dec 2012,24.24,23.12,22.83,21.63
17,Jan 2013,20.6,20.75,20.48,17.97
18,Feb 2013,21.32,21.47,21.62,17.39
19,Mar 2013,19.31,18.86,19.49,12.29
20,Apr 2013,20.77,20,20.53,13
21,May 2013,23.39,21.79,23.64,16.61
22,Jun 2013,28.58,26.12,29.48,21.26
23,Jul 2013,41.46,39.86,41.94,39.93
24,Aug 2013,48.75,48.2,49.54,47.61
25,Sep 2013,23.67,23.13,23.78,21.52
26,Oct 2013,16.68,16.11,16.96,14.54
27,Nov 2013,14.32,14.27,14.48,10.31
28,Dec 2013,14.96,15.37,15.11,14.34
29,Jan 2014,23.99,24.19,23.99,20.98
30,Feb 2014,23.76,23.94,24.2,19.42
31,Mar 2014,21.54,21.05,21.8,13.77
32,Apr 2014,20.11,19.34,19.86,12.61
33,May 2014,24.86,23.16,25.2,17.68
34,Jun 2014,31.53,28.8,32.49,23.45
35,Jul 2014,44.7,42.81,45.12,42.89
36,Aug 2014,50.14,49.61,50.63,49.06
37,Sep 2014,22.72,22.37,23,20.84
38,Oct 2014,22.44,21.71,22.95,19.65
39,Nov 2014,19.61,19.52,19.95,14.2
40,Dec 2014,20.67,21.14,20.93,19.79
41,Jan 2015,20.32,20.45,20.24,17.7
42,Feb 2015,20.22,20.35,20.51,16.47
43,Mar 2015,19.44,18.9,19.53,12.34
44,Apr 2015,17.85,17.14,17.61,11.14
45,May 2015,22.85,21.19,23.05,16.19
46,Jun 2015,29.51,26.88,30.32,21.88
47,Jul 2015,45.3,43.29,45.56,43.33
48,Aug 2015,53.53,52.64,53.98,51.86
49,Sep 2015,20.22,19.89,20.42,18.48
50,Oct 2015,20.22,19.56,20.61,17.68
51,Nov 2015,17.29,17.18,17.53,12.45
52,Dec 2015,18.17,18.6,18.35,17.36
53,Jan 2016,21.6,21.69,21.48,18.77
54,Feb 2016,21.43,21.47,21.7,17.4
55,Mar 2016,20.95,20.33,21.03,13.3
56,Apr 2016,19.15,18.36,18.85,11.94
57,May 2016,24.5,22.71,24.72,17.36
58,Jun 2016,31.62,28.78,32.47,23.42
59,Jul 2016,47.89,45.78,48.18,45.74
60,Aug 2016,56.78,55.9,57.21,55.1
61,Sep 2016,21.17,20.8,21.4,19.36
62,Oct 2016,21.11,20.41,21.5,18.46
63,Nov 2016,17.91,17.85,18.18,12.93
64,Dec 2016,18.77,19.18,18.96,17.93
65,Jan 2017,23.23,23.33,23.1,20.19
66,Feb 2017,23,23.08,23.3,18.69
67,Mar 2017,22.79,22.13,22.9,14.47
68,Apr 2017,20.82,20,20.5,13
69,May 2017,26.55,24.6,26.76,18.77
70,Jun 2017,34.4,31.28,35.28,25.47
71,Jul 2017,51.27,48.97,51.55,48.89
72,Aug 2017,61.1,60.17,61.52,59.25
73,Sep 2017,22.95,22.6,23.17,20.96
74,Oct 2017,22.72,21.96,23.13,19.82
75,Nov 2017,19.23,19.13,19.51,13.87
76,Dec 2017,20.09,20.54,20.32,19.19
77,Jan 2018,25.05,25.17,24.9,21.78
78,Feb 2018,24.82,24.93,25.14,20.18
79,Mar 2018,24,23.29,24.1,15.23
80,Apr 2018,21.94,21.05,21.59,13.7
81,May 2018,28.19,26.11,28.41,19.94
82,Jun 2018,36.54,33.24,37.51,27.07
83,Jul 2018,53.52,51.16,53.84,51.12
84,Aug 2018,63.44,62.47,63.88,61.59
85,Sep 2018,24.77,24.34,25.03,22.61
86,Oct 2018,24.32,23.52,24.77,21.23
87,Nov 2018,20.66,20.55,20.96,14.92
88,Dec 2018,21.56,22.06,21.76,20.6
89,Jan 2019,23.27,23.77,23.13,20.32
90,Feb 2019,32.08,32.57,32.5,25.81
91,Mar 2019,33.15,32.42,33.35,20.8
