,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/04/2012,,,,
6,As Of : 12/4/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2012,19.25,23.41,22.66,23.27
9,Jan 2013,24.22,22.99,24.94,18.86
10,Feb 2013,23.26,21.24,16.53,16.21
11,Mar 2013,25.22,22.77,18.28,14.11
12,Apr 2013,24.34,21.06,17.59,13.56
13,May 2013,29.76,27.09,24.55,20.1
14,Jun 2013,38.41,35.16,33.35,26.54
15,Jul 2013,27.47,25.19,23.54,22.88
16,Aug 2013,34.42,32.37,30.71,28.79
17,Sep 2013,28.7,27.03,26.29,26.09
18,Oct 2013,23.64,21.18,21.48,17.67
19,Nov 2013,26.25,28.64,30.42,17.9
20,Dec 2013,28.92,32.26,33.61,26.31
21,Jan 2014,33.95,31.96,35.16,26.26
22,Feb 2014,31.52,28.22,21.84,21.36
23,Mar 2014,31.37,28.86,22.92,17.47
24,Apr 2014,28.75,25.26,20.99,16.06
25,May 2014,34.95,30.99,28.05,23.38
26,Jun 2014,45.9,40.95,39.07,31.63
27,Jul 2014,39.48,35.1,32.91,32.24
28,Aug 2014,47.95,43.41,41.17,38.88
29,Sep 2014,43.51,39.16,38.11,36.82
30,Oct 2014,31.64,27.98,28.22,23.21
31,Nov 2014,21.39,22.51,23.73,13.87
32,Dec 2014,27.7,26.79,27.7,21.48
33,Jan 2015,31.59,29.69,32.67,24.37
34,Feb 2015,29.3,26.36,20.36,19.94
35,Mar 2015,29.99,27.55,21.9,16.64
36,Apr 2015,27.53,24.16,20.09,15.37
37,May 2015,33,29.15,26.54,22
38,Jun 2015,44.95,40.1,38.31,30.91
39,Jul 2015,39.59,35.07,32.93,32.5
40,Aug 2015,48.97,44.31,42.02,40.04
41,Sep 2015,44.8,39.87,38.83,37.48
42,Oct 2015,43.1,37.93,38.45,31.59
43,Nov 2015,31.35,33.1,35.08,20.39
44,Dec 2015,34.78,32.34,32.98,27.94
45,Jan 2016,34.43,32.23,28.34,24.31
46,Feb 2016,29.48,25.98,20.01,19.65
47,Mar 2016,30.01,27.15,21.62,16.44
48,Apr 2016,27.59,23.81,19.86,15.17
49,May 2016,33.19,28.73,26.2,21.68
50,Jun 2016,45.21,39.48,37.75,30.41
51,Jul 2016,39.75,34.56,32.48,31.98
52,Aug 2016,49.16,43.62,41.41,39.47
53,Sep 2016,44.81,39.24,38.11,36.87
54,Oct 2016,42.92,37,37.6,30.82
55,Nov 2016,31.34,32.48,34.4,20
56,Dec 2016,35.92,33.32,34.06,31.67
57,Jan 2017,32.27,32.99,26.53,24.87
58,Feb 2017,30.43,26.87,20.65,20.32
59,Mar 2017,31.11,28.02,22.44,16.94
60,Apr 2017,28.68,24.72,20.58,15.7
61,May 2017,34.38,29.95,27.27,22.57
62,Jun 2017,46.9,40.94,39.32,31.52
63,Jul 2017,41.23,35.83,33.67,33.22
64,Aug 2017,50.94,45.21,42.97,41.04
65,Sep 2017,46.54,40.64,39.52,38.21
66,Oct 2017,44.45,38.41,39.16,32
67,Nov 2017,32.53,33.73,35.67,20.73
68,Dec 2017,37.29,34.57,35.24,32.86
69,Jan 2018,37.39,33.71,33.96,25.83
70,Feb 2018,31.69,27.89,21.56,21.13
71,Mar 2018,32.36,29.16,23.3,17.69
72,Apr 2018,29.89,25.81,21.5,16.43
73,May 2018,35.93,31.2,28.35,23.55
74,Jun 2018,48.91,42.71,40.94,32.97
75,Jul 2018,42.95,37.42,35.09,34.69
76,Aug 2018,53.18,47.22,44.73,42.7
77,Sep 2018,48.52,42.46,41.3,39.89
78,Oct 2018,46.56,39.95,40.58,33.32
79,Nov 2018,33.89,35.08,37.18,21.6
80,Dec 2018,39.71,37.02,37.46,34.17
81,Jan 2019,39.62,35.16,34.85,26.8
82,Feb 2019,34.02,30.24,23.15,21.94
83,Mar 2019,34.77,31.63,25.09,18.04
84,Apr 2019,32.35,28.02,23.26,17
85,May 2019,38.55,33.68,30.6,24.72
86,Jun 2019,54.29,47.78,45.5,34.74
87,Jul 2019,54.09,48.02,44.27,49.42
88,Aug 2019,66.46,52.14,52.05,51.51
89,Sep 2019,52.87,40.96,41.2,38.53
90,Oct 2019,44.99,47.63,49.03,44.44
91,Nov 2019,35.49,36.27,35.84,26.83
