,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/10/2012,,,,
6,As Of : 4/10/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2012,17.65,19.72,17.99,12.84
9,May 2012,20.71,18.58,20.79,13.68
10,Jun 2012,22.36,23.41,26.46,18.99
11,Jul 2012,21.23,22.69,23.72,22.59
12,Aug 2012,23.67,26.5,26.14,26.21
13,Sep 2012,20.5,22.14,22.76,20.6
14,Oct 2012,22.03,19.77,20.83,17.85
15,Nov 2012,22.6,20.94,21.33,15.17
16,Dec 2012,24.22,23.1,22.8,21.61
17,Jan 2013,22.36,22.58,22.27,19.55
18,Feb 2013,23.06,23.26,23.42,18.85
19,Mar 2013,20.5,20.04,20.7,13.07
20,Apr 2013,21.98,21.19,21.74,13.78
21,May 2013,24.45,22.81,24.74,17.39
22,Jun 2013,30.77,28.14,31.76,22.92
23,Jul 2013,42.02,40.43,42.53,40.5
24,Aug 2013,49.22,48.7,50.03,48.1
25,Sep 2013,23.32,22.79,23.42,21.19
26,Oct 2013,17.09,16.51,17.38,14.91
27,Nov 2013,14.84,14.84,15.06,10.74
28,Dec 2013,15.5,15.99,15.72,14.92
29,Jan 2014,30.31,30.61,30.35,26.55
30,Feb 2014,29.98,30.25,30.57,24.54
31,Mar 2014,27.24,26.63,27.58,17.44
32,Apr 2014,25.35,24.42,25.08,15.92
33,May 2014,31.42,29.31,31.88,22.38
34,Jun 2014,39.85,36.41,41.06,29.65
35,Jul 2014,45.91,44,46.37,44.08
36,Aug 2014,51.39,50.86,51.9,50.32
37,Sep 2014,26.65,26.25,26.99,24.45
38,Oct 2014,27.28,26.4,27.89,23.9
39,Nov 2014,24.28,24.28,24.79,17.66
40,Dec 2014,25.68,26.39,26.12,24.71
41,Jan 2015,26.09,26.31,26.02,22.75
42,Feb 2015,25.92,26.11,26.3,21.1
43,Mar 2015,25.21,24.53,25.34,16.01
44,Apr 2015,23.06,22.17,22.79,14.41
45,May 2015,29.76,27.61,30.04,21.11
46,Jun 2015,38.5,35.11,39.58,28.56
47,Jul 2015,47.59,45.52,47.91,45.55
48,Aug 2015,55.83,54.94,56.31,54.14
49,Sep 2015,24.09,23.71,24.33,22
50,Oct 2015,24.91,24.1,25.38,21.77
51,Nov 2015,21.52,21.49,21.9,15.55
52,Dec 2015,22.6,23.25,22.93,21.67
53,Jan 2016,27.86,28.04,27.75,24.25
54,Feb 2016,27.51,27.6,27.9,22.34
55,Mar 2016,27.34,26.54,27.45,17.35
56,Apr 2016,24.82,23.83,24.45,15.48
57,May 2016,31.98,29.69,32.29,22.66
58,Jun 2016,41.34,37.68,42.47,30.63
59,Jul 2016,50.31,48.13,50.63,48.08
60,Aug 2016,59.21,58.32,59.66,57.51
61,Sep 2016,25.17,24.74,25.45,23.03
62,Oct 2016,25.93,25.06,26.41,22.66
63,Nov 2016,22.19,22.23,22.63,16.09
64,Dec 2016,23.25,23.88,23.59,22.28
65,Jan 2017,29.95,30.14,29.83,26.06
66,Feb 2017,29.5,29.65,29.93,23.98
67,Mar 2017,29.8,28.97,29.97,18.95
68,Apr 2017,27.03,25.99,26.63,16.89
69,May 2017,34.69,32.18,34.99,24.55
70,Jun 2017,45.05,41.02,46.26,33.4
71,Jul 2017,53.83,51.44,54.15,51.36
72,Aug 2017,63.72,62.78,64.16,61.83
73,Sep 2017,27.32,26.91,27.59,24.96
74,Oct 2017,27.89,26.98,28.4,24.34
75,Nov 2017,23.84,23.82,24.28,17.28
76,Dec 2017,24.89,25.59,25.28,23.87
77,Jan 2018,32.5,32.72,32.35,28.29
78,Feb 2018,32.04,32.22,32.49,26.06
79,Mar 2018,31.34,30.46,31.49,19.9
80,Apr 2018,28.4,27.31,27.98,17.79
81,May 2018,36.85,34.17,37.17,26.09
82,Jun 2018,47.92,43.63,49.23,35.52
83,Jul 2018,56.21,53.77,56.58,53.73
84,Aug 2018,66.16,65.17,66.61,64.27
85,Sep 2018,29.52,29.04,29.85,26.96
86,Oct 2018,29.9,28.92,30.44,26.08
87,Nov 2018,25.65,25.63,26.12,18.6
88,Dec 2018,26.74,27.48,27.1,25.65
89,Jan 2019,29.33,29.93,29.18,26.19
90,Feb 2019,44.33,44.81,45.02,36.8
91,Mar 2019,48.09,46.62,48.51,31.34
