,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 10/06/2014,,,,
6,As Of : 10/6/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2014,41.92,38.91,39.38,38.49
9,Nov 2014,37.34,35.64,36.07,34.98
10,Dec 2014,36.14,36.01,36.23,35.34
11,Jan 2015,40.96,41.27,40.81,40.43
12,Feb 2015,40.92,41.24,40.78,40.42
13,Mar 2015,43.52,40.26,41.15,36.94
14,Apr 2015,42.63,39.4,40.21,38.32
15,May 2015,40.94,36.95,37.95,36.15
16,Jun 2015,48.82,46.24,46.64,46.45
17,Jul 2015,60.03,59.79,59.79,60.81
18,Aug 2015,77.87,77.53,77.53,78.73
19,Sep 2015,44.06,41.65,42.25,42.29
20,Oct 2015,38.08,36.22,36.03,34.2
21,Nov 2015,37.49,35.61,35.4,33.57
22,Dec 2015,38.11,36.36,36.14,34.23
23,Jan 2016,41.93,41.71,41.5,40.62
24,Feb 2016,42.11,41.89,41.67,41.02
25,Mar 2016,44.12,40.69,41.55,38.76
26,Apr 2016,44.64,41.01,42.03,39
27,May 2016,42.5,38.26,39.27,36.79
28,Jun 2016,51.32,47.87,48.28,47.27
29,Jul 2016,61.62,59.79,60.19,61.62
30,Aug 2016,85.4,83.76,83.97,85.6
31,Sep 2016,46.47,42.99,43.2,43.2
32,Oct 2016,40.1,37.85,36.26,36.82
33,Nov 2016,38.37,36.29,37,35.45
34,Dec 2016,39.76,37.82,38.53,36.95
35,Jan 2017,42.02,43.15,42.77,40.68
36,Feb 2017,42.06,43.17,42.94,40.96
37,Mar 2017,44.96,42.14,42.94,39.49
38,Apr 2017,45.47,42.46,43.18,39.71
39,May 2017,44.05,39.45,40.42,39.31
40,Jun 2017,52.91,49.81,49.7,48.76
41,Jul 2017,66.58,60.89,62.07,66.55
42,Aug 2017,84.22,85.47,86.65,84.43
43,Sep 2017,48.17,44.63,44.65,44.69
44,Oct 2017,39.03,39.05,37.43,35.53
45,Nov 2017,39.73,37.61,38.13,36.6
46,Dec 2017,41.06,39.1,39.63,38.03
47,Jan 2018,42.02,43.35,42.77,38.7
48,Feb 2018,42.06,43.36,42.94,38.97
49,Mar 2018,44.97,42.34,42.96,37.58
50,Apr 2018,45.19,42.43,42.91,37.57
51,May 2018,43.82,39.41,40.2,37.21
52,Jun 2018,52.59,49.76,49.4,46.13
53,Jul 2018,66.09,60.74,61.62,62.86
54,Aug 2018,83.6,85.24,86.01,79.76
55,Sep 2018,47.85,44.55,44.36,42.22
56,Oct 2018,38.8,38.09,37.2,37.08
57,Nov 2018,39.53,36.66,37.94,35.7
58,Dec 2018,40.84,38.15,39.42,37.14
59,Jan 2019,42.66,44,43.42,38.94
60,Feb 2019,42.7,44.03,43.59,39.22
61,Mar 2019,45.68,43.01,43.63,37.84
62,Apr 2019,45.76,42.96,43.46,37.7
63,May 2019,44.39,39.93,40.72,37.36
64,Jun 2019,53.28,50.42,50.04,46.33
65,Jul 2019,66.95,61.53,62.42,63.12
66,Aug 2019,84.78,86.44,87.22,80.16
67,Sep 2019,48.55,45.2,45,42.46
68,Oct 2019,39.39,38.67,37.77,37.31
69,Nov 2019,40.18,37.26,38.56,35.97
70,Dec 2019,41.6,38.86,40.16,37.5
71,Jan 2020,42.92,44.27,43.69,38.83
72,Feb 2020,42.97,44.3,43.87,39.12
73,Mar 2020,45.98,43.29,43.92,37.76
74,Apr 2020,46.16,43.33,43.84,37.7
75,May 2020,44.81,40.32,41.11,37.4
76,Jun 2020,53.78,50.88,50.51,46.34
77,Jul 2020,67.57,62.1,63,63.15
78,Aug 2020,85.71,87.39,88.18,80.34
79,Sep 2020,49.08,45.7,45.5,42.56
80,Oct 2020,39.86,39.14,38.22,37.43
81,Nov 2020,40.6,37.65,38.96,36.03
82,Dec 2020,41.94,39.19,40.49,37.49
83,Jan 2021,44.12,43.95,44.91,38.36
84,Feb 2021,44.16,43.97,45.08,38.64
85,Mar 2021,47.21,42.92,45.09,37.25
86,Apr 2021,47.32,42.91,44.94,37.15
87,May 2021,45.94,39.9,42.14,36.83
88,Jun 2021,55.13,50.38,51.78,45.66
89,Jul 2021,69.32,61.53,64.63,62.26
90,Aug 2021,87.99,86.64,90.52,79.26
91,Sep 2021,50.39,45.31,46.71,41.98
