,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/02/2014,,,,
6,As Of : 1/2/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2014,40.71,40.64,40.89,40.61
9,Feb 2014,39.92,39.8,39.99,38.78
10,Mar 2014,41.53,39.96,40.13,38.93
11,Apr 2014,44.18,40.55,43.29,39.05
12,May 2014,43.39,39.8,41.99,38.77
13,Jun 2014,54.06,51.55,52.73,51.52
14,Jul 2014,70.09,66.82,66.77,68.72
15,Aug 2014,99.62,97.85,97.81,99.78
16,Sep 2014,51.14,47.8,49.31,47.53
17,Oct 2014,44.82,40.75,42.94,40.45
18,Nov 2014,39.49,37.46,38.4,36.65
19,Dec 2014,39.26,39.23,38.89,39.17
20,Jan 2015,43.04,43.03,43.32,42.76
21,Feb 2015,41.12,41.11,41.23,39.88
22,Mar 2015,43.21,41.46,41.58,39.2
23,Apr 2015,43.87,39.9,42.54,37.15
24,May 2015,43.11,39.18,41.31,37.18
25,Jun 2015,52.87,49.94,51.07,48.47
26,Jul 2015,71.31,68.91,68.84,70.04
27,Aug 2015,98.79,97.02,96.97,98.15
28,Sep 2015,49.33,45.86,47.29,44.35
29,Oct 2015,42.45,38.24,40.43,37.25
30,Nov 2015,38.59,36.11,37.07,34.6
31,Dec 2015,36.85,36.83,36.52,36.8
32,Jan 2016,39.89,39.87,39.85,38.59
33,Feb 2016,40.75,40.74,40.64,38.93
34,Mar 2016,41.53,39.34,39.46,36.65
35,Apr 2016,42.19,37.83,40.16,34.66
36,May 2016,41.66,37.27,39.12,34.59
37,Jun 2016,51.96,48.6,49.45,46.4
38,Jul 2016,68.26,62.55,62.04,63.24
39,Aug 2016,95.73,91.13,90.63,91.78
40,Sep 2016,48.07,44.41,45.57,42.47
41,Oct 2016,41.51,37.35,39.27,35.89
42,Nov 2016,38.37,35.43,36.36,33.48
43,Dec 2016,36.9,36.89,36.59,36.62
44,Jan 2017,39.27,39.25,39,37.75
45,Feb 2017,40.22,40.2,39.82,38.16
46,Mar 2017,41.35,38.68,38.58,35.52
47,Apr 2017,41.75,36.96,39.03,32.9
48,May 2017,41.91,37.09,38.71,33.48
49,Jun 2017,48.55,44.76,45.38,41.67
50,Jul 2017,59.43,58.25,57.29,57.18
51,Aug 2017,84.44,83.25,82.27,82.16
52,Sep 2017,47.52,43.42,44.35,41.21
53,Oct 2017,41.56,36.97,38.61,35.52
54,Nov 2017,38.7,35.36,36.02,33.39
55,Dec 2017,37.62,37.59,37.06,37.29
56,Jan 2018,38.81,38.8,38.57,37.07
57,Feb 2018,39.24,39.24,38.88,36.97
58,Mar 2018,40.85,38.18,38.09,34.33
59,Apr 2018,41.1,36.36,38.39,31.62
60,May 2018,41.02,36.26,37.8,31.96
61,Jun 2018,45.6,41.81,42.43,38.55
62,Jul 2018,56.19,55.04,54.05,53.69
63,Aug 2018,81.5,80.3,79.36,78.92
64,Sep 2018,46.9,42.82,43.73,39.7
65,Oct 2018,41.3,36.75,38.34,35.02
66,Nov 2018,38.36,34.97,35.65,32.8
67,Dec 2018,36.94,36.93,36.39,36.4
68,Jan 2019,37.6,37.59,37.35,35.89
69,Feb 2019,38.03,38.01,37.68,35.82
70,Mar 2019,39.59,36.99,36.9,33.19
71,Apr 2019,39.96,35.31,37.34,30.59
72,May 2019,39.95,35.22,36.79,30.96
73,Jun 2019,44.39,40.67,41.24,37.35
74,Jul 2019,54.66,53.48,52.5,52.14
75,Aug 2019,79.22,78.06,77.12,76.71
76,Sep 2019,45.64,41.62,42.54,38.54
77,Oct 2019,40.2,35.71,37.31,34.02
78,Nov 2019,37.33,34.01,34.7,31.86
79,Dec 2019,36.01,35.99,35.48,35.49
80,Jan 2020,37.77,37.76,37.53,36.09
81,Feb 2020,36.37,36.35,36.04,34.22
82,Mar 2020,39.81,37.21,37.12,33.39
83,Apr 2020,40.38,35.66,37.74,30.95
84,May 2020,40.16,35.41,36.98,31.2
85,Jun 2020,44.64,40.88,41.45,37.58
86,Jul 2020,54.93,53.8,52.85,52.47
87,Aug 2020,79.73,78.5,77.56,77.16
88,Sep 2020,45.86,41.84,42.74,38.79
89,Oct 2020,40.42,35.91,37.5,34.24
90,Nov 2020,37.5,34.17,34.82,31.98
91,Dec 2020,45.07,42.89,42.66,40.51
