,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/05/2012,,,,
6,As Of : 4/5/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2012,25.03,24.64,29.42,16.06
9,May 2012,21.41,19.21,21.49,14.15
10,Jun 2012,22.99,24.07,27.21,19.53
11,Jul 2012,21.48,22.96,23.99,22.86
12,Aug 2012,23.91,26.77,26.41,26.48
13,Sep 2012,21.35,23.05,23.7,21.45
14,Oct 2012,22.38,20.08,21.15,18.13
15,Nov 2012,21.9,20.3,20.68,14.71
16,Dec 2012,23.74,22.64,22.35,21.18
17,Jan 2013,21.89,22.06,21.77,19.11
18,Feb 2013,22.73,22.9,23.07,18.56
19,Mar 2013,20.35,19.87,20.53,12.97
20,Apr 2013,21.99,21.18,21.73,13.78
21,May 2013,24.62,22.95,24.9,17.5
22,Jun 2013,31.53,28.8,32.51,23.46
23,Jul 2013,42.99,41.35,43.49,41.42
24,Aug 2013,50.78,50.22,51.6,49.61
25,Sep 2013,24.61,24.03,24.71,22.34
26,Oct 2013,17.93,17.33,18.24,15.65
27,Nov 2013,15.55,15.55,15.79,11.26
28,Dec 2013,16.24,16.75,16.48,15.63
29,Jan 2014,29.5,29.74,29.5,25.81
30,Feb 2014,29.44,29.67,29.99,24.08
31,Mar 2014,26.94,26.31,27.25,17.24
32,Apr 2014,25.3,24.34,25.01,15.88
33,May 2014,31.58,29.44,32.02,22.49
34,Jun 2014,40.8,37.21,41.98,30.31
35,Jul 2014,46.77,44.8,47.21,44.89
36,Aug 2014,52.67,52.11,53.17,51.58
37,Sep 2014,27.97,27.52,28.31,25.64
38,Oct 2014,28.99,28.06,29.64,25.42
39,Nov 2014,25.87,25.87,26.41,18.83
40,Dec 2014,27.41,28.15,27.87,26.37
41,Jan 2015,25.48,25.65,25.38,22.19
42,Feb 2015,25.5,25.66,25.85,20.75
43,Mar 2015,24.94,24.24,25.05,15.82
44,Apr 2015,23.02,22.1,22.73,14.37
45,May 2015,29.91,27.73,30.18,21.2
46,Jun 2015,39.44,35.9,40.49,29.21
47,Jul 2015,48.58,46.44,48.88,46.47
48,Aug 2015,57.46,56.51,57.93,55.7
49,Sep 2015,25.23,24.81,25.47,23.03
50,Oct 2015,26.41,25.56,26.92,23.09
51,Nov 2015,22.83,22.8,23.24,16.5
52,Dec 2015,24.01,24.7,24.36,23.02
53,Jan 2016,27.2,27.33,27.06,23.64
54,Feb 2016,27.06,27.12,27.42,21.96
55,Mar 2016,27.02,26.21,27.11,17.14
56,Apr 2016,24.72,23.72,24.33,15.41
57,May 2016,32.09,29.76,32.38,22.72
58,Jun 2016,42.29,38.48,43.39,31.29
59,Jul 2016,51.27,49.02,51.57,48.97
60,Aug 2016,60.83,59.9,61.27,59.07
61,Sep 2016,26.3,25.84,26.58,24.05
62,Oct 2016,27.42,26.51,27.93,23.97
63,Nov 2016,23.48,23.52,23.94,17.03
64,Dec 2016,24.62,25.28,24.98,23.59
65,Jan 2017,29.19,29.33,29.04,25.37
66,Feb 2017,28.98,29.09,29.38,23.54
67,Mar 2017,29.42,28.56,29.56,18.69
68,Apr 2017,26.93,25.86,26.51,16.82
69,May 2017,34.81,32.26,35.08,24.62
70,Jun 2017,46.09,41.89,47.26,34.12
71,Jul 2017,54.84,52.38,55.14,52.31
72,Aug 2017,65.46,64.47,65.88,63.5
73,Sep 2017,28.55,28.11,28.83,26.07
74,Oct 2017,29.49,28.53,30.04,25.74
75,Nov 2017,25.21,25.19,25.68,18.29
76,Dec 2017,26.36,27.09,26.77,25.27
77,Jan 2018,31.67,31.84,31.49,27.54
78,Feb 2018,31.48,31.62,31.89,25.59
79,Mar 2018,30.96,30.05,31.08,19.64
80,Apr 2018,28.3,27.19,27.86,17.72
81,May 2018,36.99,34.27,37.29,26.18
82,Jun 2018,49.06,44.59,50.33,36.3
83,Jul 2018,57.28,54.76,57.63,54.73
84,Aug 2018,67.95,66.91,68.38,65.99
85,Sep 2018,30.89,30.37,31.23,28.19
86,Oct 2018,31.64,30.61,32.22,27.62
87,Nov 2018,27.16,27.14,27.66,19.7
88,Dec 2018,28.34,29.13,28.73,27.18
89,Jan 2019,28.68,29.24,28.5,25.52
90,Feb 2019,43.29,43.71,43.9,35.8
91,Mar 2019,47.21,45.72,47.56,30.66
