,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/18/2013,,,,
6,As Of : 4/18/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2013,51.54,39,31.32,33.88
9,May 2013,58.04,49.17,43.75,45.75
10,Jun 2013,67.72,63.05,59.72,56.7
11,Jul 2013,111.31,105.01,95.62,106.14
12,Aug 2013,140.86,138.19,130.05,136.34
13,Sep 2013,65.39,62.68,61.75,63.65
14,Oct 2013,49.33,45.65,46.51,41.29
15,Nov 2013,39.15,42.6,45.05,35.09
16,Dec 2013,46.48,48.36,50.12,43.02
17,Jan 2014,54.5,49.15,50.23,42.48
18,Feb 2014,55.46,48.57,35.55,41.09
19,Mar 2014,51.52,47.26,36.41,36.2
20,Apr 2014,49.85,42.56,34.52,36.91
21,May 2014,49.12,40.05,35.62,36.83
22,Jun 2014,63.23,52.81,50.06,46.7
23,Jul 2014,125.7,105.03,95.26,104.64
24,Aug 2014,149.88,125.92,118.34,122.42
25,Sep 2014,63.81,53.67,53.02,53.94
26,Oct 2014,53.47,45.13,45.92,40.36
27,Nov 2014,40.61,40.91,43.66,33.29
28,Dec 2014,42.31,40.48,41.91,35.43
29,Jan 2015,49.51,44.58,45.42,38.38
30,Feb 2015,51.24,44.95,32.7,37.93
31,Mar 2015,48.03,44.27,34.08,33.84
32,Apr 2015,50.14,43,34.88,37.29
33,May 2015,52.68,42.95,38.31,39.46
34,Jun 2015,71.77,59.76,56.7,52.67
35,Jul 2015,136.52,117.18,106.46,117.12
36,Aug 2015,151.93,131.31,123.34,128.19
37,Sep 2015,65.52,54.78,54.13,54.96
38,Oct 2015,55.71,46.72,47.51,41.82
39,Nov 2015,44.04,42.76,44.92,34.97
40,Dec 2015,46.79,43.88,45.17,38.69
41,Jan 2016,49.12,43.46,44.29,37.5
42,Feb 2016,51.07,44.18,32.02,37.31
43,Mar 2016,41.57,37.58,29.01,28.8
44,Apr 2016,43.71,36.95,29.98,32.02
45,May 2016,45.65,36.79,32.89,33.77
46,Jun 2016,62.05,51.06,48.52,45.06
47,Jul 2016,117.46,99.96,90.81,99.83
48,Aug 2016,132.69,113.86,107.01,111.07
49,Sep 2016,66.34,55.08,54.43,55.19
50,Oct 2016,58.91,49.11,50.1,43.94
51,Nov 2016,47.21,46.25,48.94,37.64
52,Dec 2016,51.55,48.88,50.48,42.81
53,Jan 2017,49.03,43.44,44.18,37.53
54,Feb 2017,50.95,44.1,32.15,37.14
55,Mar 2017,41.43,37.55,28.94,28.77
56,Apr 2017,43.74,36.96,30.01,32.04
57,May 2017,45.7,36.8,32.96,33.84
58,Jun 2017,62.08,51.18,48.64,45.13
59,Jul 2017,117.75,100.15,90.98,100.07
60,Aug 2017,132.95,114.13,107.23,111.3
61,Sep 2017,66.66,55.25,54.52,55.45
62,Oct 2017,58.99,49.2,50.11,44.04
63,Nov 2017,47.46,46.58,49.23,37.93
64,Dec 2017,51.85,48.98,50.76,43.02
65,Jan 2018,49.48,43.68,44.51,37.86
66,Feb 2018,51.36,44.33,32.23,37.49
67,Mar 2018,41.78,37.83,29.15,28.97
68,Apr 2018,44.59,37.65,30.63,32.62
69,May 2018,46.78,37.52,33.6,34.53
70,Jun 2018,63.36,52.18,49.65,46.03
71,Jul 2018,119.93,102.14,92.73,102.11
72,Aug 2018,135.49,116.26,109.22,113.49
73,Sep 2018,67.92,56.39,55.62,56.42
74,Oct 2018,60.14,50.18,51.13,44.96
75,Nov 2018,48.4,47.48,50.37,38.63
76,Dec 2018,53.07,50.29,51.98,44.08
77,Jan 2019,52.15,46.49,46.84,38.91
78,Feb 2019,54.29,47.16,34.08,38.62
79,Mar 2019,44.07,40.07,30.75,29.79
80,Apr 2019,47.58,40.42,32.73,34.16
81,May 2019,48.78,39.24,35.38,34.64
82,Jun 2019,64.13,51.9,50.91,41.86
83,Jul 2019,136.26,119.87,106.77,121.67
84,Aug 2019,147.73,115.41,115.66,114.18
85,Sep 2019,73.14,54.87,56.22,53.82
86,Oct 2019,76.68,72.84,75.89,66.81
87,Nov 2019,48.83,47.71,47.9,41.89
88,Dec 2019,41,40.36,40.58,37.73
89,Jan 2020,59.43,57.09,56.21,53.79
90,Feb 2020,59.09,56.94,61.06,52.38
91,Mar 2020,47.37,45.29,46.22,35.3
