,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/05/2013,,,,
6,As Of : 9/5/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2013,41.66,38.45,39.09,36.88
9,Oct 2013,32.25,30.93,28.88,25.57
10,Nov 2013,29.27,30.11,28.24,18.42
11,Dec 2013,26.54,29.91,27.87,24.24
12,Jan 2014,27.96,28.68,30.52,23.44
13,Feb 2014,29.1,29.59,27.53,22.24
14,Mar 2014,30.96,29.2,29.86,17.19
15,Apr 2014,31.87,30.17,30.84,18.68
16,May 2014,30,29.83,31.17,22.2
17,Jun 2014,28.86,28.87,29.1,22.27
18,Jul 2014,28.58,31.89,32.7,29.14
19,Aug 2014,41.12,42.28,42.31,37.28
20,Sep 2014,29.97,29.87,29.49,27.95
21,Oct 2014,36.25,34.85,35.96,28.84
22,Nov 2014,31.99,31.84,32.81,19.32
23,Dec 2014,30.81,31.2,31.15,25.58
24,Jan 2015,34.54,35.11,38.51,28.82
25,Feb 2015,33.77,33.51,35.09,25.2
26,Mar 2015,34.76,32.25,33.38,19.07
27,Apr 2015,34.66,32.21,33.08,20.06
28,May 2015,35.62,34.64,35.6,25.93
29,Jun 2015,33.85,33.01,33.03,25.6
30,Jul 2015,33.19,36.24,37.26,33.51
31,Aug 2015,49.15,49.7,49.73,44.37
32,Sep 2015,35.2,34.74,34.19,32.82
33,Oct 2015,36.82,35.42,36.38,29.56
34,Nov 2015,31.64,31.33,31.33,19.15
35,Dec 2015,32.93,31.92,31.86,27.47
36,Jan 2016,36.09,36.31,32.78,28.74
37,Feb 2016,38.86,38.51,35.21,29.02
38,Mar 2016,38.61,35.26,35.89,20.89
39,Apr 2016,38.76,35.25,36.37,22.03
40,May 2016,31.59,29.94,30.61,22.44
41,Jun 2016,31.67,30.52,29.75,23.63
42,Jul 2016,32.25,34.47,34.36,31.91
43,Aug 2016,44.81,44.19,43.06,39.57
44,Sep 2016,31.53,30.09,28.65,28.53
45,Oct 2016,34.68,32.48,32.29,27.3
46,Nov 2016,37.94,36.72,35.62,22.44
47,Dec 2016,31.3,30.35,28.73,30.43
48,Jan 2017,31.79,35.49,27.78,27.14
49,Feb 2017,37.83,37.71,33.73,28.45
50,Mar 2017,37.86,34.33,35.16,20.33
51,Apr 2017,37.7,34.38,35.19,21.37
52,May 2017,31.35,30.03,30.52,22.37
53,Jun 2017,31.11,30.12,29.35,23.2
54,Jul 2017,29.97,31.98,31.8,29.49
55,Aug 2017,41.75,41.26,40.19,36.99
56,Sep 2017,31.67,30.35,28.75,28.59
57,Oct 2017,35.15,33.14,32.89,27.81
58,Nov 2017,39.02,37.76,36.56,23.19
59,Dec 2017,32.04,31.18,29.27,28.63
60,Jan 2018,33.81,33.81,32.85,26.35
61,Feb 2018,37.11,36.56,33.08,27.74
62,Mar 2018,37.38,33.67,34.64,20.25
63,Apr 2018,38.08,34.35,35.67,21.82
64,May 2018,32.19,30.15,29.53,21.68
65,Jun 2018,30.25,30.83,28.54,22.49
66,Jul 2018,29.08,30.89,30.81,28.54
67,Aug 2018,40.61,40,39.01,35.76
68,Sep 2018,30.86,29.49,28.13,27.72
69,Oct 2018,34.34,32.06,32.03,26.95
70,Nov 2018,38.11,36.75,35.9,22.65
71,Dec 2018,31.94,31.04,29.25,28
72,Jan 2019,33.59,33.13,31.82,25.8
73,Feb 2019,37.22,37.06,36.98,26.91
74,Mar 2019,37.47,34.05,34.94,19.42
75,Apr 2019,38.17,34.51,35.77,20.68
76,May 2019,32.04,30.18,29.66,21.31
77,Jun 2019,30.66,31.45,28.99,22.57
78,Jul 2019,31.39,34.57,34.57,34.4
79,Aug 2019,44.19,40.7,41.49,39.18
80,Sep 2019,31.06,27.64,27.13,26.44
81,Oct 2019,32.15,34.03,34.2,30.94
82,Nov 2019,36.86,35.52,32.82,25.72
83,Dec 2019,26.65,27.09,25.78,24.61
84,Jan 2020,32.82,37.65,37.19,33.57
85,Feb 2020,37.13,42.69,61.3,36.8
86,Mar 2020,39.28,42.83,60.16,28.68
87,Apr 2020,45.12,55.71,83.24,40.1
88,May 2020,33.78,34.74,37.22,26.57
89,Jun 2020,42.19,48.24,49.12,37.01
90,Jul 2020,40.53,42.81,44.79,42.55
91,Aug 2020,49.26,48.21,47.66,49.05
