,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/30/2012,,,,
6,As Of : 1/30/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2012,25.99,26,25.67,24.13
9,Feb 2012,22.52,22.64,28.18,18.41
10,Mar 2012,24.39,23.72,24.57,15.65
11,Apr 2012,26.24,25.04,25.74,16.42
12,May 2012,28.23,26.09,28.26,20.04
13,Jun 2012,30.02,27.28,30.83,22.27
14,Jul 2012,29.76,28.45,30,28.54
15,Aug 2012,38.66,38.36,38.6,38.2
16,Sep 2012,23.81,23.03,23.7,21.5
17,Oct 2012,21.1,20.07,21.13,18.24
18,Nov 2012,19.92,19.53,19.88,14.28
19,Dec 2012,22.67,22.85,22.55,21.46
20,Jan 2013,24.59,24.79,24.48,23.02
21,Feb 2013,26.47,26.6,26.88,21.65
22,Mar 2013,22.44,21.83,22.6,14.4
23,Apr 2013,26.53,25.32,26.02,16.61
24,May 2013,28.41,26.26,28.43,20.17
25,Jun 2013,32.35,29.4,33.23,24
26,Jul 2013,31.9,30.49,32.16,30.59
27,Aug 2013,40.15,39.84,40.08,39.65
28,Sep 2013,24.72,23.91,24.61,22.32
29,Oct 2013,21.89,20.82,21.91,18.92
30,Nov 2013,21.43,21.02,21.4,15.37
31,Dec 2013,23.35,23.53,23.22,22.11
32,Jan 2014,26.41,26.61,26.28,24.72
33,Feb 2014,28.26,28.4,28.71,23.11
34,Mar 2014,25.14,24.46,25.33,16.14
35,Apr 2014,26.48,25.27,25.98,16.58
36,May 2014,29.44,27.21,29.46,20.9
37,Jun 2014,34.13,31.02,35.07,25.32
38,Jul 2014,34.32,32.81,34.6,32.92
39,Aug 2014,43.17,42.85,43.11,42.66
40,Sep 2014,26.28,25.41,26.15,23.72
41,Oct 2014,23.49,22.33,23.51,20.3
42,Nov 2014,22.93,22.49,22.89,16.45
43,Dec 2014,24.87,25.07,24.74,23.55
44,Jan 2015,27.57,27.79,27.43,25.8
45,Feb 2015,29.45,29.6,29.92,24.09
46,Mar 2015,26.49,25.76,26.68,17
47,Apr 2015,27.84,26.57,27.31,17.42
48,May 2015,31.49,29.11,31.52,22.36
49,Jun 2015,36.01,32.72,37,26.72
50,Jul 2015,36.06,34.47,36.35,34.58
51,Aug 2015,45.34,44.99,45.27,44.8
52,Sep 2015,27.82,26.91,27.7,25.12
53,Oct 2015,24.72,23.51,24.75,21.37
54,Nov 2015,24.09,23.63,24.05,17.28
55,Dec 2015,26.05,26.25,25.9,24.67
56,Jan 2016,28.63,28.87,28.5,26.8
57,Feb 2016,30.57,30.73,31.06,25.01
58,Mar 2016,27.95,27.19,28.15,17.94
59,Apr 2016,29.34,28,28.78,18.37
60,May 2016,33,30.49,33.02,23.42
61,Jun 2016,37.79,34.34,38.82,28.04
62,Jul 2016,37.86,36.2,38.18,36.31
63,Aug 2016,47.64,47.28,47.58,47.07
64,Sep 2016,28.98,28.03,28.84,26.17
65,Oct 2016,25.84,24.57,25.86,22.34
66,Nov 2016,25.24,24.75,25.2,18.11
67,Dec 2016,27.33,27.54,27.18,25.88
68,Jan 2017,30.81,31.05,30.66,28.84
69,Feb 2017,32.91,33.07,33.43,26.91
70,Mar 2017,30.44,29.61,30.66,19.54
71,Apr 2017,32.02,30.56,31.4,20.05
72,May 2017,35.9,33.19,35.94,25.49
73,Jun 2017,41.4,37.62,42.53,30.72
74,Jul 2017,41.49,39.65,41.82,39.78
75,Aug 2017,52.25,51.86,52.18,51.63
76,Sep 2017,31.67,30.64,31.53,28.6
77,Oct 2017,28.02,26.65,28.06,24.23
78,Nov 2017,27.38,26.85,27.34,19.64
79,Dec 2017,29.57,29.8,29.4,28
80,Jan 2018,32.81,33.07,32.65,30.71
81,Feb 2018,35.08,35.25,35.62,28.68
82,Mar 2018,31.64,30.79,31.87,20.31
83,Apr 2018,33.22,31.7,32.57,20.8
84,May 2018,37.72,34.86,37.75,26.78
85,Jun 2018,43.59,39.61,44.77,32.34
86,Jul 2018,42.26,40.4,42.61,40.53
87,Aug 2018,53.27,52.87,53.2,52.63
88,Sep 2018,33.75,32.63,33.59,30.47
89,Oct 2018,29.65,28.19,29.68,25.62
90,Nov 2018,28.96,28.41,28.92,20.77
91,Dec 2018,31.19,31.43,31.02,29.53
