,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/19/2012,,,,
6,As Of : 4/19/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2012,20.12,22.51,20.51,14.64
9,May 2012,20.59,18.46,20.66,13.59
10,Jun 2012,21.52,22.54,25.47,18.28
11,Jul 2012,20.2,21.59,22.63,21.5
12,Aug 2012,23.51,26.34,26.03,26.04
13,Sep 2012,22,23.75,24.42,22.11
14,Oct 2012,21.54,19.33,20.36,17.45
15,Nov 2012,22.02,20.4,20.8,14.78
16,Dec 2012,23.64,22.54,22.27,21.09
17,Jan 2013,20.76,20.91,20.64,18.11
18,Feb 2013,21.29,21.44,21.59,17.37
19,Mar 2013,19.11,18.67,19.29,12.16
20,Apr 2013,20.55,19.79,20.32,12.86
21,May 2013,22.53,20.99,22.77,15.99
22,Jun 2013,26.73,24.43,27.57,19.88
23,Jul 2013,41.9,40.28,42.38,40.35
24,Aug 2013,49.27,48.71,50.07,48.12
25,Sep 2013,23.57,23.05,23.7,21.45
26,Oct 2013,17.07,16.51,17.38,14.9
27,Nov 2013,14.63,14.6,14.81,10.54
28,Dec 2013,15.25,15.68,15.41,14.63
29,Jan 2014,24.36,24.58,24.37,21.31
30,Feb 2014,23.89,24.08,24.34,19.53
31,Mar 2014,21.48,20.99,21.74,13.73
32,Apr 2014,20.04,19.28,19.79,12.57
33,May 2014,24.15,22.5,24.48,17.17
34,Jun 2014,29.72,27.15,30.63,22.11
35,Jul 2014,45.49,43.56,45.91,43.64
36,Aug 2014,50.97,50.44,51.46,49.87
37,Sep 2014,22.76,22.42,23.06,20.89
38,Oct 2014,23.38,22.67,23.96,20.51
39,Nov 2014,20.39,20.33,20.78,14.78
40,Dec 2014,21.41,21.91,21.7,20.51
41,Jan 2015,20.66,20.8,20.59,17.99
42,Feb 2015,20.38,20.51,20.67,16.6
43,Mar 2015,19.45,18.91,19.54,12.34
44,Apr 2015,17.83,17.12,17.59,11.12
45,May 2015,22.29,20.67,22.48,15.79
46,Jun 2015,27.91,25.42,28.68,20.69
47,Jul 2015,46.37,44.3,46.63,44.33
48,Aug 2015,54.81,53.89,55.26,53.08
49,Sep 2015,20.3,19.98,20.52,18.56
50,Oct 2015,21.09,20.44,21.54,18.47
51,Nov 2015,17.98,17.88,18.25,12.96
52,Dec 2015,18.8,19.25,19,17.97
53,Jan 2016,21.99,22.09,21.87,19.11
54,Feb 2016,21.6,21.64,21.87,17.53
55,Mar 2016,20.95,20.34,21.03,13.3
56,Apr 2016,19.13,18.33,18.82,11.92
57,May 2016,23.87,22.12,24.07,16.9
58,Jun 2016,29.85,27.16,30.66,22.11
59,Jul 2016,48.95,46.79,49.24,46.73
60,Aug 2016,58.06,57.16,58.48,56.32
61,Sep 2016,21.22,20.86,21.47,19.42
62,Oct 2016,21.97,21.29,22.42,19.24
63,Nov 2016,18.58,18.54,18.88,13.43
64,Dec 2016,19.39,19.83,19.6,18.53
65,Jan 2017,23.64,23.74,23.5,20.54
66,Feb 2017,23.18,23.27,23.49,18.83
67,Mar 2017,22.81,22.16,22.93,14.48
68,Apr 2017,20.8,19.97,20.47,12.98
69,May 2017,25.86,23.96,26.06,18.28
70,Jun 2017,32.46,29.51,33.3,24.04
71,Jul 2017,52.39,50.03,52.67,49.94
72,Aug 2017,62.47,61.53,62.89,60.56
73,Sep 2017,23.01,22.68,23.25,21.03
74,Oct 2017,23.64,22.9,24.12,20.66
75,Nov 2017,19.95,19.87,20.27,14.4
76,Dec 2017,20.75,21.23,21.01,19.83
77,Jan 2018,25.49,25.63,25.35,22.18
78,Feb 2018,25.03,25.14,25.35,20.35
79,Mar 2018,24.02,23.32,24.13,15.24
80,Apr 2018,21.92,21.03,21.57,13.68
81,May 2018,27.45,25.43,27.67,19.42
82,Jun 2018,34.48,31.37,35.4,25.55
83,Jul 2018,54.67,52.25,55,52.2
84,Aug 2018,64.83,63.84,65.26,62.93
85,Sep 2018,24.84,24.43,25.12,22.69
86,Oct 2018,25.32,24.54,25.84,22.15
87,Nov 2018,21.44,21.35,21.78,15.5
88,Dec 2018,22.27,22.81,22.5,21.3
89,Jan 2019,23.67,24.17,23.54,20.74
90,Feb 2019,32.55,33.04,32.99,26.25
91,Mar 2019,33.33,32.58,33.53,20.94
