,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/20/2012,,,,
6,As Of : 3/20/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2012,20.61,19.96,20.55,13.11
9,Apr 2012,22.41,21.85,22.72,14.25
10,May 2012,22.47,22.82,24.79,16.84
11,Jun 2012,28.22,26.45,29.86,21.47
12,Jul 2012,32.31,31.18,32.79,31.05
13,Aug 2012,34.44,34.79,34.5,34.43
14,Sep 2012,21.71,21.15,21.75,19.7
15,Oct 2012,18.77,17.99,18.92,16.29
16,Nov 2012,19.19,18.99,19.31,13.82
17,Dec 2012,20.78,21.14,20.84,19.83
18,Jan 2013,22.39,22.86,22.56,19.82
19,Feb 2013,23.15,23.6,23.79,19.11
20,Mar 2013,20.72,20.45,21.12,13.37
21,Apr 2013,22.21,21.62,22.19,14.09
22,May 2013,26.01,24.39,26.46,18.63
23,Jun 2013,34.31,31.61,35.7,25.73
24,Jul 2013,45.98,44.59,46.95,44.62
25,Aug 2013,53.06,52.81,54.27,52.12
26,Sep 2013,24.8,24.33,25,22.63
27,Oct 2013,18.85,18.29,19.23,16.52
28,Nov 2013,16.95,16.99,17.27,12.33
29,Dec 2013,18.15,18.74,18.44,17.5
30,Jan 2014,30.84,31.15,30.9,27.05
31,Feb 2014,30.62,30.9,31.23,25.1
32,Mar 2014,27.88,27.25,28.24,17.89
33,Apr 2014,26.05,25.09,25.79,16.41
34,May 2014,34.38,31.95,34.75,24.46
35,Jun 2014,44.48,40.59,45.81,33.08
36,Jul 2014,49.18,47.17,49.72,47.29
37,Aug 2014,54.06,53.54,54.65,53.01
38,Sep 2014,28.18,27.75,28.52,25.86
39,Oct 2014,21.99,21.41,22.53,19.36
40,Nov 2014,19.52,19.65,19.98,14.29
41,Dec 2014,20.67,21.36,21.09,19.98
42,Jan 2015,24.41,24.56,24.29,21.26
43,Feb 2015,24.26,24.39,24.57,19.72
44,Mar 2015,23.83,23.14,23.91,15.15
45,Apr 2015,21.81,20.92,21.5,13.62
46,May 2015,30.31,27.99,30.44,21.41
47,Jun 2015,40.49,36.85,41.55,29.96
48,Jul 2015,48.49,46.39,48.82,46.35
49,Aug 2015,56.02,55.06,56.46,54.26
50,Sep 2015,23.39,23.01,23.6,21.35
51,Oct 2015,18.59,18.07,18.96,16.29
52,Nov 2015,15.85,15.92,16.17,11.49
53,Dec 2015,16.63,17.23,16.92,16
54,Jan 2016,26.08,26.19,25.91,22.68
55,Feb 2016,25.77,25.83,26.07,20.89
56,Mar 2016,25.8,25.03,25.87,16.37
57,Apr 2016,23.34,22.44,22.98,14.58
58,May 2016,32.48,30.01,32.63,22.92
59,Jun 2016,43.4,39.47,44.53,32.08
60,Jul 2016,51.1,48.89,51.45,48.78
61,Aug 2016,59.24,58.33,59.67,57.48
62,Sep 2016,24.36,23.94,24.6,22.25
63,Oct 2016,19.26,18.72,19.65,16.88
64,Nov 2016,16.27,16.39,16.62,11.84
65,Dec 2016,17.04,17.62,17.33,16.37
66,Jan 2017,27.95,28.1,27.79,24.29
67,Feb 2017,27.58,27.67,27.92,22.37
68,Mar 2017,28.06,27.22,28.15,17.84
69,Apr 2017,25.44,24.44,25.05,15.91
70,May 2017,35.26,32.55,35.37,24.88
71,Jun 2017,47.37,43.04,48.57,35.01
72,Jul 2017,54.65,52.24,55.01,52.14
73,Aug 2017,63.75,62.77,64.16,61.8
74,Sep 2017,26.47,26.05,26.69,24.15
75,Oct 2017,20.72,20.14,21.13,18.14
76,Nov 2017,17.46,17.56,17.82,12.71
77,Dec 2017,18.23,18.85,18.55,17.54
78,Jan 2018,30.33,30.49,30.14,26.37
79,Feb 2018,29.93,30.04,30.29,24.3
80,Mar 2018,29.49,28.62,29.59,18.73
81,Apr 2018,26.62,25.6,26.21,16.68
82,May 2018,37.31,34.43,37.46,26.33
83,Jun 2018,50.18,45.59,51.48,37.08
84,Jul 2018,56.8,54.31,57.19,54.24
85,Aug 2018,65.86,64.82,66.28,63.88
86,Sep 2018,28.46,28,28.74,25.98
87,Oct 2018,22.12,21.52,22.55,19.38
88,Nov 2018,18.73,18.85,19.12,13.63
89,Dec 2018,19.53,20.19,19.85,18.8
90,Jan 2019,27.41,27.95,27.22,24.21
91,Feb 2019,41.49,41.83,42.05,33.94
