,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/27/2012,,,,
6,As Of : 12/27/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2012,21.53,25.54,24.69,24.93
9,Jan 2013,24.79,23.55,25.55,19.28
10,Feb 2013,24.56,22.42,17.45,17.1
11,Mar 2013,26.83,24.22,19.4,14.96
12,Apr 2013,26.11,22.58,18.87,14.5
13,May 2013,31.97,29.09,26.35,21.58
14,Jun 2013,41.42,37.92,35.95,28.59
15,Jul 2013,29.67,27.21,25.4,24.73
16,Aug 2013,37.29,35.04,33.25,31.13
17,Sep 2013,31.11,29.29,28.48,28.29
18,Oct 2013,25.6,22.94,23.27,19.13
19,Nov 2013,28.45,31.03,32.97,19.38
20,Dec 2013,31.41,35.05,36.49,28.53
21,Jan 2014,36.46,34.42,37.89,28.24
22,Feb 2014,34.3,30.75,23.78,23.23
23,Mar 2014,33.97,31.42,24.9,18.89
24,Apr 2014,31.51,27.82,23.1,17.61
25,May 2014,38.39,34.05,30.82,25.68
26,Jun 2014,50.6,45.18,43.15,34.91
27,Jul 2014,44.4,39.5,37.07,36.26
28,Aug 2014,53.82,48.71,46.2,43.59
29,Sep 2014,49.33,44.34,43.19,41.49
30,Oct 2014,35.33,31.34,31.61,25.93
31,Nov 2014,22.92,24.12,25.43,14.81
32,Dec 2014,30.02,28.8,29.79,23.05
33,Jan 2015,34.13,32.16,35.39,26.34
34,Feb 2015,32.1,28.9,22.28,21.8
35,Mar 2015,32.79,30.25,24.04,18.18
36,Apr 2015,30.13,26.56,22.05,16.82
37,May 2015,36.1,31.91,29.04,24.06
38,Jun 2015,49.49,44.18,42.23,34.05
39,Jul 2015,44.47,39.4,37.01,36.53
40,Aug 2015,54.95,49.71,47.13,44.92
41,Sep 2015,50.83,45.11,43.94,42.16
42,Oct 2015,49.84,43.99,44.56,36.54
43,Nov 2015,34.61,36.56,38.73,22.42
44,Dec 2015,38.56,35.4,36.02,30.66
45,Jan 2016,37.71,35.45,30.65,26.47
46,Feb 2016,32.52,28.71,22.11,21.63
47,Mar 2016,32.99,30.03,23.9,18.08
48,Apr 2016,30.4,26.35,22,16.7
49,May 2016,36.57,31.64,28.92,23.84
50,Jun 2016,50.09,43.76,41.92,33.68
51,Jul 2016,44.95,39.07,36.8,36.15
52,Aug 2016,55.54,49.24,46.83,44.54
53,Sep 2016,51.13,44.67,43.44,41.73
54,Oct 2016,49.91,43.11,43.91,35.77
55,Nov 2016,34.82,36.1,38.26,22.11
56,Dec 2016,40.1,36.73,37.53,35.35
57,Jan 2017,35.23,36.44,28.61,27.19
58,Feb 2017,33.75,29.84,22.93,22.5
59,Mar 2017,34.38,31.11,24.94,18.69
60,Apr 2017,31.76,27.47,22.88,17.39
61,May 2017,38.04,33.15,30.24,24.95
62,Jun 2017,52.22,45.56,43.88,35.08
63,Jul 2017,46.86,40.66,38.31,37.7
64,Aug 2017,57.82,51.26,48.8,46.5
65,Sep 2017,53.39,46.44,45.25,43.42
66,Oct 2017,51.95,44.96,45.98,37.33
67,Nov 2017,36.37,37.68,39.93,23.06
68,Dec 2017,41.88,38.36,39.07,36.9
69,Jan 2018,41.46,37.4,37.42,28.44
70,Feb 2018,35.37,31.18,24.08,23.54
71,Mar 2018,35.97,32.57,26.02,19.65
72,Apr 2018,33.24,28.85,24,18.27
73,May 2018,39.92,34.7,31.54,26.17
74,Jun 2018,54.67,47.78,45.83,36.88
75,Jul 2018,48.99,42.7,40.07,39.59
76,Aug 2018,60.63,53.84,50.97,48.64
77,Sep 2018,55.9,48.79,47.5,45.61
78,Oct 2018,54.67,46.98,47.77,39.08
79,Nov 2018,38.04,39.39,41.76,24.13
80,Dec 2018,44.88,41.35,41.77,38.53
81,Jan 2019,43.96,39.01,38.39,29.45
82,Feb 2019,38.01,33.92,25.91,24.36
83,Mar 2019,38.71,35.42,28.09,19.96
84,Apr 2019,36.04,31.37,26.04,18.85
85,May 2019,42.88,37.55,34.13,27.4
86,Jun 2019,60.9,53.71,51.21,38.77
87,Jul 2019,62.86,55.99,51.62,58.24
88,Aug 2019,77.03,59.67,59.94,59.34
89,Sep 2019,60.91,46.54,47.03,43.46
90,Oct 2019,52,56.81,58.7,53.52
91,Nov 2019,39.67,40.56,39.88,30.32
