,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/08/2012,,,,
6,As Of : 11/8/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,25.16,30.37,30.51,25.89
9,Dec 2012,26.83,33.08,31.82,30.11
10,Jan 2013,35.71,35.99,36,31.14
11,Feb 2013,39.29,39.06,28.27,33.16
12,Mar 2013,37.38,36.18,27.7,27.99
13,Apr 2013,40.24,36.81,29.6,32.08
14,May 2013,40.42,37.59,33.33,35.04
15,Jun 2013,51.45,49,46.14,44.05
16,Jul 2013,72.07,70.92,64.34,71.73
17,Aug 2013,83.99,83.93,78.74,82.85
18,Sep 2013,45.06,42.84,42.06,43.55
19,Oct 2013,36.64,35.49,35.99,32.17
20,Nov 2013,28.14,32.19,33.84,26.68
21,Dec 2013,30.27,33.42,34.41,29.88
22,Jan 2014,40.96,39.22,39.92,34.11
23,Feb 2014,42.62,39.81,29.15,33.86
24,Mar 2014,38.61,37.17,28.65,28.68
25,Apr 2014,40.44,36.29,29.44,31.64
26,May 2014,43.47,37.18,33.05,34.36
27,Jun 2014,58.59,51.34,48.55,45.66
28,Jul 2014,93.62,82.88,75.07,82.95
29,Aug 2014,105.64,94.29,88.41,92.09
30,Sep 2014,50.88,44.22,43.49,44.55
31,Oct 2014,41.27,35.97,36.46,32.4
32,Nov 2014,30.77,32.07,34.02,26.27
33,Dec 2014,34.33,34.08,35.19,30.04
34,Jan 2015,43.04,40.45,41.06,34.95
35,Feb 2015,44.42,40.92,29.76,34.58
36,Mar 2015,39.4,37.51,28.85,28.87
37,Apr 2015,40.72,36.24,29.4,31.6
38,May 2015,45.15,38.28,34.14,35.32
39,Jun 2015,61.78,53.65,50.8,47.53
40,Jul 2015,97.58,87.92,79.71,88.28
41,Aug 2015,109.44,99.78,93.49,97.82
42,Sep 2015,52.48,45.26,44.53,45.54
43,Oct 2015,42.37,36.64,37.14,32.96
44,Nov 2015,32.55,32.57,33.97,26.88
45,Dec 2015,35.76,34.59,35.4,30.7
46,Jan 2016,37.6,34.6,35.13,29.99
47,Feb 2016,39.68,35.93,26.11,30.44
48,Mar 2016,35.47,33.06,25.48,25.44
49,Apr 2016,37.49,32.84,26.63,28.59
50,May 2016,42.02,35.1,31.37,32.41
51,Jun 2016,58.37,49.94,47.32,44.33
52,Jul 2016,93.59,83.43,75.66,83.77
53,Aug 2016,106.86,96.65,90.6,94.7
54,Sep 2016,52.32,44.93,44.19,45.14
55,Oct 2016,43.74,37.73,38.31,33.93
56,Nov 2016,33.96,34.38,36.07,28.22
57,Dec 2016,38.25,37.56,38.56,33.17
58,Jan 2017,38.98,35.91,36.45,31.13
59,Feb 2017,41.17,37.27,27.13,31.62
60,Mar 2017,36.79,34.34,26.48,26.43
61,Apr 2017,39.11,34.27,27.79,29.83
62,May 2017,43.86,36.61,32.68,33.83
63,Jun 2017,60.83,52.15,49.41,46.24
64,Jul 2017,97.57,87,78.85,87.34
65,Aug 2017,111.38,100.72,94.4,98.69
66,Sep 2017,54.59,46.85,46.06,47.12
67,Oct 2017,45.57,39.32,39.88,35.41
68,Nov 2017,35.37,35.8,37.63,29.44
69,Dec 2017,39.76,39.01,40.12,34.51
70,Jan 2018,40.7,37.41,37.95,32.5
71,Feb 2018,42.96,38.85,28.25,32.95
72,Mar 2018,38.45,35.8,27.58,27.59
73,Apr 2018,40.93,35.82,29.09,31.17
74,May 2018,45.88,38.29,34.17,35.32
75,Jun 2018,63.61,54.41,51.65,48.29
76,Jul 2018,101.82,90.83,82.34,91.2
77,Aug 2018,116.23,105.1,98.5,103.04
78,Sep 2018,56.98,48.87,48.12,49.15
79,Oct 2018,47.55,41.02,41.61,36.93
80,Nov 2018,36.9,37.34,39.26,30.68
81,Dec 2018,41.48,40.75,41.85,35.98
82,Jan 2019,43.63,40.34,40.63,33.99
83,Feb 2019,46.18,41.92,30.37,34.54
84,Mar 2019,41.23,38.6,29.63,28.86
85,Apr 2019,44.32,38.94,31.47,33.02
86,May 2019,48.77,40.59,36.49,35.99
87,Jun 2019,65.47,54.87,53.69,44.33
88,Jul 2019,117.4,107.97,95.94,109.9
89,Aug 2019,129.15,106.48,106.03,105.57
90,Sep 2019,62.62,48.8,49.66,48.08
91,Oct 2019,61.26,60.26,62.37,55.54
