,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/18/2012,,,,
6,As Of : 3/16/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2012,24.84,25.84,27.56,19.78
9,Apr 2012,30.08,27.91,29.94,23.19
10,May 2012,28.78,28.99,33.46,25.48
11,Jun 2012,38.7,38.27,44.38,34.67
12,Jul 2012,65.36,66.8,67.19,67.84
13,Aug 2012,69.77,72.74,73.62,72.45
14,Sep 2012,36.54,33.94,35.59,33.21
15,Oct 2012,27.5,27.67,29.67,25.4
16,Nov 2012,26.09,25.47,26.28,22.41
17,Dec 2012,26.89,27.31,27.13,25.79
18,Jan 2013,29.82,31.75,32.09,29.05
19,Feb 2013,32.87,34.74,35.2,29.28
20,Mar 2013,32.5,32.27,34.46,24.73
21,Apr 2013,32.48,31.05,32.86,25.82
22,May 2013,40.47,35.78,41.29,32.79
23,Jun 2013,57.29,52.12,60.42,47.29
24,Jul 2013,87.3,87.53,88.01,89.15
25,Aug 2013,92.43,93.92,95.06,93.82
26,Sep 2013,43.4,41.34,43.39,40.51
27,Oct 2013,36.43,34.37,36.86,31.52
28,Nov 2013,31.32,31.73,32.76,27.91
29,Dec 2013,32.04,33.84,33.6,31.96
30,Jan 2014,41.19,41.3,41.72,37.84
31,Feb 2014,42.46,42.33,42.94,35.76
32,Mar 2014,40.61,39.18,41.78,30.03
33,Apr 2014,39.27,36.52,38.6,30.35
34,May 2014,52.35,45.47,52.45,41.73
35,Jun 2014,70.68,62.49,72.46,56.69
36,Jul 2014,92.26,90.12,90.66,91.69
37,Aug 2014,96.94,95.94,97.1,95.79
38,Sep 2014,47.94,45.81,48.08,44.87
39,Oct 2014,39.04,36.9,39.59,33.89
40,Nov 2014,32.8,33.34,34.42,29.35
41,Dec 2014,32.65,34.63,34.42,32.71
42,Jan 2015,40.57,40.39,40.82,37
43,Feb 2015,41.61,41.28,41.84,34.83
44,Mar 2015,39.8,38.13,40.68,29.23
45,Apr 2015,37.81,34.94,36.98,29.05
46,May 2015,51.43,44.44,51.23,40.7
47,Jun 2015,69.84,61.42,71.19,55.71
48,Jul 2015,91.72,89.16,89.7,90.73
49,Aug 2015,96.3,94.85,96,94.65
50,Sep 2015,45.72,43.56,45.71,42.63
51,Oct 2015,37.07,34.95,37.51,32.04
52,Nov 2015,30.65,31.13,32.11,27.32
53,Dec 2015,30.38,32.16,31.94,30.34
54,Jan 2016,41.56,41.37,41.79,37.87
55,Feb 2016,42.73,42.33,42.92,35.69
56,Mar 2016,40.88,39.13,41.76,29.96
57,Apr 2016,38.68,35.74,37.78,29.67
58,May 2016,52.9,45.7,52.73,41.86
59,Jun 2016,72.07,63.34,73.41,57.47
60,Jul 2016,94.82,92.21,92.71,93.76
61,Aug 2016,99.71,98.21,99.42,97.97
62,Sep 2016,47.26,45.05,47.27,44.08
63,Oct 2016,38.39,36.15,38.79,33.13
64,Nov 2016,31.7,32.19,33.21,28.27
65,Dec 2016,31.44,33.29,33.06,31.36
66,Jan 2017,44.4,44.19,44.66,40.48
67,Feb 2017,45.6,45.22,45.84,38.14
68,Mar 2017,43.7,41.86,44.65,32.03
69,Apr 2017,41.54,38.38,40.61,31.87
70,May 2017,56.33,48.66,56.15,44.59
71,Jun 2017,76.25,67.05,77.69,60.82
72,Jul 2017,99.99,97.21,97.77,98.86
73,Aug 2017,105.22,103.63,104.89,103.39
74,Sep 2017,50.22,47.82,50.19,46.77
75,Oct 2017,40.32,37.98,40.74,34.82
76,Nov 2017,33.24,33.74,34.82,29.65
77,Dec 2017,32.89,34.83,34.58,32.83
78,Jan 2018,46.15,45.9,46.41,42.05
79,Feb 2018,47.43,47.01,47.66,39.65
80,Mar 2018,46.46,44.5,47.48,34.08
81,Apr 2018,43.95,40.61,42.94,33.74
82,May 2018,59.5,51.37,59.28,47.06
83,Jun 2018,79.16,69.58,80.65,63.1
84,Jul 2018,105.28,102.3,102.93,104.06
85,Aug 2018,110.75,109.09,110.41,108.81
86,Sep 2018,52.61,50.13,52.61,49.05
87,Oct 2018,42.14,39.69,42.59,36.4
88,Nov 2018,34.74,35.28,36.41,31.01
89,Dec 2018,34.31,36.34,36.12,34.25
90,Jan 2019,41.99,41.82,42.24,38.21
91,Feb 2019,54.57,54.24,54.92,45.71
