,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/24/2012,,,,
6,As Of : 9/24/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2012,15.18,16.27,16.27,16.32
9,Oct 2012,20.83,18.69,20.84,17.55
10,Nov 2012,17.27,21.16,22.23,16.15
11,Dec 2012,22.89,24.19,24.71,23.2
12,Jan 2013,24.93,25.63,27.44,20.65
13,Feb 2013,25.29,25.45,19.71,19.2
14,Mar 2013,25.04,23.38,18.69,14.39
15,Apr 2013,26.74,23.87,19.91,15.28
16,May 2013,30.52,28.01,25.29,20.62
17,Jun 2013,38.99,36.06,34.09,27.01
18,Jul 2013,28.86,26.8,24.98,24.15
19,Aug 2013,35.43,33.6,31.79,29.67
20,Sep 2013,32.44,31.05,30.12,29.72
21,Oct 2013,25.02,22.93,23.24,19.04
22,Nov 2013,26.23,29.21,30.95,18.21
23,Dec 2013,29.56,29.49,30.25,24.21
24,Jan 2014,24,27.76,30.22,22.4
25,Feb 2014,24.85,27.89,21.54,20.88
26,Mar 2014,22.28,23.87,18.99,14.4
27,Apr 2014,23.34,24.01,19.94,15.2
28,May 2014,26.91,27.68,25.09,20.78
29,Jun 2014,33.56,34.62,32.97,26.56
30,Jul 2014,28.39,29.3,27.39,26.7
31,Aug 2014,34.01,35.73,33.86,31.79
32,Sep 2014,29.06,30.39,29.51,28.48
33,Oct 2014,21.18,21.28,21.47,17.61
34,Nov 2014,21.81,26.25,27.58,16.22
35,Dec 2014,24.34,26.38,26.98,21.38
36,Jan 2015,21.36,26.67,29.05,21.51
37,Feb 2015,22.19,27.11,20.85,20.29
38,Mar 2015,19.56,22.79,18.12,13.73
39,Apr 2015,20.38,22.82,18.95,14.43
40,May 2015,23.47,26.44,24.01,19.83
41,Jun 2015,29.74,33.83,32.26,25.88
42,Jul 2015,25.66,29.36,27.47,26.94
43,Aug 2015,31.14,36.43,34.51,32.66
44,Sep 2015,29.56,34.51,33.57,32.3
45,Oct 2015,22.22,24.96,25.22,20.64
46,Nov 2015,23.3,31.62,33.47,19.46
47,Dec 2015,26.26,31.97,32.78,25.74
48,Jan 2016,22.55,28.21,30.67,22.72
49,Feb 2016,23.47,28.57,22,21.38
50,Mar 2016,20.61,24.06,19.14,14.53
51,Apr 2016,21.47,24.06,20.03,15.24
52,May 2016,24.76,27.87,25.32,20.87
53,Jun 2016,31.35,35.59,33.9,27.2
54,Jul 2016,26.99,30.82,28.88,28.29
55,Aug 2016,32.71,38.22,36.23,34.28
56,Sep 2016,30.93,36.15,35.11,33.79
57,Oct 2016,23.25,26.04,26.31,21.56
58,Nov 2016,24.3,32.97,34.87,20.23
59,Dec 2016,27.38,33.23,34.15,26.74
60,Jan 2017,23.34,29.17,31.75,23.55
61,Feb 2017,24.28,29.64,22.79,22.16
62,Mar 2017,21.39,24.95,19.87,15.04
63,Apr 2017,22.31,25.05,20.81,15.82
64,May 2017,25.74,29.06,26.38,21.78
65,Jun 2017,32.59,37,35.33,28.29
66,Jul 2017,28.06,32.07,30,29.46
67,Aug 2017,33.99,39.72,37.66,35.71
68,Sep 2017,32.17,37.55,36.54,35.14
69,Oct 2017,24.14,27.11,27.38,22.44
70,Nov 2017,25.32,34.37,36.36,21.12
71,Dec 2017,28.55,34.7,35.57,27.91
72,Jan 2018,24.42,30.52,33.2,24.63
73,Feb 2018,25.42,30.98,23.86,23.21
74,Mar 2018,22.39,26.09,20.81,15.76
75,Apr 2018,23.41,26.27,21.87,16.64
76,May 2018,27,30.47,27.64,22.87
77,Jun 2018,34.21,38.85,37.06,29.73
78,Jul 2018,29.46,33.7,31.55,30.97
79,Aug 2018,35.75,41.79,39.56,37.49
80,Sep 2018,33.85,39.54,38.39,36.96
81,Oct 2018,25.45,28.45,28.81,23.58
82,Nov 2018,26.65,36.09,38.17,22.15
83,Dec 2018,30.03,36.46,37.38,29.35
84,Jan 2019,27.06,33.53,35.96,25.9
85,Feb 2019,28.17,33.99,26.06,24.24
86,Mar 2019,24.79,28.59,22.68,16.33
87,Apr 2019,25.97,28.85,23.98,17.36
88,May 2019,29.88,33.31,30.26,24.35
89,Jun 2019,39.02,44.03,41.83,31.91
90,Jul 2019,37.18,43.71,40.22,44.58
91,Aug 2019,44.77,46.84,46.49,45.75
