,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 10/25/2014,,,,
6,As Of : 10/24/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2014,37.3,38.45,38.65,37.76
9,Nov 2014,35.94,34.17,34.62,33.49
10,Dec 2014,34.4,34.27,34.5,33.58
11,Jan 2015,38.71,39.02,38.56,38.17
12,Feb 2015,38.76,39.08,38.62,38.25
13,Mar 2015,39.65,38.14,39.05,34.74
14,Apr 2015,41.03,37.76,38.57,36.66
15,May 2015,39.9,35.86,36.88,35.06
16,Jun 2015,47.45,44.84,45.25,45.05
17,Jul 2015,59.06,58.81,58.81,59.84
18,Aug 2015,77,76.67,76.67,77.88
19,Sep 2015,42.99,40.55,41.16,41.2
20,Oct 2015,37.66,35.79,35.59,33.75
21,Nov 2015,36.61,34.7,34.49,32.64
22,Dec 2015,37.25,35.48,35.26,33.34
23,Jan 2016,40.86,40.64,41.51,39.54
24,Feb 2016,41.02,40.8,41.68,39.93
25,Mar 2016,42.52,39.06,39.93,37.11
26,Apr 2016,43.33,39.67,40.69,37.65
27,May 2016,41.63,37.36,38.38,35.88
28,Jun 2016,49.86,46.38,46.79,45.77
29,Jul 2016,59.38,57.54,57.95,59.38
30,Aug 2016,82.33,80.68,80.89,82.53
31,Sep 2016,45.38,41.89,42.1,42.1
32,Oct 2016,39.68,37.42,35.82,36.38
33,Nov 2016,37.9,35.81,36.53,34.97
34,Dec 2016,39.34,37.38,38.1,36.52
35,Jan 2017,41.15,42.27,43.31,39.8
36,Feb 2017,41.21,42.32,43.47,40.1
37,Mar 2017,43.75,40.92,41.7,38.25
38,Apr 2017,44.36,41.35,42.02,38.59
39,May 2017,43.4,38.79,39.69,38.65
40,Jun 2017,51.6,48.49,48.41,47.45
41,Jul 2017,65.33,59.64,60.05,65.3
42,Aug 2017,82.46,83.7,83.88,82.67
43,Sep 2017,47.11,43.56,43.73,43.62
44,Oct 2017,38.32,38.34,37.16,34.81
45,Nov 2017,39.04,36.91,37.88,35.9
46,Dec 2017,40.42,38.46,39.45,37.39
47,Jan 2018,41.21,42.6,43.37,38.01
48,Feb 2018,41.26,42.66,43.53,38.32
49,Mar 2018,43.82,41.24,41.77,36.57
50,Apr 2018,44.26,41.53,41.93,36.74
51,May 2018,43.33,38.97,39.63,36.8
52,Jun 2018,51.49,48.68,48.3,45.17
53,Jul 2018,65.13,59.82,59.86,62.09
54,Aug 2018,82.18,83.95,83.6,78.59
55,Sep 2018,46.99,43.71,43.62,41.51
56,Oct 2018,38.25,37.32,37.08,37.07
57,Nov 2018,38.94,35.86,37.79,35.63
58,Dec 2018,40.28,37.4,39.31,37.11
59,Jan 2019,42.19,43.61,44.4,38.57
60,Feb 2019,42.25,43.68,44.57,38.88
61,Mar 2019,44.89,42.25,42.79,37.14
62,Apr 2019,45.2,42.41,42.82,37.18
63,May 2019,44.26,39.81,40.48,37.25
64,Jun 2019,52.57,49.7,49.32,45.72
65,Jul 2019,66.45,61.03,61.07,62.79
66,Aug 2019,83.9,85.7,85.35,79.52
67,Sep 2019,47.99,44.64,44.54,42.02
68,Oct 2019,39.07,38.12,37.88,37.53
69,Nov 2019,39.79,36.65,38.62,36.1
70,Dec 2019,41.21,38.26,40.22,37.63
71,Jan 2020,42.53,43.97,44.77,38.55
72,Feb 2020,42.61,44.04,44.95,38.87
73,Mar 2020,45.28,42.61,43.16,37.13
74,Apr 2020,45.54,42.73,43.15,37.14
75,May 2020,44.62,40.14,40.81,37.23
76,Jun 2020,52.99,50.11,49.71,45.68
77,Jul 2020,66.96,61.5,61.55,62.73
78,Aug 2020,84.7,86.51,86.16,79.57
79,Sep 2020,48.44,45.07,44.97,42.04
80,Oct 2020,39.47,38.52,38.27,37.58
81,Nov 2020,40.18,37.01,39,36.14
82,Dec 2020,41.56,38.59,40.57,37.62
83,Jan 2021,43.76,43.69,46.05,38.11
84,Feb 2021,43.81,43.73,46.22,38.4
85,Mar 2021,46.5,42.27,44.33,36.64
86,Apr 2021,46.59,42.22,44.14,36.52
87,May 2021,45.67,39.67,41.77,36.62
88,Jun 2021,54.25,49.54,50.89,44.94
89,Jul 2021,68.63,60.88,63.08,61.78
90,Aug 2021,86.92,85.74,88.41,78.47
91,Sep 2021,49.72,44.67,46.16,41.47
