,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/20/2013,,,,
6,As Of : 2/20/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2013,26.21,26.39,19.09,22.29
9,Mar 2013,29.85,29.28,22.42,22.52
10,Apr 2013,38.08,34.9,28.08,30.32
11,May 2013,36.86,34.52,30.71,32.08
12,Jun 2013,49.32,47.59,45,42.7
13,Jul 2013,82.99,83.21,75.74,83.97
14,Aug 2013,89.77,91.89,86.43,90.48
15,Sep 2013,42.74,41.87,41.22,42.46
16,Oct 2013,35.91,34.14,34.79,30.87
17,Nov 2013,28.6,32.1,33.94,26.45
18,Dec 2013,32.1,34.65,35.9,30.86
19,Jan 2014,39.34,36.98,37.8,32
20,Feb 2014,41.18,37.53,27.54,31.8
21,Mar 2014,41.38,39.64,30.58,30.4
22,Apr 2014,45.25,40.31,32.76,35.03
23,May 2014,47.45,40,35.62,36.8
24,Jun 2014,63.48,54.99,52.22,48.66
25,Jul 2014,115.97,101.27,91.86,100.95
26,Aug 2014,121.06,107.02,100.59,104.09
27,Sep 2014,51.68,44.86,44.32,45.07
28,Oct 2014,45.79,40.14,40.82,35.96
29,Nov 2014,34.52,36.23,38.64,29.53
30,Dec 2014,39.24,39.16,40.59,34.34
31,Jan 2015,42.86,40.22,40.98,34.66
32,Feb 2015,44.39,40.56,29.55,34.25
33,Mar 2015,45.87,44.05,33.94,33.72
34,Apr 2015,48.59,43.41,35.33,37.68
35,May 2015,49.5,41.76,37.29,38.36
36,Jun 2015,67.24,58.19,55.28,51.28
37,Jul 2015,120.31,107.91,98.07,107.91
38,Aug 2015,124.56,113.23,106.32,110.53
39,Sep 2015,53.01,45.71,45.16,45.85
40,Oct 2015,47.08,40.99,41.65,36.73
41,Nov 2015,36.45,36.85,38.65,30.18
42,Dec 2015,42.15,41.07,42.24,36.24
43,Jan 2016,37.95,34.93,35.61,30.16
44,Feb 2016,40.11,36.09,26.22,30.49
45,Mar 2016,41.24,38.73,29.94,29.72
46,Apr 2016,44.35,38.97,31.68,33.84
47,May 2016,45.79,38.06,34.11,34.97
48,Jun 2016,63.3,53.94,51.34,47.67
49,Jul 2016,114.96,102.03,92.66,101.95
50,Aug 2016,121.41,109.4,102.79,106.73
51,Sep 2016,52.56,45.12,44.58,45.22
52,Oct 2016,48.54,42.19,42.97,37.78
53,Nov 2016,37.96,38.9,41.07,31.71
54,Dec 2016,45.24,44.93,46.35,39.4
55,Jan 2017,39.23,36.15,36.81,31.29
56,Feb 2017,41.47,37.32,27.23,31.52
57,Mar 2017,42.61,40.1,30.95,30.76
58,Apr 2017,45.94,40.36,32.82,35.04
59,May 2017,47.42,39.42,35.32,36.24
60,Jun 2017,65.47,55.91,53.17,49.33
61,Jul 2017,118.97,105.51,95.8,105.44
62,Aug 2017,125.58,113.19,106.36,110.4
63,Sep 2017,54.48,46.75,46.12,46.9
64,Oct 2017,50.21,43.64,44.38,39.12
65,Nov 2017,39.36,40.33,42.63,32.92
66,Dec 2017,46.9,46.46,48.05,40.85
67,Jan 2018,40.8,37.51,38.17,32.49
68,Feb 2018,43.09,38.71,28.21,32.75
69,Mar 2018,44.36,41.67,32.14,31.96
70,Apr 2018,47.86,42,34.18,36.43
71,May 2018,49.49,41.02,36.78,37.74
72,Jun 2018,68.18,58.15,55.36,51.36
73,Jul 2018,123.65,109.79,99.64,109.79
74,Aug 2018,130.57,117.66,110.53,114.85
75,Sep 2018,56.69,48.66,48.02,48.7
76,Oct 2018,52.19,45.37,46.2,40.7
77,Nov 2018,40.96,41.96,44.44,34.2
78,Dec 2018,48.79,48.47,50.04,42.54
79,Jan 2019,43.72,40.46,40.93,34.05
80,Feb 2019,46.3,41.78,30.32,34.38
81,Mar 2019,47.51,44.89,34.44,33.33
82,Apr 2019,51.72,45.72,37.02,38.59
83,May 2019,52.25,43.36,39.12,38.2
84,Jun 2019,69.62,58.23,57.3,46.7
85,Jul 2019,142.31,131.22,116.64,133.32
86,Aug 2019,144.03,118.29,118.48,117.01
87,Sep 2019,61.75,48.56,49.55,47.76
88,Oct 2019,65.71,64.32,66.9,58.84
89,Nov 2019,42.17,42.94,43.4,37.38
90,Dec 2019,39.21,39.85,40.11,37.23
91,Jan 2020,45.35,46.55,46.81,42.73
