,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/23/2012,,,,
6,As Of : 8/23/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2012,7.8,7.55,7.55,13.35
9,Sep 2012,18.67,19.59,19.59,20.33
10,Oct 2012,22.03,22.3,22.56,21.71
11,Nov 2012,18.13,19.25,18.89,15.18
12,Dec 2012,21.97,22.7,22.37,22.45
13,Jan 2013,28.07,27.47,29.42,23.3
14,Feb 2013,28.27,27.21,21.1,21.61
15,Mar 2013,27,24.63,19.75,15.21
16,Apr 2013,27.99,24.54,20.5,15.79
17,May 2013,32.15,29.06,26.26,21.44
18,Jun 2013,39.67,36.31,34.33,27.28
19,Jul 2013,31.88,29.38,27.45,26.54
20,Aug 2013,39.28,37.16,35.21,32.88
21,Sep 2013,36.47,34.99,34,33.57
22,Oct 2013,28.14,26.3,26.67,21.93
23,Nov 2013,27.96,27.32,26.67,17.81
24,Dec 2013,31.96,30.87,30.41,26.32
25,Jan 2014,29.89,30.48,33.2,25.89
26,Feb 2014,30.88,30.84,23.86,24.33
27,Mar 2014,26.5,25.72,20.49,15.58
28,Apr 2014,27.08,25.36,21.09,16.16
29,May 2014,31.74,29.76,26.99,22.44
30,Jun 2014,38.34,36.34,34.61,27.98
31,Jul 2014,31.83,30.24,28.34,27.63
32,Aug 2014,37.37,36.44,34.57,32.55
33,Sep 2014,31.35,30.81,29.92,28.88
34,Oct 2014,21.14,20.34,20.56,16.91
35,Nov 2014,20.78,20.89,20.37,13.47
36,Dec 2014,23.64,23.4,23.04,19.64
37,Jan 2015,30.88,31.52,34.35,26.72
38,Feb 2015,31.83,31.82,24.5,25.04
39,Mar 2015,26.58,25.81,20.56,15.61
40,Apr 2015,26.79,25.04,20.83,15.89
41,May 2015,31.05,29.14,26.47,21.95
42,Jun 2015,37.88,35.95,34.3,27.6
43,Jul 2015,31.83,30.3,28.37,27.87
44,Aug 2015,37.55,36.61,34.7,32.91
45,Sep 2015,31.27,30.78,29.95,28.78
46,Oct 2015,21.59,20.76,21.01,17.24
47,Nov 2015,21.47,21.58,21.02,13.89
48,Dec 2015,24.72,24.51,24.1,20.5
49,Jan 2016,32.76,33.41,36.35,28.32
50,Feb 2016,33.71,33.62,25.89,26.46
51,Mar 2016,28.08,27.26,21.73,16.54
52,Apr 2016,28.27,26.43,22.01,16.78
53,May 2016,32.79,30.73,27.96,23.12
54,Jun 2016,39.95,37.83,36.09,29.03
55,Jul 2016,33.5,31.84,29.83,29.31
56,Aug 2016,39.38,38.42,36.46,34.54
57,Sep 2016,32.77,32.26,31.35,30.16
58,Oct 2016,22.58,21.7,21.96,18.02
59,Nov 2016,22.41,22.54,21.98,14.49
60,Dec 2016,25.76,25.52,25.13,21.33
61,Jan 2017,33.91,34.53,37.63,29.31
62,Feb 2017,34.91,34.86,26.85,27.42
63,Mar 2017,29.14,28.28,22.58,17.11
64,Apr 2017,29.44,27.56,22.95,17.48
65,May 2017,34.13,32.08,29.16,24.13
66,Jun 2017,41.6,39.39,37.62,30.26
67,Jul 2017,34.83,33.15,31.06,30.54
68,Aug 2017,40.98,40.01,37.95,36.02
69,Sep 2017,34.1,33.57,32.65,31.41
70,Oct 2017,23.51,22.62,22.9,18.77
71,Nov 2017,23.39,23.55,22.95,15.14
72,Dec 2017,26.91,26.66,26.23,22.3
73,Jan 2018,35.56,36.28,39.48,30.79
74,Feb 2018,36.69,36.59,28.2,28.83
75,Mar 2018,30.63,29.73,23.73,18.02
76,Apr 2018,31.12,29.1,24.22,18.49
77,May 2018,36.06,33.87,30.78,25.51
78,Jun 2018,43.93,41.62,39.71,31.96
79,Jul 2018,36.8,35.04,32.82,32.26
80,Aug 2018,43.32,42.24,40.07,38.01
81,Sep 2018,36.04,35.48,34.49,33.18
82,Oct 2018,24.83,23.85,24.15,19.81
83,Nov 2018,24.68,24.81,24.18,15.94
84,Dec 2018,28.35,28.09,27.62,23.5
85,Jan 2019,38.37,39.27,42.23,31.58
86,Feb 2019,39.47,39.54,30.43,29.27
87,Mar 2019,33.01,32.1,25.57,18.22
88,Apr 2019,33.55,31.48,26.19,18.84
89,May 2019,38.71,36.46,33.18,26.56
90,Jun 2019,49.3,46.74,44.45,33.64
91,Jul 2019,47.82,46.14,42.33,48.26
