,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/20/2014,,,,
6,As Of : 3/20/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2014,62.86,64.56,77.03,69.1
9,Apr 2014,46.28,42.59,43.32,40.27
10,May 2014,45.04,41.59,42.31,40.57
11,Jun 2014,59.81,57.48,57.67,57.67
12,Jul 2014,76.94,76.83,75.4,77.38
13,Aug 2014,109.1,108.88,107.48,109.68
14,Sep 2014,52.56,50.49,50.46,50.03
15,Oct 2014,42.4,41.54,41.35,40.26
16,Nov 2014,40.99,40.02,39.87,38.77
17,Dec 2014,41.65,40.87,40.51,39.6
18,Jan 2015,45.5,45.5,45.04,41.42
19,Feb 2015,45.16,45.16,44.7,41.11
20,Mar 2015,47.22,43.68,44.59,40.28
21,Apr 2015,45.59,42.1,42.92,39.03
22,May 2015,44.18,39.98,40.99,39.17
23,Jun 2015,55.87,53.03,53.43,53.23
24,Jul 2015,83,82.38,82.38,83.4
25,Aug 2015,108.68,107.87,107.87,109.09
26,Sep 2015,49.64,47.01,47.61,47.21
27,Oct 2015,40.41,38.38,38.17,36.33
28,Nov 2015,38.68,36.62,36.42,34.57
29,Dec 2015,39.52,37.6,37.38,35.46
30,Jan 2016,43.19,43.19,42.75,39.32
31,Feb 2016,42.98,42.98,42.54,39.13
32,Mar 2016,44.85,41.49,42.36,38.26
33,Apr 2016,44.86,41.43,42.23,38.41
34,May 2016,44.14,39.94,40.95,39.13
35,Jun 2016,55.73,52.89,53.3,53.09
36,Jul 2016,83.08,82.46,82.46,83.48
37,Aug 2016,109.19,108.37,108.37,109.6
38,Sep 2016,50.16,47.49,48.11,47.7
39,Oct 2016,40.86,38.8,38.59,36.74
40,Nov 2016,39.35,37.26,37.05,35.18
41,Dec 2016,40.14,38.18,37.96,36.02
42,Jan 2017,43.87,43.87,43.42,39.94
43,Feb 2017,43.66,43.66,43.21,39.75
44,Mar 2017,45.56,42.15,43.03,38.87
45,Apr 2017,45.51,42.03,42.85,38.97
46,May 2017,44.81,40.55,41.58,39.73
47,Jun 2017,56.62,53.74,54.15,53.94
48,Jul 2017,84.48,83.85,83.85,84.89
49,Aug 2017,111.1,110.27,110.27,111.52
50,Sep 2017,51.04,48.33,48.95,48.53
51,Oct 2017,41.59,39.5,39.28,37.39
52,Nov 2017,40.19,38.06,37.84,35.92
53,Dec 2017,41.07,39.07,38.85,36.86
54,Jan 2018,44.71,44.71,44.26,40.7
55,Feb 2018,44.43,44.43,43.98,40.46
56,Mar 2018,46.31,42.84,43.74,39.51
57,Apr 2018,46.31,42.77,43.6,39.65
58,May 2018,45.65,41.31,42.35,40.47
59,Jun 2018,57.7,54.76,55.18,54.97
60,Jul 2018,86.16,85.52,85.52,86.58
61,Aug 2018,113.36,112.52,112.52,113.79
62,Sep 2018,52.19,49.42,50.05,49.63
63,Oct 2018,42.6,40.46,40.24,38.3
64,Nov 2018,41.25,39.06,38.84,36.87
65,Dec 2018,42.22,40.16,39.93,37.88
66,Jan 2019,45.74,45.74,45.28,41.64
67,Feb 2019,45.46,45.46,45,41.39
68,Mar 2019,47.39,43.84,44.76,40.43
69,Apr 2019,47.46,43.83,44.68,40.63
70,May 2019,46.79,42.34,43.41,41.48
71,Jun 2019,59.13,56.12,56.55,56.33
72,Jul 2019,88.33,87.68,87.68,88.76
73,Aug 2019,116.47,115.6,115.6,116.91
74,Sep 2019,53.68,50.83,51.48,51.04
75,Oct 2019,43.87,41.66,41.43,39.44
76,Nov 2019,42.58,40.32,40.09,38.06
77,Dec 2019,43.66,41.53,41.29,39.18
78,Jan 2020,47.36,47.36,46.89,43.12
79,Feb 2020,47.16,47.16,46.68,42.94
80,Mar 2020,49.21,45.53,46.48,41.98
81,Apr 2020,49.4,45.63,46.52,42.3
82,May 2020,48.85,44.21,45.33,43.31
83,Jun 2020,61.85,58.71,59.16,58.93
84,Jul 2020,92.65,91.96,91.96,93.1
85,Aug 2020,122.37,121.46,121.46,122.83
86,Sep 2020,56.39,53.4,54.09,53.63
87,Oct 2020,46.07,43.75,43.51,41.42
88,Nov 2020,44.53,42.17,41.93,39.8
89,Dec 2020,45.53,43.31,43.06,40.85
90,Jan 2021,49.16,49.16,48.66,44.75
91,Feb 2021,48.94,48.95,48.45,44.56
