,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/22/2012,,,,
6,As Of : 5/22/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2012,25.65,16.65,17.46,19.39
9,Jun 2012,26.93,24.96,26.7,20.55
10,Jul 2012,25.96,25.62,26.16,25.71
11,Aug 2012,32.96,33.56,33.7,33.4
12,Sep 2012,29.82,30.36,30.42,28.46
13,Oct 2012,23.75,23.75,24.19,21.65
14,Nov 2012,22.15,22.61,22.36,16.71
15,Dec 2012,26.03,26.44,26.25,25
16,Jan 2013,27.58,28.33,27.79,24.71
17,Feb 2013,28.17,28.49,28.48,23.56
18,Mar 2013,25.43,25.93,25.97,16.9
19,Apr 2013,25.06,24.68,24.92,16.88
20,May 2013,28.57,27.69,29,21.18
21,Jun 2013,30.25,29.52,31.55,24.28
22,Jul 2013,35.3,34.74,35.48,34.97
23,Aug 2013,37.59,38.22,38.4,38.08
24,Sep 2013,28.7,29.11,29.2,27.48
25,Oct 2013,26.59,26.57,27.06,24.21
26,Nov 2013,27.66,28.19,27.88,20.86
27,Dec 2013,30.12,30.56,30.34,28.88
28,Jan 2014,30.74,31.54,30.94,27.54
29,Feb 2014,31.13,31.49,31.47,26.09
30,Mar 2014,27.9,28.4,28.48,18.53
31,Apr 2014,26.57,26.16,26.42,17.88
32,May 2014,30.18,29.26,30.67,22.41
33,Jun 2014,31.88,31.13,33.25,25.59
34,Jul 2014,37.13,36.58,37.34,36.81
35,Aug 2014,39.59,40.24,40.42,40.1
36,Sep 2014,34.37,34.85,34.98,32.9
37,Oct 2014,27.27,27.26,27.72,24.83
38,Nov 2014,28.12,28.67,28.34,21.21
39,Dec 2014,30.41,30.87,30.65,29.17
40,Jan 2015,32.41,33.27,32.61,29.06
41,Feb 2015,32.78,33.16,33.16,27.47
42,Mar 2015,29.32,29.84,29.91,19.45
43,Apr 2015,27.83,27.39,27.68,18.75
44,May 2015,31.6,30.61,32.09,23.45
45,Jun 2015,33.27,32.48,34.72,26.72
46,Jul 2015,38.69,38.09,38.91,38.36
47,Aug 2015,41.22,41.92,42.11,41.78
48,Sep 2015,35.84,36.32,36.44,34.29
49,Oct 2015,28.42,28.39,28.92,25.86
50,Nov 2015,29.3,29.86,29.5,22.1
51,Dec 2015,31.57,32.06,31.84,30.3
52,Jan 2016,34,34.91,34.24,30.46
53,Feb 2016,34.4,34.81,34.8,28.82
54,Mar 2016,30.81,31.36,31.4,20.44
55,Apr 2016,29.28,28.83,29.11,19.7
56,May 2016,33.22,32.2,33.75,24.67
57,Jun 2016,34.99,34.13,36.49,28.08
58,Jul 2016,40.66,40.02,40.89,40.31
59,Aug 2016,43.31,44.04,44.25,43.89
60,Sep 2016,37.65,38.18,38.28,36.03
61,Oct 2016,29.84,29.81,30.35,27.18
62,Nov 2016,30.73,31.33,30.95,23.18
63,Dec 2016,33.08,33.58,33.33,31.73
64,Jan 2017,35.52,36.46,35.76,31.82
65,Feb 2017,35.96,36.38,36.36,30.12
66,Mar 2017,32.21,32.8,32.88,21.37
67,Apr 2017,30.62,30.15,30.43,20.6
68,May 2017,34.7,33.63,35.25,25.74
69,Jun 2017,36.51,35.65,38.1,29.32
70,Jul 2017,42.44,41.77,42.69,42.06
71,Aug 2017,45.22,45.99,46.2,45.84
72,Sep 2017,39.31,39.86,39.99,37.62
73,Oct 2017,31.14,31.13,31.69,28.37
74,Nov 2017,32.04,32.67,32.29,24.18
75,Dec 2017,34.45,34.97,34.71,33.05
76,Jan 2018,36.82,37.79,37.06,32.98
77,Feb 2018,37.26,37.71,37.71,31.21
78,Mar 2018,33.43,34.02,34.09,22.19
79,Apr 2018,31.79,31.29,31.6,21.4
80,May 2018,36.02,34.9,36.59,26.72
81,Jun 2018,37.89,36.99,39.55,30.43
82,Jul 2018,44.03,43.34,44.29,43.63
83,Aug 2018,46.95,47.75,47.94,47.57
84,Sep 2018,40.85,41.4,41.52,39.07
85,Oct 2018,32.35,32.35,32.93,29.47
86,Nov 2018,33.28,33.91,33.53,25.1
87,Dec 2018,35.72,36.28,36.02,34.26
88,Jan 2019,38.78,39.76,39.03,35.01
89,Feb 2019,39.28,39.73,39.76,33.22
90,Mar 2019,35.16,35.77,35.87,23.48
91,Apr 2019,33.25,32.72,33.07,22.44
