,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/18/2014,,,,
6,As Of : 8/18/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,48.74,47.76,48.91,53.99
9,Sep 2014,46.2,43.13,43.41,44.21
10,Oct 2014,42.14,38.9,38.94,38.11
11,Nov 2014,39.28,37.71,37.87,36.68
12,Dec 2014,38,38.23,38.16,37.19
13,Jan 2015,42.24,42.93,42.06,41.92
14,Feb 2015,42.61,43.3,42.42,41.96
15,Mar 2015,44.78,41.64,42.29,37.77
16,Apr 2015,45.09,42,42.51,40.56
17,May 2015,42.83,38.95,39.67,37.81
18,Jun 2015,51.62,49.22,49.31,49.17
19,Jul 2015,64.44,64.52,64.18,65.37
20,Aug 2015,82.84,82.82,82.49,83.89
21,Sep 2015,47.3,45.09,45.38,45.49
22,Oct 2015,40.26,38.71,38.13,36.21
23,Nov 2015,39.72,38.07,37.48,35.56
24,Dec 2015,40.4,38.82,38.23,36.22
25,Jan 2016,43.56,44.26,43.37,43.23
26,Feb 2016,43.79,44.5,43.6,43.12
27,Mar 2016,46.14,42.9,43.57,38.92
28,Apr 2016,46.71,43.51,44.03,42.02
29,May 2016,44.61,40.57,41.32,39.38
30,Jun 2016,53.69,51.2,51.29,51.15
31,Jul 2016,66.89,66.97,66.62,67.85
32,Aug 2016,85.96,85.93,85.59,87.05
33,Sep 2016,49.1,46.8,47.11,47.22
34,Oct 2016,41.78,40.17,39.57,37.57
35,Nov 2016,41.02,39.32,38.7,36.72
36,Dec 2016,41.9,40.27,39.65,37.57
37,Jan 2017,45.25,45.98,45.05,44.91
38,Feb 2017,45.52,46.26,45.32,44.82
39,Mar 2017,48.1,44.72,45.43,40.57
40,Apr 2017,48.18,44.88,45.42,43.34
41,May 2017,46.12,41.94,42.71,40.71
42,Jun 2017,55.59,53.01,53.1,52.96
43,Jul 2017,69.38,69.47,69.1,70.38
44,Aug 2017,89.33,89.31,88.95,90.47
45,Sep 2017,51.1,48.71,49.02,49.14
46,Oct 2017,43.51,41.84,41.21,39.13
47,Nov 2017,42.69,40.92,40.28,38.21
48,Dec 2017,43.54,41.85,41.2,39.04
49,Jan 2018,47,47.76,46.79,46.64
50,Feb 2018,47.3,48.07,47.1,46.57
51,Mar 2018,50,46.48,47.22,42.17
52,Apr 2018,49.79,46.37,46.94,44.79
53,May 2018,47.65,43.33,44.13,42.06
54,Jun 2018,57.33,54.68,54.77,54.62
55,Jul 2018,71.49,71.58,71.21,72.52
56,Aug 2018,92.02,91.99,91.63,93.19
57,Sep 2018,52.73,50.27,50.59,50.72
58,Oct 2018,44.91,43.18,42.53,40.38
59,Nov 2018,44.09,42.26,41.6,39.47
60,Dec 2018,44.89,43.14,42.47,40.25
61,Jan 2019,48.22,49,48.01,47.86
62,Feb 2019,48.53,49.31,48.32,47.78
63,Mar 2019,51.3,47.69,48.45,43.27
64,Apr 2019,51.18,47.67,48.25,46.04
65,May 2019,48.98,44.54,45.36,43.23
66,Jun 2019,58.82,56.09,56.19,56.04
67,Jul 2019,73.2,73.29,72.9,74.25
68,Aug 2019,94.33,94.31,93.93,95.53
69,Sep 2019,54.1,51.57,51.9,52.03
70,Oct 2019,46.08,44.31,43.64,41.44
71,Nov 2019,45.27,43.4,42.71,40.53
72,Dec 2019,46.19,44.39,43.71,41.42
73,Jan 2020,49.44,50.23,49.22,49.06
74,Feb 2020,49.75,50.56,49.54,48.99
75,Mar 2020,52.61,48.91,49.69,44.38
76,Apr 2020,52.58,48.97,49.57,47.3
77,May 2020,50.36,45.79,46.64,44.45
78,Jun 2020,60.5,57.7,57.79,57.64
79,Jul 2020,75.37,75.47,75.07,76.46
80,Aug 2020,97.28,97.25,96.86,98.51
81,Sep 2020,55.77,53.16,53.51,53.64
82,Oct 2020,47.5,45.67,44.98,42.71
83,Nov 2020,46.59,44.65,43.95,41.7
84,Dec 2020,47.48,45.63,44.93,42.57
85,Jan 2021,50.78,51.6,50.55,50.4
86,Feb 2021,51.05,51.88,50.83,50.28
87,Mar 2021,53.84,50.06,50.84,45.42
88,Apr 2021,53.64,49.97,50.57,48.26
89,May 2021,51.47,46.8,47.66,45.44
90,Jun 2021,61.91,59.04,59.14,58.99
91,Jul 2021,77.16,77.26,76.85,78.29
