,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/11/2012,,,,
6,As Of : 4/11/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2012,26.73,28.45,26.73,23.65
9,May 2012,31.91,29.61,35.07,26.1
10,Jun 2012,35.4,35.29,40.89,31.94
11,Jul 2012,63.01,62.54,62.43,63.52
12,Aug 2012,69.49,70.42,70.74,70.11
13,Sep 2012,38.99,36.3,38.02,35.5
14,Oct 2012,29.61,27.85,29.84,25.58
15,Nov 2012,28.62,26.13,26.92,22.95
16,Dec 2012,31.37,29.82,29.56,28.15
17,Jan 2013,31.48,33.06,33.37,30.28
18,Feb 2013,34.48,35.99,36.37,30.42
19,Mar 2013,34.24,33.68,35.89,25.85
20,Apr 2013,34.52,32.71,34.55,27.23
21,May 2013,41.51,36.4,41.95,33.39
22,Jun 2013,54.26,49.05,56.76,44.54
23,Jul 2013,88.07,87.78,88.17,89.48
24,Aug 2013,93.67,94.71,95.76,94.69
25,Sep 2013,45.63,43.45,45.55,42.65
26,Oct 2013,35.55,33.31,35.68,30.58
27,Nov 2013,29.74,30.21,31.11,26.58
28,Dec 2013,29.87,31.65,31.37,29.9
29,Jan 2014,40.23,40.22,40.55,36.86
30,Feb 2014,41.12,40.91,41.43,34.6
31,Mar 2014,39.05,37.67,40.1,28.88
32,Apr 2014,37.68,35.03,36.95,29.1
33,May 2014,47.75,41.38,47.7,38
34,Jun 2014,63.2,55.84,64.67,50.67
35,Jul 2014,99.55,97.17,97.63,98.87
36,Aug 2014,105.36,104.12,105.28,104.02
37,Sep 2014,46.05,44.15,46.29,43.27
38,Oct 2014,36.9,34.71,37.17,31.85
39,Nov 2014,30.53,31.08,32.06,27.36
40,Dec 2014,30.45,32.36,32.13,30.57
41,Jan 2015,42.93,42.68,43.06,39.13
42,Feb 2015,43.73,43.36,43.86,36.69
43,Mar 2015,41.41,39.72,42.33,30.48
44,Apr 2015,39.5,36.51,38.56,30.39
45,May 2015,50.51,43.62,50.23,40
46,Jun 2015,66.67,58.7,67.93,53.27
47,Jul 2015,105.14,102.21,102.72,104.09
48,Aug 2015,111.09,109.49,110.7,109.32
49,Sep 2015,47.62,45.5,47.68,44.58
50,Oct 2015,38.19,35.83,38.4,32.88
51,Nov 2015,31.39,31.89,32.85,28.01
52,Dec 2015,31.16,33,32.73,31.15
53,Jan 2016,44.05,43.79,44.18,40.13
54,Feb 2016,45.01,44.55,45.09,37.68
55,Mar 2016,42.7,40.93,43.61,31.38
56,Apr 2016,40.69,37.62,39.7,31.26
57,May 2016,52.3,45.15,52.01,41.4
58,Jun 2016,69.19,60.87,70.45,55.24
59,Jul 2016,109.34,106.38,106.84,108.2
60,Aug 2016,115.75,114.04,115.38,113.85
61,Sep 2016,49.5,47.3,49.58,46.35
62,Oct 2016,39.78,37.27,39.92,34.2
63,Nov 2016,32.63,33.15,34.15,29.13
64,Dec 2016,32.4,34.32,34,32.34
65,Jan 2017,47.26,46.99,47.43,43.1
66,Feb 2017,48.26,47.82,48.39,40.46
67,Mar 2017,45.86,44,46.86,33.68
68,Apr 2017,43.74,40.44,42.71,33.6
69,May 2017,55.75,48.12,55.44,44.16
70,Jun 2017,73.33,64.56,74.69,58.58
71,Jul 2017,115.44,112.28,112.77,114.22
72,Aug 2017,122.24,120.42,121.77,120.22
73,Sep 2017,52.63,50.29,52.71,49.23
74,Oct 2017,41.82,39.2,42.01,35.95
75,Nov 2017,34.28,34.8,35.86,30.58
76,Dec 2017,33.94,35.97,35.66,33.93
77,Jan 2018,49.23,48.92,49.35,44.85
78,Feb 2018,50.28,49.82,50.42,42.15
79,Mar 2018,48.81,46.81,49.87,35.88
80,Apr 2018,46.52,43.02,45.4,35.75
81,May 2018,59.2,51.07,58.86,46.84
82,Jun 2018,76.64,67.43,78.06,61.17
83,Jul 2018,122.28,118.84,119.46,120.95
84,Aug 2018,129.46,127.54,129.02,127.28
85,Sep 2018,55.47,53.01,55.57,51.94
86,Oct 2018,43.98,41.2,44.17,37.83
87,Nov 2018,36.02,36.58,37.68,32.19
88,Dec 2018,35.63,37.74,37.44,35.6
89,Jan 2019,45.93,45.46,46.02,41.58
90,Feb 2019,57.97,57.42,58.12,48.21
91,Mar 2019,49.47,47.52,50.56,36.15
