,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/04/2014,,,,
6,As Of : 8/4/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,45.84,43.95,45.8,46.6
9,Sep 2014,43.41,40.47,40.74,41.5
10,Oct 2014,39.94,37.18,37.22,36.42
11,Nov 2014,37.56,36.05,36.2,35.06
12,Dec 2014,36.2,36.42,36.35,35.42
13,Jan 2015,40.55,41.23,40.4,40.01
14,Feb 2015,40.55,41.23,40.4,40.03
15,Mar 2015,42.86,39.84,40.41,36.04
16,Apr 2015,43.04,40.07,40.55,38.61
17,May 2015,41,37.27,37.95,36.1
18,Jun 2015,48.42,46.13,46.19,45.99
19,Jul 2015,56.93,57.03,56.67,57.72
20,Aug 2015,73.92,73.93,73.58,74.81
21,Sep 2015,44,41.88,42.15,42.19
22,Oct 2015,38.57,37.02,36.47,34.6
23,Nov 2015,37.85,36.28,35.72,33.84
24,Dec 2015,38.52,37.09,36.52,34.57
25,Jan 2016,41.92,42.62,41.77,41.36
26,Feb 2016,41.81,42.51,41.65,41.27
27,Mar 2016,44.28,41.16,41.74,37.23
28,Apr 2016,44.57,41.5,41.99,39.99
29,May 2016,42.68,38.8,39.5,37.58
30,Jun 2016,50.33,47.95,48.02,47.81
31,Jul 2016,59.05,59.16,58.79,59.88
32,Aug 2016,76.68,76.69,76.32,77.6
33,Sep 2016,45.68,43.48,43.76,43.8
34,Oct 2016,40.05,38.45,37.87,35.93
35,Nov 2016,39.26,37.63,37.05,35.1
36,Dec 2016,39.93,38.45,37.85,35.84
37,Jan 2017,43.49,44.22,43.33,42.91
38,Feb 2017,43.44,44.17,43.28,42.88
39,Mar 2017,46.1,42.85,43.46,38.76
40,Apr 2017,46.45,43.25,43.77,41.68
41,May 2017,44.53,40.48,41.21,39.21
42,Jun 2017,52.52,50.04,50.1,49.88
43,Jul 2017,61.69,61.79,61.41,62.55
44,Aug 2017,80.18,80.19,79.81,81.14
45,Sep 2017,47.84,45.54,45.83,45.87
46,Oct 2017,41.97,40.3,39.69,37.66
47,Nov 2017,41.09,39.39,38.77,36.74
48,Dec 2017,41.7,40.15,39.53,37.43
49,Jan 2018,45.38,46.14,45.21,44.77
50,Feb 2018,45.33,46.09,45.16,44.75
51,Mar 2018,48.12,44.73,45.36,40.46
52,Apr 2018,48.21,44.89,45.42,43.25
53,May 2018,46.21,42,42.76,40.68
54,Jun 2018,54.39,51.82,51.89,51.67
55,Jul 2018,63.8,63.91,63.51,64.69
56,Aug 2018,82.9,82.91,82.51,83.89
57,Sep 2018,49.58,47.2,47.49,47.54
58,Oct 2018,43.52,41.78,41.15,39.05
59,Nov 2018,42.67,40.9,40.27,38.15
60,Dec 2018,43.23,41.63,40.98,38.8
61,Jan 2019,46.81,47.59,46.64,46.18
62,Feb 2019,46.76,47.54,46.58,46.15
63,Mar 2019,49.64,46.14,46.79,41.74
64,Apr 2019,49.89,46.46,47,44.76
65,May 2019,47.81,43.46,44.25,42.1
66,Jun 2019,56.25,53.59,53.66,53.42
67,Jul 2019,65.92,66.04,65.63,66.85
68,Aug 2019,85.77,85.78,85.37,86.8
69,Sep 2019,51.3,48.83,49.13,49.18
70,Oct 2019,45.01,43.21,42.56,40.39
71,Nov 2019,44.14,42.31,41.65,39.46
72,Dec 2019,44.76,43.1,42.44,40.18
73,Jan 2020,48.26,49.07,48.08,47.61
74,Feb 2020,48.19,49,48.01,47.57
75,Mar 2020,51.17,47.56,48.24,43.03
76,Apr 2020,51.47,47.92,48.49,46.17
77,May 2020,49.35,44.86,45.67,43.45
78,Jun 2020,58.07,55.33,55.4,55.16
79,Jul 2020,68.14,68.26,67.84,69.09
80,Aug 2020,88.77,88.79,88.36,89.84
81,Sep 2020,53.08,50.53,50.84,50.89
82,Oct 2020,46.56,44.7,44.03,41.78
83,Nov 2020,45.6,43.71,43.03,40.77
84,Dec 2020,46.23,44.52,43.83,41.5
85,Jan 2021,49.77,50.6,49.59,49.1
86,Feb 2021,49.65,50.48,49.47,49.01
87,Mar 2021,52.69,48.97,49.67,44.3
88,Apr 2021,52.97,49.33,49.91,47.53
89,May 2021,50.92,46.29,47.13,44.83
90,Jun 2021,60.01,57.18,57.25,57
91,Jul 2021,70.5,70.63,70.19,71.49
