,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/18/2013,,,,
6,As Of : 9/18/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2013,43.94,39.39,39.99,40.2
9,Oct 2013,35.9,32.68,31.9,29.73
10,Nov 2013,35.48,33.2,32.46,27.36
11,Dec 2013,34.94,33.86,33.04,30.25
12,Jan 2014,39.37,38.71,38.52,33.24
13,Feb 2014,35.43,35.29,30.75,29.59
14,Mar 2014,40.22,37.37,37.14,28.32
15,Apr 2014,42.89,39.02,38.86,33.5
16,May 2014,42.17,39.08,39.94,35.64
17,Jun 2014,54,52,52,52
18,Jul 2014,76.03,74.06,73.22,73.53
19,Aug 2014,96.09,94.11,93.25,90.75
20,Sep 2014,49.69,46.06,45.94,46.07
21,Oct 2014,45.56,42.45,43.9,38.42
22,Nov 2014,34.2,33.2,34.56,29.91
23,Dec 2014,33.69,34.59,34.5,30.07
24,Jan 2015,47.12,46.09,47.45,39.3
25,Feb 2015,45.49,44.52,45.3,37.1
26,Mar 2015,43.88,40.96,42.04,30.87
27,Apr 2015,46.07,42,43,35.97
28,May 2015,41.42,40.77,41.84,37.23
29,Jun 2015,65.3,65.22,66.47,57.68
30,Jul 2015,88.28,86.21,87.07,85.87
31,Aug 2015,113.04,107.89,109.12,104.56
32,Sep 2015,46.54,46.09,46.84,46.1
33,Oct 2015,42.99,40.01,41.89,35.95
34,Nov 2015,32.72,32.52,34.18,29.24
35,Dec 2015,33.48,35.19,36.14,30.86
36,Jan 2016,40.56,41.72,42.41,35.79
37,Feb 2016,43.36,44.54,39.88,37.35
38,Mar 2016,44.19,42.76,44.15,32.46
39,Apr 2016,44.88,43.31,45.83,37.25
40,May 2016,38.53,39.57,41.97,36.04
41,Jun 2016,62.64,65.42,67.67,57.84
42,Jul 2016,76.73,85.81,87.22,85.34
43,Aug 2016,103.36,110.43,112.67,106.91
44,Sep 2016,45.76,43.63,44.66,43.66
45,Oct 2016,37.38,37.26,39.2,33.37
46,Nov 2016,38.45,36.89,38.98,33.4
47,Dec 2016,30.17,33.04,33.52,31.41
48,Jan 2017,38.71,42.33,43.36,36.32
49,Feb 2017,41.26,45.23,40.37,37.84
50,Mar 2017,41.55,42.5,43.95,32.32
51,Apr 2017,41.6,42.23,44.73,36.37
52,May 2017,37.72,40.41,42.96,36.88
53,Jun 2017,59.76,64.72,66.97,57.34
54,Jul 2017,68.82,78.83,80.01,78.42
55,Aug 2017,93.78,102.56,104.36,99.25
56,Sep 2017,45.78,44.29,45.36,44.28
57,Oct 2017,37.69,38.03,40.11,34.1
58,Nov 2017,39.12,37.8,39.96,34.69
59,Dec 2017,31.01,34,34.63,29.79
60,Jan 2018,37.25,40.5,41.58,34.83
61,Feb 2018,39.86,43.19,38.49,36.17
62,Mar 2018,40.17,40.58,41.96,30.79
63,Apr 2018,40.57,40.69,43.27,34.78
64,May 2018,37.31,39.2,41.61,35.78
65,Jun 2018,59.2,62.72,65.03,55.61
66,Jul 2018,68.26,76.44,77.58,76.02
67,Aug 2018,93.37,99.48,101.25,96.33
68,Sep 2018,45.67,43.06,44.05,42.96
69,Oct 2018,37.77,37.03,39.04,33.2
70,Nov 2018,39.49,36.93,39.12,33.85
71,Dec 2018,31.45,33.42,33.95,29.15
72,Jan 2019,38.96,41.06,41.78,34.16
73,Feb 2019,41.64,43.74,45.09,35.57
74,Mar 2019,41.91,40.88,41.96,30.1
75,Apr 2019,42.56,41.06,43.47,34.26
76,May 2019,38.35,38.48,40.9,33.73
77,Jun 2019,59.32,58.67,62.02,47.29
78,Jul 2019,73.38,81.45,82.55,81.55
79,Aug 2019,98.62,93.38,100.66,91.42
80,Sep 2019,47.84,40.41,42.61,39.64
81,Oct 2019,43.25,39.49,40.11,40.9
82,Nov 2019,44.49,40.94,40.91,41.73
83,Dec 2019,46.61,43.54,43.39,44.21
84,Jan 2020,50.78,49.15,47.52,48.55
85,Feb 2020,50.68,48.95,47.13,48.37
86,Mar 2020,51.58,47.86,47.33,47.59
87,Apr 2020,52.84,47.95,47.31,44.91
88,May 2020,53.95,50.93,50.48,50.14
89,Jun 2020,68.21,63.58,63.14,64.47
90,Jul 2020,116.59,118.18,113.03,118.91
91,Aug 2020,109.78,115.42,114.52,115.36
