,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/30/2013,,,,
6,As Of : 1/30/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2013,26.71,27.2,27.37,23.51
9,Feb 2013,28.85,29,21.01,24.5
10,Mar 2013,33.39,32.73,25.08,25.18
11,Apr 2013,36.91,33.8,27.2,29.36
12,May 2013,37.19,34.79,30.95,32.33
13,Jun 2013,51.15,49.29,46.61,44.22
14,Jul 2013,76.85,76.94,70.04,77.64
15,Aug 2013,88.71,90.68,85.32,89.28
16,Sep 2013,42.59,41.66,41.02,42.23
17,Oct 2013,36.58,34.76,35.4,31.44
18,Nov 2013,29.13,32.71,34.58,26.97
19,Dec 2013,32.74,35.33,36.63,31.49
20,Jan 2014,39.65,37.04,37.86,32.02
21,Feb 2014,41.44,37.55,27.57,31.81
22,Mar 2014,41.56,39.59,30.57,30.34
23,Apr 2014,43.23,38.4,31.21,33.37
24,May 2014,46.29,39.01,34.74,35.9
25,Jun 2014,62.47,54.13,51.41,47.9
26,Jul 2014,102.44,89.77,81.51,89.49
27,Aug 2014,114.96,101.74,95.68,98.97
28,Sep 2014,51.34,44.6,44.05,44.81
29,Oct 2014,46.51,40.8,41.5,36.58
30,Nov 2014,35.03,36.82,39.26,30
31,Dec 2014,39.73,39.7,41.17,34.85
32,Jan 2015,43.01,40.1,40.88,34.53
33,Feb 2015,44.49,40.38,29.44,34.08
34,Mar 2015,45.66,43.57,33.61,33.36
35,Apr 2015,45.88,40.91,33.28,35.5
36,May 2015,47.85,40.4,36.08,37.09
37,Jun 2015,65.64,56.85,54.01,50.09
38,Jul 2015,105.52,94.74,86.16,94.72
39,Aug 2015,117.46,106.78,100.3,104.23
40,Sep 2015,52.24,45.09,44.56,45.23
41,Oct 2015,47.44,41.31,42,37.04
42,Nov 2015,36.71,37.15,38.95,30.46
43,Dec 2015,42.45,41.43,42.59,36.57
44,Jan 2016,37.85,34.62,35.33,29.89
45,Feb 2016,39.96,35.74,26.01,30.17
46,Mar 2016,40.85,38.16,29.5,29.26
47,Apr 2016,41.88,36.72,29.87,31.88
48,May 2016,44.21,36.73,32.94,33.76
49,Jun 2016,61.55,52.47,49.94,46.35
50,Jul 2016,100.38,89.2,81.12,89.12
51,Aug 2016,113.84,102.61,96.47,100.13
52,Sep 2016,51.55,44.3,43.79,44.38
53,Oct 2016,48.72,42.37,43.17,37.96
54,Nov 2016,38.07,39.04,41.2,31.85
55,Dec 2016,45.33,45.1,46.54,39.6
56,Jan 2017,38.83,35.57,36.24,30.76
57,Feb 2017,40.98,36.65,26.77,30.95
58,Mar 2017,41.85,39.18,30.26,30.03
59,Apr 2017,43,37.7,30.67,32.74
60,May 2017,45.41,37.76,33.84,34.72
61,Jun 2017,63.21,54.03,51.37,47.66
62,Jul 2017,103.24,91.7,83.37,91.64
63,Aug 2017,117.03,105.51,99.21,102.91
64,Sep 2017,53.1,45.62,45,45.74
65,Oct 2017,50.13,43.59,44.34,39.1
66,Nov 2017,39.33,40.32,42.62,32.98
67,Dec 2017,46.91,46.57,48.17,40.96
68,Jan 2018,40.36,36.86,37.54,31.92
69,Feb 2018,42.53,37.97,27.72,32.11
70,Mar 2018,43.53,40.62,31.37,31.15
71,Apr 2018,44.71,39.18,31.89,33.97
72,May 2018,47.33,39.27,35.18,36.1
73,Jun 2018,65.77,56.12,53.44,49.57
74,Jul 2018,107.22,95.34,86.66,95.32
75,Aug 2018,121.6,109.59,103.02,106.99
76,Sep 2018,55.21,47.41,46.83,47.48
77,Oct 2018,52.05,45.27,46.09,40.63
78,Nov 2018,40.85,41.87,44.33,34.19
79,Dec 2018,48.7,48.46,50.02,42.55
80,Jan 2019,43.1,39.64,40.13,33.36
81,Feb 2019,45.56,40.89,29.72,33.62
82,Mar 2019,46.48,43.67,33.55,32.41
83,Apr 2019,48.43,42.69,34.61,36.07
84,May 2019,50.07,41.54,37.49,36.67
85,Jun 2019,67.3,56.31,55.4,45.26
86,Jul 2019,122.63,112.65,100.62,114.18
87,Aug 2019,134.02,110.54,110.5,109.24
88,Sep 2019,60.15,47.37,48.34,46.58
89,Oct 2019,65.81,64.93,67.54,59.46
90,Nov 2019,42.03,42.83,43.22,37.34
91,Dec 2019,38.94,39.65,39.89,37.11
