,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/24/2014,,,,
6,As Of : 4/24/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2014,50.92,47.48,46.32,64.99
9,May 2014,48.79,45.14,46.05,44.36
10,Jun 2014,63.02,60.65,61.07,61.09
11,Jul 2014,79.74,80.12,78.99,81.44
12,Aug 2014,112.27,112.69,111.57,114.41
13,Sep 2014,54.22,52.22,52.48,52.72
14,Oct 2014,45.21,43.87,43.91,43.13
15,Nov 2014,43.73,41.94,42.39,41.27
16,Dec 2014,43.11,42.55,42.78,41.87
17,Jan 2015,47.21,47.76,47.3,46.92
18,Feb 2015,46.84,47.39,46.93,46.57
19,Mar 2015,48.86,45.8,46.7,42.42
20,Apr 2015,45.93,42.9,43.72,41.81
21,May 2015,44.36,40.57,41.59,39.77
22,Jun 2015,56.5,54.19,54.6,54.4
23,Jul 2015,81.84,81.99,81.99,83.01
24,Aug 2015,108.17,108.35,108.35,109.64
25,Sep 2015,50.24,48.05,48.66,48.72
26,Oct 2015,40.15,38.48,38.27,36.44
27,Nov 2015,38.93,37.23,37.02,35.17
28,Dec 2015,39.16,37.6,37.38,35.47
29,Jan 2016,42.92,43.43,43,42.66
30,Feb 2016,42.69,43.2,42.77,42.45
31,Mar 2016,44.94,42.12,42.95,39.01
32,Apr 2016,45.1,42.13,42.93,41.06
33,May 2016,44.16,40.39,41.4,39.59
34,Jun 2016,56.3,54,54.4,54.21
35,Jul 2016,81.51,81.66,81.66,82.67
36,Aug 2016,108.04,108.22,108.22,109.51
37,Sep 2016,50.31,48.11,48.73,48.79
38,Oct 2016,40.22,38.55,38.35,36.5
39,Nov 2016,39.16,37.46,37.25,35.39
40,Dec 2016,39.54,37.97,37.75,35.82
41,Jan 2017,43.41,43.92,43.49,43.14
42,Feb 2017,43.2,43.71,43.28,42.95
43,Mar 2017,45.48,42.62,43.46,39.48
44,Apr 2017,45.73,42.72,43.53,41.63
45,May 2017,44.77,40.95,41.97,40.15
46,Jun 2017,57.12,54.79,55.2,55
47,Jul 2017,82.76,82.91,82.91,83.94
48,Aug 2017,109.9,110.08,110.08,111.39
49,Sep 2017,51.17,48.93,49.55,49.62
50,Oct 2017,40.91,39.21,39,37.13
51,Nov 2017,40.09,38.35,38.13,36.23
52,Dec 2017,40.69,39.08,38.85,36.86
53,Jan 2018,44.61,45.14,44.69,44.34
54,Feb 2018,44.41,44.94,44.5,44.15
55,Mar 2018,46.77,43.84,44.7,40.6
56,Apr 2018,47.17,44.06,44.9,42.94
57,May 2018,46.23,42.29,43.34,41.45
58,Jun 2018,58.99,56.58,57.01,56.8
59,Jul 2018,85.52,85.68,85.68,86.74
60,Aug 2018,113.53,113.72,113.73,115.08
61,Sep 2018,53,50.68,51.33,51.39
62,Oct 2018,42.39,40.62,40.41,38.47
63,Nov 2018,41.59,39.78,39.55,37.58
64,Dec 2018,42.19,40.51,40.28,38.21
65,Jan 2019,46.14,46.68,46.22,45.85
66,Feb 2019,45.94,46.49,46.03,45.67
67,Mar 2019,48.4,45.37,46.26,42.02
68,Apr 2019,48.91,45.69,46.56,44.53
69,May 2019,47.97,43.88,44.97,43.01
70,Jun 2019,61.22,58.72,59.16,58.95
71,Jul 2019,88.82,88.98,88.98,90.09
72,Aug 2019,118.18,118.37,118.38,119.79
73,Sep 2019,55.23,52.82,53.49,53.56
74,Oct 2019,44.29,42.45,42.23,40.2
75,Nov 2019,43.53,41.64,41.4,39.33
76,Dec 2019,44.23,42.48,42.23,40.07
77,Jan 2020,48.21,48.78,48.3,47.91
78,Feb 2020,48.01,48.58,48.1,47.73
79,Mar 2020,50.62,47.44,48.38,43.94
80,Apr 2020,51.22,47.85,48.76,46.63
81,May 2020,50.38,46.08,47.23,45.17
82,Jun 2020,64.4,61.77,62.23,62.01
83,Jul 2020,93.67,93.84,93.84,95.01
84,Aug 2020,124.83,125.04,125.04,126.53
85,Sep 2020,58.34,55.79,56.5,56.57
86,Oct 2020,46.76,44.81,44.58,42.44
87,Nov 2020,45.75,43.75,43.51,41.34
88,Dec 2020,46.32,44.48,44.22,41.96
89,Jan 2021,50.2,50.79,50.29,49.89
90,Feb 2021,49.96,50.55,50.05,49.67
91,Mar 2021,52.65,49.35,50.32,45.7
