,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/01/2013,,,,
6,As Of : 2/1/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2013,20.42,18.66,14.5,14.2
9,Mar 2013,26.09,23.63,18.9,14.5
10,Apr 2013,25.84,22.06,18.43,14.09
11,May 2013,28.84,26,23.55,19.23
12,Jun 2013,39.96,36.36,34.47,27.36
13,Jul 2013,30.37,27.74,25.9,25.17
14,Aug 2013,37.48,35.2,33.39,31.26
15,Sep 2013,27.85,26.29,25.58,25.34
16,Oct 2013,22.84,20.51,20.78,17.07
17,Nov 2013,26.48,28.87,30.65,17.99
18,Dec 2013,30.44,33.9,35.28,27.56
19,Jan 2014,36.46,34.3,37.76,28.13
20,Feb 2014,34.11,30.45,23.5,23
21,Mar 2014,37.39,34.7,27.42,20.78
22,Apr 2014,33.5,29.63,24.56,18.69
23,May 2014,36.83,32.63,29.5,24.58
24,Jun 2014,47.78,42.62,40.68,32.91
25,Jul 2014,41.42,36.84,34.56,33.79
26,Aug 2014,49.8,45.1,42.78,40.33
27,Sep 2014,40.81,36.75,35.78,34.48
28,Oct 2014,29.71,26.29,26.52,21.74
29,Nov 2014,19.99,21.04,22.21,12.91
30,Dec 2014,26.43,25.46,26.32,20.39
31,Jan 2015,34.59,32.48,35.75,26.63
32,Feb 2015,32.35,29,22.34,21.86
33,Mar 2015,35.91,33.21,26.35,19.87
34,Apr 2015,32.03,28.27,23.42,17.84
35,May 2015,34.82,30.76,27.99,23.15
36,Jun 2015,47.07,41.98,40.14,32.33
37,Jul 2015,41.59,36.82,34.61,34.14
38,Aug 2015,50.96,46.07,43.7,41.63
39,Sep 2015,42.1,37.45,36.53,35.2
40,Oct 2015,38.64,34.04,34.51,28.34
41,Nov 2015,27.77,29.25,31.07,17.97
42,Dec 2015,33.43,31.18,31.96,26.49
43,Jan 2016,38.07,34.29,31.05,26.74
44,Feb 2016,32.71,28.72,22.09,21.66
45,Mar 2016,36.05,32.88,26.14,19.71
46,Apr 2016,32.05,27.83,23.19,17.58
47,May 2016,34.97,30.22,27.61,22.77
48,Jun 2016,47.21,41.22,39.43,31.72
49,Jul 2016,41.64,36.18,34.01,33.5
50,Aug 2016,51.02,45.21,42.93,40.93
51,Sep 2016,42.04,36.79,35.71,34.59
52,Oct 2016,38.5,33.2,33.68,27.67
53,Nov 2016,27.71,28.67,30.32,17.61
54,Dec 2016,34.17,31.73,32.54,29.19
55,Jan 2017,35.22,36.17,28.64,27.12
56,Feb 2017,33.47,29.49,22.65,22.28
57,Mar 2017,37.16,33.62,26.97,20.12
58,Apr 2017,33.02,28.59,23.76,18.04
59,May 2017,35.87,31.24,28.44,23.49
60,Jun 2017,48.52,42.33,40.67,32.59
61,Jul 2017,42.82,37.18,34.91,34.48
62,Aug 2017,52.37,46.46,44.13,42.18
63,Sep 2017,43.26,37.78,36.66,35.5
64,Oct 2017,39.48,34.19,34.67,28.48
65,Nov 2017,28.55,29.59,31.21,18.19
66,Dec 2017,35.27,32.85,33.51,30.16
67,Jan 2018,40.92,36.81,37,28.07
68,Feb 2018,34.72,30.49,23.5,23.04
69,Mar 2018,38.4,34.82,27.82,20.92
70,Apr 2018,34.15,29.66,24.66,18.78
71,May 2018,37.25,32.33,29.37,24.36
72,Jun 2018,50.27,43.91,42.07,33.9
73,Jul 2018,44.32,38.59,36.17,35.77
74,Aug 2018,54.34,48.25,45.67,43.63
75,Sep 2018,44.89,39.24,38.17,36.85
76,Oct 2018,41.15,35.38,35.93,29.51
77,Nov 2018,29.7,30.71,32.54,18.87
78,Dec 2018,37.4,34.93,35.55,31.32
79,Jan 2019,43.15,38.23,37.75,29.05
80,Feb 2019,37.09,32.97,25.18,23.84
81,Mar 2019,41.11,37.7,29.92,21.14
82,Apr 2019,37.07,32.3,26.8,19.35
83,May 2019,40.08,35.07,31.86,25.7
84,Jun 2019,55.93,49.28,46.94,35.93
85,Jul 2019,55.64,49.37,45.61,50.71
86,Aug 2019,67.57,53.5,53.26,52.82
87,Sep 2019,49.01,38.55,38.68,36.46
88,Oct 2019,40.79,41.41,42.42,37.88
89,Nov 2019,31.38,32.18,32.22,23.01
90,Dec 2019,31.98,32.38,32.41,29.81
91,Jan 2020,38.9,39.92,39.12,34.85
