,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/26/2012,,,,
6,As Of : 6/26/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2012,75.67,68,75.18,61.6
9,Jul 2012,69.85,70,71.11,71.17
10,Aug 2012,89.89,90,90.84,89.64
11,Sep 2012,44.56,42.31,43.27,41.55
12,Oct 2012,32.66,31.71,32.79,29.14
13,Nov 2012,32.77,30.58,30.5,26.96
14,Dec 2012,34.45,33.75,33.71,31.88
15,Jan 2013,33.15,33.65,33.78,30.92
16,Feb 2013,39.14,39.9,40.61,35.91
17,Mar 2013,32.58,32.7,33.84,25.54
18,Apr 2013,38.85,37.05,38.6,32.62
19,May 2013,37.37,34,37.23,31.91
20,Jun 2013,44.61,42.17,46.63,38.18
21,Jul 2013,78.68,77.86,79.15,79.17
22,Aug 2013,81.62,82.67,83.46,82.3
23,Sep 2013,36.52,35.34,36.16,34.62
24,Oct 2013,35.15,33.99,35.13,31.2
25,Nov 2013,33.78,34.15,34.08,30.08
26,Dec 2013,34.39,35.07,35.02,33.12
27,Jan 2014,34.13,34.69,34.8,31.85
28,Feb 2014,40.04,40.88,41.61,36.73
29,Mar 2014,33.25,33.4,34.56,26.06
30,Apr 2014,38.45,36.69,38.21,32.26
31,May 2014,37.04,33.7,36.92,31.61
32,Jun 2014,44.26,41.85,46.3,37.88
33,Jul 2014,78.37,77.61,78.86,78.83
34,Aug 2014,81.79,82.87,83.66,82.48
35,Sep 2014,43.39,41.99,42.98,41.1
36,Oct 2014,35.62,34.44,35.6,31.64
37,Nov 2014,34.13,34.47,34.39,30.39
38,Dec 2014,34.64,35.32,35.28,33.36
39,Jan 2015,35.22,35.78,35.94,32.84
40,Feb 2015,41.32,42.18,42.96,37.91
41,Mar 2015,34.28,34.44,35.63,26.9
42,Apr 2015,39.18,37.38,38.94,32.88
43,May 2015,37.73,34.36,37.61,32.2
44,Jun 2015,45.1,42.63,47.17,38.6
45,Jul 2015,79.71,78.91,80.23,80.19
46,Aug 2015,83.2,84.3,85.09,83.89
47,Sep 2015,44.13,42.71,43.7,41.81
48,Oct 2015,36.22,35.05,36.2,32.16
49,Nov 2015,34.66,35.02,34.95,30.85
50,Dec 2015,35.11,35.79,35.75,33.81
51,Jan 2016,36.32,36.93,37.03,33.91
52,Feb 2016,42.65,43.55,44.3,39.12
53,Mar 2016,35.39,35.56,36.76,27.73
54,Apr 2016,40.41,38.55,40.17,33.92
55,May 2016,38.94,35.43,38.8,33.22
56,Jun 2016,46.52,43.95,48.65,39.8
57,Jul 2016,82.14,81.32,82.67,82.63
58,Aug 2016,85.71,86.85,87.67,86.42
59,Sep 2016,45.49,43.99,45.04,43.12
60,Oct 2016,37.3,36.1,37.29,33.14
61,Nov 2016,35.67,36.07,35.98,31.75
62,Dec 2016,36.07,36.8,36.75,34.75
63,Jan 2017,37.15,37.75,37.91,34.69
64,Feb 2017,43.61,44.55,45.32,40.03
65,Mar 2017,36.2,36.4,37.62,28.41
66,Apr 2017,41.45,39.56,41.21,34.81
67,May 2017,39.93,36.31,39.76,34.06
68,Jun 2017,47.68,45.08,49.84,40.81
69,Jul 2017,84.16,83.35,84.72,84.7
70,Aug 2017,87.87,89.04,89.86,88.6
71,Sep 2017,46.61,45.12,46.17,44.15
72,Oct 2017,38.22,36.97,38.2,33.94
73,Nov 2017,36.52,36.91,36.83,32.5
74,Dec 2017,36.88,37.63,37.58,35.54
75,Jan 2018,38.12,38.73,38.9,35.58
76,Feb 2018,44.78,45.72,46.55,41.08
77,Mar 2018,37.26,37.42,38.7,29.22
78,Apr 2018,42.86,40.92,42.6,35.97
79,May 2018,41.24,37.51,41.1,35.19
80,Jun 2018,49.23,46.53,51.47,42.12
81,Jul 2018,86.88,86.02,87.42,87.4
82,Aug 2018,90.71,91.94,92.8,91.5
83,Sep 2018,48.16,46.6,47.68,45.64
84,Oct 2018,39.47,38.21,39.46,35.04
85,Nov 2018,37.77,38.14,38.07,33.61
86,Dec 2018,38.13,38.87,38.81,36.69
87,Jan 2019,39.53,40.2,40.37,36.88
88,Feb 2019,46.57,47.55,48.4,42.68
89,Mar 2019,38.22,38.39,39.75,29.82
90,Apr 2019,44.12,42.11,43.88,36.82
91,May 2019,42.32,38.48,42.2,35.89
