,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/28/2012,,,,
6,As Of : 9/28/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2012,33.24,29.4,29.8,28.8
9,Oct 2012,39.8,31.21,35.31,27.7
10,Nov 2012,31.63,31,32.82,26.52
11,Dec 2012,33.2,33.76,34.47,30.77
12,Jan 2013,39.23,36.91,36.58,32.04
13,Feb 2013,45.56,42.75,30.87,36.36
14,Mar 2013,40.35,36.5,27.99,28.26
15,Apr 2013,48.14,41.1,33.13,35.87
16,May 2013,49.66,40.86,36.27,38.07
17,Jun 2013,63.08,53.15,50.07,47.8
18,Jul 2013,92.81,80.76,73.32,81.62
19,Aug 2013,106.95,94.4,88.65,93.13
20,Sep 2013,56.01,47.04,46.22,47.81
21,Oct 2013,35.83,30.65,31.1,27.8
22,Nov 2013,39.59,40.02,42.1,33.19
23,Dec 2013,39.58,37.56,38.47,33.7
24,Jan 2014,34.5,39.31,39.68,34.32
25,Feb 2014,40.74,45.88,33.49,39.09
26,Mar 2014,34.84,37.93,29.27,29.29
27,Apr 2014,41.97,42.89,34.84,37.44
28,May 2014,44.6,43.04,38.29,39.74
29,Jun 2014,54.2,53.44,50.53,47.52
30,Jul 2014,88.84,91.07,82.54,91.16
31,Aug 2014,104.63,108.22,101.51,105.73
32,Sep 2014,48.2,47.13,46.37,47.49
33,Oct 2014,32.62,32.06,32.51,28.91
34,Nov 2014,34.99,41.11,43.63,33.71
35,Dec 2014,33.83,36.9,37.87,32.61
36,Jan 2015,30.04,37.57,37.79,32.55
37,Feb 2015,35.06,43.48,31.47,36.78
38,Mar 2015,28,33.53,25.84,25.82
39,Apr 2015,32.94,37.1,30.13,32.31
40,May 2015,36.17,38.5,34.38,35.48
41,Jun 2015,46.21,50.38,47.79,44.6
42,Jul 2015,79.25,90.59,82.16,90.92
43,Aug 2015,92.39,106.84,100.18,104.72
44,Sep 2015,48.58,53.06,52.27,53.38
45,Oct 2015,26.01,28.19,28.61,25.37
46,Nov 2015,28.02,35.13,36.66,28.99
47,Dec 2015,27.52,32.61,33.22,29.03
48,Jan 2016,25.03,30.84,31.06,26.8
49,Feb 2016,29.57,36.21,26.25,30.73
50,Mar 2016,23.85,28.28,21.8,21.75
51,Apr 2016,28.41,31.78,25.82,27.66
52,May 2016,31.51,33.4,29.89,30.82
53,Jun 2016,40.82,44.44,42.15,39.37
54,Jul 2016,70.91,81.14,73.65,81.47
55,Aug 2016,84.11,97.77,91.7,95.78
56,Sep 2016,45.29,50.01,49.18,50.22
57,Oct 2016,24.65,27.06,27.48,24.33
58,Nov 2016,27.18,35.07,36.83,28.82
59,Dec 2016,27.13,33.04,33.75,29.3
60,Jan 2017,25.81,31.8,32.04,27.65
61,Feb 2017,30.51,37.35,27.09,31.73
62,Mar 2017,24.61,29.2,22.51,22.5
63,Apr 2017,29.4,32.93,26.74,28.66
64,May 2017,32.65,34.6,30.92,31.93
65,Jun 2017,42.28,46.05,43.7,40.79
66,Jul 2017,73.44,84.06,76.25,84.38
67,Aug 2017,87.09,101.22,94.91,99.18
68,Sep 2017,46.94,51.82,50.94,52.05
69,Oct 2017,25.51,28,28.43,25.23
70,Nov 2017,28.18,36.38,38.25,29.94
71,Dec 2017,28.09,34.23,35.01,30.37
72,Jan 2018,26.84,33.03,33.27,28.73
73,Feb 2018,31.7,38.8,28.14,32.95
74,Mar 2018,25.63,30.34,23.42,23.39
75,Apr 2018,30.7,34.33,27.92,29.89
76,May 2018,34.09,36.12,32.3,33.3
77,Jun 2018,44.17,48.07,45.66,42.6
78,Jul 2018,76.72,87.84,79.68,88.18
79,Aug 2018,91.01,105.78,99.19,103.69
80,Sep 2018,49.07,54.14,53.31,54.42
81,Oct 2018,26.68,29.26,29.73,26.36
82,Nov 2018,29.49,38.07,40.05,31.29
83,Dec 2018,29.44,35.9,36.67,31.81
84,Jan 2019,29.94,35.99,35.95,30.42
85,Feb 2019,35.29,42.14,30.4,34.69
86,Mar 2019,28.47,33.01,25.35,24.72
87,Apr 2019,34.17,37.46,30.31,31.73
88,May 2019,37.38,38.48,34.68,34.06
89,Jun 2019,47.37,48.91,47.83,39.59
90,Jul 2019,90.41,105.56,93.67,107.49
91,Aug 2019,103.75,107.15,107.09,106.27
