,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/03/2014,,,,
6,As Of : 3/3/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2014,48.74,48.16,48.64,50.89
9,Apr 2014,45.55,41.9,42.62,39.62
10,May 2014,44.32,40.92,41.64,39.94
11,Jun 2014,57.39,55.1,55.3,55.3
12,Jul 2014,74.4,74.28,72.89,74.83
13,Aug 2014,108.45,108.98,107.59,109.74
14,Sep 2014,52.02,49.98,49.97,49.54
15,Oct 2014,41.36,40.52,40.34,39.26
16,Nov 2014,40.16,39.21,39.08,38
17,Dec 2014,40.68,39.92,39.57,38.69
18,Jan 2015,44.44,44.42,43.98,40.41
19,Feb 2015,44.04,44.01,43.58,40.05
20,Mar 2015,45.62,42.21,43.09,38.9
21,Apr 2015,43.28,39.98,40.77,37.05
22,May 2015,41.89,37.94,38.89,37.13
23,Jun 2015,52.63,49.95,50.34,50.09
24,Jul 2015,78.66,78.05,78,78.88
25,Aug 2015,100.83,100.06,100.03,101.08
26,Sep 2015,47.08,44.59,45.15,44.71
27,Oct 2015,37.85,35.96,35.78,34.03
28,Nov 2015,36.53,34.62,34.44,32.67
29,Dec 2015,37.78,35.98,35.79,33.95
30,Jan 2016,41.42,41.4,40.99,37.66
31,Feb 2016,41.26,41.24,40.83,37.52
32,Mar 2016,43.23,40,40.83,36.87
33,Apr 2016,42.42,39.19,39.96,36.31
34,May 2016,41.59,37.68,38.62,36.87
35,Jun 2016,52.39,49.73,50.11,49.86
36,Jul 2016,78.42,77.82,77.76,78.65
37,Aug 2016,100.78,100.01,99.98,101.03
38,Sep 2016,47.24,44.75,45.31,44.86
39,Oct 2016,38.05,36.15,35.97,34.21
40,Nov 2016,36.87,34.94,34.76,32.98
41,Dec 2016,38,36.18,35.99,34.14
42,Jan 2017,41.64,41.62,41.2,37.86
43,Feb 2017,41.48,41.45,41.05,37.72
44,Mar 2017,43.46,40.21,41.05,37.06
45,Apr 2017,42.67,39.42,40.19,36.53
46,May 2017,41.86,37.92,38.86,37.11
47,Jun 2017,52.75,50.06,50.45,50.2
48,Jul 2017,79.01,78.4,78.35,79.23
49,Aug 2017,101.56,100.78,100.75,101.8
50,Sep 2017,47.62,45.11,45.67,45.22
51,Oct 2017,38.36,36.44,36.26,34.49
52,Nov 2017,37.29,35.33,35.15,33.35
53,Dec 2017,38.49,36.66,36.46,34.59
54,Jan 2018,42.03,42,41.59,38.21
55,Feb 2018,41.8,41.77,41.37,38.01
56,Mar 2018,43.74,40.46,41.3,37.29
57,Apr 2018,42.85,39.59,40.36,36.68
58,May 2018,42.08,38.12,39.07,37.3
59,Jun 2018,53,50.3,50.69,50.44
60,Jul 2018,79.38,78.77,78.72,79.61
61,Aug 2018,102.03,101.25,101.22,102.28
62,Sep 2018,47.89,45.36,45.93,45.48
63,Oct 2018,38.61,36.68,36.5,34.72
64,Nov 2018,37.64,35.66,35.48,33.66
65,Dec 2018,38.97,37.12,36.91,35.02
66,Jan 2019,42.33,42.3,41.89,38.49
67,Feb 2019,42.09,42.07,41.66,38.28
68,Mar 2019,44.05,40.75,41.6,37.56
69,Apr 2019,43.35,40.04,40.83,37.11
70,May 2019,42.58,38.57,39.54,37.75
71,Jun 2019,53.64,50.91,51.31,51.05
72,Jul 2019,80.38,79.76,79.7,80.61
73,Aug 2019,103.49,102.7,102.66,103.74
74,Sep 2019,48.59,46.03,46.61,46.15
75,Oct 2019,39.21,37.25,37.07,35.26
76,Nov 2019,38.21,36.2,36.02,34.17
77,Dec 2019,39.54,37.66,37.45,35.54
78,Jan 2020,42.88,42.85,42.43,38.98
79,Feb 2020,42.67,42.64,42.23,38.8
80,Mar 2020,44.68,41.33,42.19,38.1
81,Apr 2020,44.34,40.97,41.77,37.96
82,May 2020,43.62,39.51,40.5,38.67
83,Jun 2020,55.01,52.21,52.62,52.35
84,Jul 2020,82.61,81.98,81.92,82.85
85,Aug 2020,106.55,105.73,105.7,106.8
86,Sep 2020,50.02,47.38,47.97,47.5
87,Oct 2020,40.35,38.34,38.14,36.28
88,Nov 2020,39.22,37.16,36.97,35.08
89,Dec 2020,40.54,38.61,38.4,36.43
90,Jan 2021,43.3,43.36,42.9,39.28
91,Feb 2021,43.05,43.11,42.66,39.06
