,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/10/2012,,,,
6,As Of : 12/10/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2012,19.14,23.3,22.55,23.19
9,Jan 2013,23.59,22.4,24.3,18.36
10,Feb 2013,22.68,20.71,16.11,15.8
11,Mar 2013,24.7,22.31,17.89,13.8
12,Apr 2013,23.97,20.74,17.33,13.34
13,May 2013,29.34,26.71,24.19,19.81
14,Jun 2013,37.86,34.65,32.86,26.15
15,Jul 2013,27.07,24.82,23.18,22.55
16,Aug 2013,33.98,31.95,30.3,28.41
17,Sep 2013,28.34,26.69,25.95,25.77
18,Oct 2013,23.33,20.91,21.19,17.44
19,Nov 2013,25.92,28.28,30.03,17.67
20,Dec 2013,28.52,31.8,33.14,25.92
21,Jan 2014,33.5,31.53,34.69,25.9
22,Feb 2014,31.07,27.81,21.52,21.06
23,Mar 2014,30.94,28.45,22.59,17.21
24,Apr 2014,28.44,24.99,20.76,15.88
25,May 2014,34.59,30.66,27.75,23.13
26,Jun 2014,45.44,40.55,38.68,31.3
27,Jul 2014,39.06,34.73,32.56,31.91
28,Aug 2014,47.47,42.97,40.74,38.49
29,Sep 2014,43.06,38.76,37.72,36.45
30,Oct 2014,31.32,27.7,27.94,22.98
31,Nov 2014,21.2,22.31,23.52,13.74
32,Dec 2014,27.45,26.56,27.47,21.3
33,Jan 2015,31.32,29.43,32.39,24.16
34,Feb 2015,29.05,26.13,20.18,19.76
35,Mar 2015,29.77,27.34,21.74,16.52
36,Apr 2015,27.35,24,19.95,15.26
37,May 2015,32.79,28.96,26.37,21.86
38,Jun 2015,44.67,39.84,38.06,30.71
39,Jul 2015,39.28,34.8,32.67,32.25
40,Aug 2015,48.59,43.97,41.69,39.73
41,Sep 2015,44.45,39.55,38.52,37.18
42,Oct 2015,42.73,37.6,38.11,31.32
43,Nov 2015,31.14,32.89,34.86,20.25
44,Dec 2015,34.6,32.19,32.82,27.8
45,Jan 2016,34.28,32.09,28.22,24.2
46,Feb 2016,29.39,25.89,19.94,19.58
47,Mar 2016,29.93,27.08,21.56,16.39
48,Apr 2016,27.54,23.77,19.83,15.13
49,May 2016,33.14,28.68,26.15,21.64
50,Jun 2016,45.13,39.42,37.68,30.36
51,Jul 2016,39.67,34.49,32.41,31.91
52,Aug 2016,49.06,43.53,41.33,39.39
53,Sep 2016,44.71,39.15,38.01,36.79
54,Oct 2016,42.79,36.89,37.48,30.72
55,Nov 2016,31.3,32.44,34.36,19.97
56,Dec 2016,35.9,33.29,34.04,31.64
57,Jan 2017,32.27,32.99,26.53,24.86
58,Feb 2017,30.45,26.89,20.65,20.33
59,Mar 2017,31.13,28.05,22.45,16.94
60,Apr 2017,28.69,24.72,20.57,15.7
61,May 2017,34.4,29.97,27.27,22.57
62,Jun 2017,46.92,40.96,39.32,31.53
63,Jul 2017,41.22,35.81,33.65,33.2
64,Aug 2017,50.92,45.2,42.95,41.03
65,Sep 2017,46.52,40.62,39.49,38.2
66,Oct 2017,44.39,38.36,39.1,31.95
67,Nov 2017,32.53,33.73,35.69,20.73
68,Dec 2017,37.3,34.59,35.26,32.88
69,Jan 2018,37.43,33.75,34.01,25.87
70,Feb 2018,31.75,27.94,21.59,21.16
71,Mar 2018,32.43,29.22,23.34,17.72
72,Apr 2018,29.96,25.87,21.54,16.46
73,May 2018,36.02,31.27,28.41,23.61
74,Jun 2018,49.03,42.81,41.02,33.04
75,Jul 2018,43.02,37.47,35.14,34.74
76,Aug 2018,53.28,47.3,44.8,42.77
77,Sep 2018,48.59,42.52,41.36,39.95
78,Oct 2018,46.59,39.97,40.6,33.34
79,Nov 2018,33.96,35.15,37.25,21.63
80,Dec 2018,39.78,37.09,37.54,34.22
81,Jan 2019,39.7,35.24,34.93,26.86
82,Feb 2019,34.11,30.32,23.2,21.99
83,Mar 2019,34.87,31.71,25.15,18.08
84,Apr 2019,32.42,28.06,23.3,17.03
85,May 2019,38.63,33.76,30.66,24.78
86,Jun 2019,54.4,47.88,45.59,34.81
87,Jul 2019,54.16,48.06,44.31,49.45
88,Aug 2019,66.53,52.22,52.12,51.58
89,Sep 2019,52.93,41.03,41.26,38.6
90,Oct 2019,45.03,47.63,49.02,44.42
91,Nov 2019,35.56,36.33,35.92,26.87
