,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 07/29/2012,,,,
6,As Of : 7/27/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2012,36.06,37.07,37.47,39.25
9,Aug 2012,130.03,137.08,137.68,139.42
10,Sep 2012,38.28,36.12,36.76,36.95
11,Oct 2012,27.11,26.68,27.47,24.74
12,Nov 2012,26.38,25.29,25.11,22.54
13,Dec 2012,27.08,26.88,26.74,25.62
14,Jan 2013,27.42,27.05,27.21,24.75
15,Feb 2013,31.8,31.42,32.11,28.04
16,Mar 2013,26.63,25.91,26.97,20.05
17,Apr 2013,32.14,29.57,31.02,25.78
18,May 2013,31.01,27.1,29.96,25.17
19,Jun 2013,37.21,33.65,37.65,30.12
20,Jul 2013,65.96,62.13,64.04,62.43
21,Aug 2013,74.66,72,73.7,70.81
22,Sep 2013,32.06,30.11,30.88,30.55
23,Oct 2013,27.96,26.7,27.74,24.38
24,Nov 2013,27.97,27.2,27.26,23.76
25,Dec 2013,27.46,27.4,27.48,25.66
26,Jan 2014,30.03,30.39,30.56,27.67
27,Feb 2014,34.66,35.08,35.87,31.14
28,Mar 2014,28.66,28.57,29.72,21.98
29,Apr 2014,33.47,31.55,33.08,27.39
30,May 2014,32.98,29.45,32.58,27.09
31,Jun 2014,39.78,36.65,41.09,32.43
32,Jul 2014,69.04,66.57,68.59,66.26
33,Aug 2014,78.3,77.23,79.07,75.22
34,Sep 2014,34.63,33.12,34.02,33.34
35,Oct 2014,28.81,28.13,29.22,25.58
36,Nov 2014,28.78,28.62,28.69,24.86
37,Dec 2014,28.33,28.87,28.97,26.83
38,Jan 2015,31.94,32.24,32.48,29.28
39,Feb 2015,36.68,37.06,37.94,32.8
40,Mar 2015,30.25,30.1,31.34,23.1
41,Apr 2015,34.72,32.67,34.3,28.27
42,May 2015,34.11,30.38,33.67,27.86
43,Jun 2015,41.05,37.73,42.37,33.23
44,Jul 2015,69,66.72,68.68,66.5
45,Aug 2015,78.28,77.43,79.16,75.52
46,Sep 2015,35.92,34.31,35.27,34.42
47,Oct 2015,29.86,29.15,30.31,26.4
48,Nov 2015,29.85,29.56,29.67,25.6
49,Dec 2015,29.33,29.79,29.93,27.61
50,Jan 2016,32.94,33.28,33.51,30.21
51,Feb 2016,37.88,38.3,39.17,33.87
52,Mar 2016,31.24,31.09,32.36,23.85
53,Apr 2016,35.91,33.81,35.49,29.26
54,May 2016,35.3,31.44,34.84,28.83
55,Jun 2016,42.46,39.03,43.81,34.39
56,Jul 2016,71.28,68.92,70.93,68.69
57,Aug 2016,80.84,80,81.75,78.01
58,Sep 2016,37.1,35.45,36.44,35.57
59,Oct 2016,30.83,30.11,31.29,27.26
60,Nov 2016,30.82,30.52,30.63,26.43
61,Dec 2016,30.21,30.72,30.83,28.48
62,Jan 2017,33.77,34.12,34.37,30.99
63,Feb 2017,38.86,39.26,40.17,34.76
64,Mar 2017,32.05,31.89,33.21,24.49
65,Apr 2017,36.91,34.79,36.5,30.09
66,May 2017,36.28,32.31,35.81,29.65
67,Jun 2017,43.63,40.12,45.03,35.35
68,Jul 2017,73.22,70.81,72.87,70.59
69,Aug 2017,83.08,82.19,84.02,80.18
70,Sep 2017,38.13,36.43,37.45,36.55
71,Oct 2017,31.65,30.91,32.14,28
72,Nov 2017,31.61,31.33,31.43,27.12
73,Dec 2017,30.96,31.46,31.61,29.19
74,Jan 2018,34.74,35.08,35.34,31.85
75,Feb 2018,39.97,40.4,41.33,35.74
76,Mar 2018,33.03,32.87,34.24,25.22
77,Apr 2018,38.12,35.9,37.69,31.06
78,May 2018,37.45,33.36,36.97,30.6
79,Jun 2018,45.03,41.38,46.48,36.47
80,Jul 2018,75.62,73.12,75.25,72.88
81,Aug 2018,85.82,84.92,86.8,82.83
82,Sep 2018,39.43,37.67,38.73,37.79
83,Oct 2018,32.77,32,33.27,28.98
84,Nov 2018,32.79,32.46,32.57,28.1
85,Dec 2018,32.09,32.62,32.77,30.24
86,Jan 2019,34.99,34.79,35.68,29.98
87,Feb 2019,40.25,40.02,41.69,33.51
88,Mar 2019,33.25,32.63,34.57,23.89
89,Apr 2019,38.52,35.8,38.18,29.59
90,May 2019,37.41,32.69,37.02,28.24
91,Jun 2019,43.93,38.96,45.34,30.98
