,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/14/2014,,,,
6,As Of : 8/14/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,49.66,47.59,48.86,53.79
9,Sep 2014,45.7,41.84,42.11,42.9
10,Oct 2014,41.66,37.73,37.77,36.99
11,Nov 2014,38.56,36.3,36.45,35.32
12,Dec 2014,37.23,36.71,36.65,35.73
13,Jan 2015,41.88,41.81,40.99,40.6
14,Feb 2015,41.83,41.77,40.94,40.57
15,Mar 2015,44.19,40.41,40.97,36.63
16,Apr 2015,44.35,40.63,41.1,39.17
17,May 2015,42.07,37.63,38.3,36.47
18,Jun 2015,50.31,47.16,47.22,47.02
19,Jul 2015,63.33,62.31,61.96,63
20,Aug 2015,81.4,79.97,79.62,80.84
21,Sep 2015,46.05,43.14,43.4,43.44
22,Oct 2015,39.38,37.16,36.61,34.76
23,Nov 2015,38.73,36.49,35.93,34.07
24,Dec 2015,39.33,37.22,36.65,34.72
25,Jan 2016,42.78,42.72,41.88,41.48
26,Feb 2016,42.64,42.57,41.73,41.35
27,Mar 2016,45.19,41.32,41.9,37.46
28,Apr 2016,45.65,41.82,42.3,40.32
29,May 2016,43.6,38.99,39.69,37.79
30,Jun 2016,52.08,48.82,48.88,48.67
31,Jul 2016,65.42,64.37,64.01,65.08
32,Aug 2016,84.07,82.59,82.23,83.49
33,Sep 2016,47.6,44.59,44.86,44.9
34,Oct 2016,40.7,38.4,37.84,35.93
35,Nov 2016,39.87,37.56,36.98,35.07
36,Dec 2016,40.63,38.45,37.86,35.87
37,Jan 2017,44.27,44.21,43.33,42.92
38,Feb 2017,44.17,44.1,43.23,42.84
39,Mar 2017,46.94,42.92,43.52,38.91
40,Apr 2017,47.16,43.2,43.7,41.66
41,May 2017,45.13,40.37,41.09,39.12
42,Jun 2017,54,50.61,50.68,50.46
43,Jul 2017,67.96,66.87,66.49,67.61
44,Aug 2017,87.49,85.95,85.58,86.89
45,Sep 2017,49.6,46.46,46.74,46.79
46,Oct 2017,42.44,40.05,39.45,37.46
47,Nov 2017,41.54,39.13,38.53,36.54
48,Dec 2017,42.29,40.02,39.41,37.34
49,Jan 2018,46.06,45.99,45.08,44.65
50,Feb 2018,45.96,45.89,44.98,44.57
51,Mar 2018,48.84,44.66,45.28,40.49
52,Apr 2018,48.55,44.47,44.99,42.88
53,May 2018,46.46,41.56,42.3,40.27
54,Jun 2018,55.5,52.02,52.08,51.86
55,Jul 2018,69.77,68.65,68.27,69.41
56,Aug 2018,89.8,88.22,87.84,89.18
57,Sep 2018,51,47.78,48.07,48.11
58,Oct 2018,43.65,41.18,40.57,38.53
59,Nov 2018,42.78,40.3,39.68,37.63
60,Dec 2018,43.47,41.14,40.51,38.38
61,Jan 2019,47.12,47.05,46.12,45.68
62,Feb 2019,47.03,46.95,46.03,45.61
63,Mar 2019,49.99,45.71,46.35,41.44
64,Apr 2019,49.95,45.76,46.29,44.13
65,May 2019,47.8,42.75,43.51,41.44
66,Jun 2019,56.99,53.42,53.49,53.26
67,Jul 2019,71.51,70.36,69.97,71.14
68,Aug 2019,92.15,90.53,90.14,91.52
69,Sep 2019,52.37,49.06,49.36,49.41
70,Oct 2019,44.83,42.3,41.68,39.57
71,Nov 2019,43.94,41.4,40.76,38.66
72,Dec 2019,44.74,42.34,41.69,39.5
73,Jan 2020,48.28,48.21,47.26,46.8
74,Feb 2020,48.19,48.11,47.16,46.73
75,Mar 2020,51.24,46.86,47.51,42.48
76,Apr 2020,51.34,47.03,47.58,45.35
77,May 2020,49.17,43.98,44.76,42.62
78,Jun 2020,58.65,54.97,55.04,54.81
79,Jul 2020,73.67,72.49,72.08,73.29
80,Aug 2020,95.06,93.4,92.99,94.42
81,Sep 2020,54.02,50.61,50.91,50.96
82,Oct 2020,46.23,43.62,42.97,40.81
83,Nov 2020,45.26,42.64,41.98,39.81
84,Dec 2020,46.04,43.57,42.9,40.65
85,Jan 2021,49.64,49.55,48.57,48.1
86,Feb 2021,49.5,49.4,48.43,47.99
87,Mar 2021,52.49,47.98,48.65,43.5
88,Apr 2021,52.33,47.92,48.47,46.21
89,May 2021,50.2,44.88,45.68,43.5
90,Jun 2021,59.95,56.17,56.24,56
91,Jul 2021,75.34,74.1,73.69,74.92
