,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/25/2013,,,,
6,As Of : 2/25/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2013,19.51,17.83,13.84,13.54
9,Mar 2013,25.8,23.37,18.67,14.31
10,Apr 2013,29.11,24.85,20.74,15.86
11,May 2013,26.49,23.9,21.64,17.66
12,Jun 2013,30.95,28.17,26.71,21.19
13,Jul 2013,33.35,30.47,28.45,27.63
14,Aug 2013,38.18,35.85,34.02,31.84
15,Sep 2013,27.81,26.27,25.56,25.32
16,Oct 2013,21.96,19.73,20,16.42
17,Nov 2013,25.52,27.86,29.56,17.31
18,Dec 2013,29.39,32.72,34.05,26.59
19,Jan 2014,35.83,33.76,37.14,27.65
20,Feb 2014,33.39,29.83,23.02,22.5
21,Mar 2014,36.53,33.93,26.8,20.29
22,Apr 2014,36.04,32.04,26.51,20.15
23,May 2014,40.78,36.19,32.73,27.28
24,Jun 2014,51.62,46.06,44.02,35.61
25,Jul 2014,48.04,42.71,40.1,39.19
26,Aug 2014,52.61,47.65,45.16,42.58
27,Sep 2014,41.86,37.68,36.67,35.32
28,Oct 2014,28.95,25.61,25.82,21.17
29,Nov 2014,19.55,20.6,21.72,12.62
30,Dec 2014,25.77,24.86,25.69,19.92
31,Jan 2015,33.72,31.72,34.93,25.98
32,Feb 2015,31.47,28.25,21.75,21.27
33,Mar 2015,35.1,32.5,25.76,19.41
34,Apr 2015,34.35,30.46,25.21,19.17
35,May 2015,38.35,33.91,30.84,25.51
36,Jun 2015,50.74,45.31,43.3,34.9
37,Jul 2015,48.1,42.61,40.02,39.51
38,Aug 2015,53.92,48.74,46.18,44
39,Sep 2015,43.26,38.48,37.51,36.12
40,Oct 2015,37.23,32.74,33.21,27.25
41,Nov 2015,26.94,28.37,30.12,17.41
42,Dec 2015,32.35,30.24,31.03,25.63
43,Jan 2016,37.07,33.46,30.48,26.12
44,Feb 2016,31.89,28.02,21.52,21.11
45,Mar 2016,35.3,32.26,25.57,19.28
46,Apr 2016,34.39,30.02,25.03,18.88
47,May 2016,38.54,33.35,30.49,25.11
48,Jun 2016,51.02,44.58,42.7,34.32
49,Jul 2016,48.27,41.97,39.52,38.86
50,Aug 2016,54.11,47.94,45.52,43.36
51,Sep 2016,43.33,37.89,36.76,35.61
52,Oct 2016,37.21,32.06,32.49,26.72
53,Nov 2016,27,27.91,29.5,17.13
54,Dec 2016,33.2,30.91,31.69,28.25
55,Jan 2017,34.59,35.43,28.36,26.63
56,Feb 2017,32.81,28.94,22.19,21.83
57,Mar 2017,36.6,33.15,26.53,19.82
58,Apr 2017,35.65,30.97,25.73,19.48
59,May 2017,39.73,34.63,31.58,26.03
60,Jun 2017,52.62,45.93,44.18,35.38
61,Jul 2017,49.83,43.24,40.68,40.1
62,Aug 2017,55.71,49.4,46.92,44.82
63,Sep 2017,44.71,39.03,37.87,36.61
64,Oct 2017,38.25,33.09,33.5,27.55
65,Nov 2017,27.81,28.82,30.38,17.73
66,Dec 2017,34.21,31.97,32.6,29.16
67,Jan 2018,39.98,36.04,36.35,27.53
68,Feb 2018,34.02,29.92,23.03,22.57
69,Mar 2018,37.84,34.35,27.41,20.59
70,Apr 2018,36.84,32.16,26.72,20.31
71,May 2018,41.25,35.83,32.55,26.99
72,Jun 2018,54.51,47.66,45.68,36.77
73,Jul 2018,51.48,44.88,42.04,41.6
74,Aug 2018,57.77,51.29,48.53,46.35
75,Sep 2018,46.38,40.53,39.4,38.01
76,Oct 2018,39.86,34.24,34.76,28.56
77,Nov 2018,28.98,29.95,31.73,18.37
78,Dec 2018,36.35,34.03,34.65,30.33
79,Jan 2019,42.19,37.5,37.19,28.6
80,Feb 2019,36.36,32.33,24.67,23.4
81,Mar 2019,40.48,37.15,29.45,20.86
82,Apr 2019,39.69,34.76,28.82,20.65
83,May 2019,44.03,38.59,35.08,28.18
84,Jun 2019,60.32,53.23,50.71,38.65
85,Jul 2019,65.39,58.25,53.73,60.45
86,Aug 2019,71.8,56.62,56.43,55.98
87,Sep 2019,50.43,39.6,39.73,37.43
88,Oct 2019,39.61,39.68,40.6,36.13
89,Nov 2019,30.52,31.3,31.4,22.24
90,Dec 2019,31.3,31.62,31.69,28.99
91,Jan 2020,37.81,38.95,38.37,34.02
