,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/11/2013,,,,
6,As Of : 9/11/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2013,45.15,43.32,44.02,44.2
9,Oct 2013,34.7,33.5,32.72,30.49
10,Nov 2013,33.25,32.87,32.14,27.1
11,Dec 2013,31.8,32.52,31.72,29.06
12,Jan 2014,36.49,36.6,36.42,31.43
13,Feb 2014,32.83,33.37,29.09,27.98
14,Mar 2014,38.15,36.17,35.95,27.42
15,Apr 2014,40.8,37.88,37.72,32.53
16,May 2014,40.31,37.37,38.18,34.08
17,Jun 2014,60.49,59.45,59.42,52.74
18,Jul 2014,66.06,69.9,69.11,69.4
19,Aug 2014,94.03,90.69,89.86,87.44
20,Sep 2014,44.6,41.36,41.25,41.37
21,Oct 2014,45.01,42.75,44.22,38.68
22,Nov 2014,34.61,33.6,34.98,30.3
23,Dec 2014,33.37,34.25,34.16,29.8
24,Jan 2015,41.86,41.82,43.16,35.66
25,Feb 2015,42.81,42.82,43.62,35.69
26,Mar 2015,44.13,42.03,43.13,31.68
27,Apr 2015,46.51,43.28,44.31,37.07
28,May 2015,44.65,43.96,45.11,40.16
29,Jun 2015,61.79,62.78,63.98,55.54
30,Jul 2015,74.51,78.72,79.5,78.38
31,Aug 2015,103.23,99.91,101.06,96.83
32,Sep 2015,47.71,44.21,44.94,44.22
33,Oct 2015,42.88,41.56,43.49,37.33
34,Nov 2015,36.24,33.86,35.53,30.42
35,Dec 2015,33.92,34.76,35.71,30.51
36,Jan 2016,39.94,41.88,42.57,35.93
37,Feb 2016,42.53,44.72,40.04,37.51
38,Mar 2016,43.79,42.95,44.35,32.61
39,Apr 2016,44.88,42.96,45.47,36.96
40,May 2016,40.14,38.16,40.48,34.76
41,Jun 2016,62.43,63.35,65.49,56.03
42,Jul 2016,76.1,79.7,80.97,79.26
43,Aug 2016,101.55,97.44,99.35,94.38
44,Sep 2016,46.19,42.15,43.14,42.19
45,Oct 2016,39.96,38.76,40.78,34.71
46,Nov 2016,41.49,38.83,41,35.13
47,Dec 2016,32.52,34.06,34.53,32.49
48,Jan 2017,40.63,42.74,43.79,36.68
49,Feb 2017,43.44,45.89,40.97,38.41
50,Mar 2017,44.45,43.65,45.14,33.2
51,Apr 2017,45.81,43.96,46.55,37.86
52,May 2017,41.16,39.11,41.58,35.7
53,Jun 2017,61.99,62.95,65.11,55.78
54,Jul 2017,70.82,73.87,74.95,73.48
55,Aug 2017,95.06,91.44,93.03,88.5
56,Sep 2017,47.17,42.95,43.98,42.94
57,Oct 2017,41.05,39.83,42,35.71
58,Nov 2017,42.8,40.07,42.34,36.78
59,Dec 2017,33.7,35.24,35.86,30.88
60,Jan 2018,39.22,41.02,42.13,35.29
61,Feb 2018,41.88,43.93,39.14,36.79
62,Mar 2018,42.69,41.75,43.16,31.69
63,Apr 2018,44.04,42.27,44.96,36.13
64,May 2018,39.98,37.87,40.2,34.56
65,Jun 2018,60.05,60.87,63.08,53.98
66,Jul 2018,68.48,71.45,72.51,71.06
67,Aug 2018,91.99,88.49,90.04,85.69
68,Sep 2018,45.62,41.66,42.63,41.57
69,Oct 2018,39.78,38.69,40.79,34.69
70,Nov 2018,41.7,39.05,41.35,35.81
71,Dec 2018,32.95,34.58,35.09,30.16
72,Jan 2019,39.34,41.51,42.23,34.51
73,Feb 2019,41.93,44.43,45.95,36.1
74,Mar 2019,42.66,42.01,43.09,30.89
75,Apr 2019,44.23,42.64,45.11,35.52
76,May 2019,39.33,37.2,39.56,32.65
77,Jun 2019,57.8,57.04,60.26,46.07
78,Jul 2019,70.55,75.91,76.98,76.03
79,Aug 2019,93.27,83.7,89.8,81.94
80,Sep 2019,45.91,39.15,41.26,38.43
81,Oct 2019,43.78,41.3,41.83,43.12
82,Nov 2019,45.22,43.5,43.22,44.67
83,Dec 2019,47.41,45.54,45.26,46.63
84,Jan 2020,49.57,49.57,47.92,49.01
85,Feb 2020,49.51,49.5,47.78,48.99
86,Mar 2020,50.96,48.94,48.39,48.97
87,Apr 2020,53.41,49.51,48.8,46.37
88,May 2020,54.17,49.26,48.85,48.52
89,Jun 2020,65.54,62.07,61.62,62.9
90,Jul 2020,109.62,109.67,104.97,110.86
91,Aug 2020,103.5,104.24,103.24,104.69
