,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/20/2013,,,,
6,As Of : 5/20/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2013,49.4,41.58,36.92,38.61
9,Jun 2013,57.15,53.17,50.27,47.75
10,Jul 2013,73.05,74.18,72.9,74.85
11,Aug 2013,116.28,117.55,116.23,115.78
12,Sep 2013,47.58,46.6,47.1,47.21
13,Oct 2013,39.95,39.17,39.04,35.38
14,Nov 2013,36.3,37.45,37.28,30.79
15,Dec 2013,36.23,38.42,38.16,34.12
16,Jan 2014,38.17,41.07,41.06,35.23
17,Feb 2014,37.78,40.98,41.43,34.37
18,Mar 2014,38.2,41.41,40.78,31.46
19,Apr 2014,38.95,40.63,41.96,34.93
20,May 2014,38.92,40.66,42.78,37.08
21,Jun 2014,58.72,58.38,55.33,51.52
22,Jul 2014,104.47,107.52,97.11,106.73
23,Aug 2014,124.71,126.04,118,122.06
24,Sep 2014,62.67,53.52,52.51,53.44
25,Oct 2014,49.07,41.53,42.11,37.05
26,Nov 2014,36.98,37.75,40.06,30.66
27,Dec 2014,34.25,33.8,34.7,29.43
28,Jan 2015,42.85,40.55,41.21,34.72
29,Feb 2015,43.31,40.93,29.68,34.33
30,Mar 2015,41.45,41.74,31.99,31.68
31,Apr 2015,42.22,40.58,32.75,34.93
32,May 2015,42.59,39.96,35.49,36.46
33,Jun 2015,58.92,58.45,55.37,51.45
34,Jul 2015,98.78,102.3,92.45,101.88
35,Aug 2015,111.95,112.94,105.58,109.87
36,Sep 2015,54.98,46.83,46.2,46.73
37,Oct 2015,52.55,44.23,44.91,39.48
38,Nov 2015,41.37,40.77,42.64,33.26
39,Dec 2015,38.99,38.01,38.93,33.33
40,Jan 2016,42.53,39.8,40.42,34.09
41,Feb 2016,43.14,40.54,29.3,33.98
42,Mar 2016,36.87,36.27,27.85,27.59
43,Apr 2016,37.82,35.56,28.76,30.61
44,May 2016,38.19,35.11,31.25,31.98
45,Jun 2016,52.67,50.98,48.4,44.89
46,Jul 2016,88.78,89.89,81.38,89.43
47,Aug 2016,101.31,100.56,94.21,97.72
48,Sep 2016,55.53,47.07,46.47,46.94
49,Oct 2016,55.93,46.86,47.68,41.76
50,Nov 2016,44.52,44.33,46.65,36
51,Dec 2016,41.9,41.47,42.59,36.14
52,Jan 2017,43,40.29,40.87,34.57
53,Feb 2017,43.53,40.95,29.75,34.26
54,Mar 2017,37.26,36.68,28.14,27.92
55,Apr 2017,38.39,36.09,29.17,31.07
56,May 2017,38.75,35.57,31.74,32.46
57,Jun 2017,53.41,51.74,49.14,45.52
58,Jul 2017,90.07,91.19,82.54,90.77
59,Aug 2017,102.83,102.13,95.58,99.24
60,Sep 2017,56.49,47.82,47.16,47.72
61,Oct 2017,56.71,47.54,48.37,42.42
62,Nov 2017,45.31,45.24,47.55,36.72
63,Dec 2017,42.7,42.13,43.41,36.86
64,Jan 2018,44.02,41.06,41.7,35.36
65,Feb 2018,44.52,41.75,30.23,35.01
66,Mar 2018,38.08,37.44,28.73,28.5
67,Apr 2018,39.71,37.35,30.24,32.12
68,May 2018,40.2,36.8,32.79,33.62
69,Jun 2018,55.25,53.47,50.86,47.09
70,Jul 2018,92.99,94.26,85.27,93.84
71,Aug 2018,106.16,105.4,98.66,102.47
72,Sep 2018,58.28,49.44,48.7,49.19
73,Oct 2018,58.52,49.08,49.94,43.83
74,Nov 2018,46.76,46.67,49.21,37.86
75,Dec 2018,44.15,43.68,44.89,38.07
76,Jan 2019,46.98,44.13,44.48,36.86
77,Feb 2019,47.58,44.85,32.37,36.62
78,Mar 2019,40.66,40.09,30.66,29.69
79,Apr 2019,42.73,40.34,32.57,33.94
80,May 2019,42.56,38.86,34.88,34.23
81,Jun 2019,57.19,53.86,52.72,43.54
82,Jul 2019,104.27,109.64,97.76,110.46
83,Aug 2019,116.05,106.64,105.6,104.94
84,Sep 2019,63.24,49.36,50.25,48.35
85,Oct 2019,73.82,69.32,71.87,63.05
86,Nov 2019,47.85,47.49,47.66,41.3
87,Dec 2019,36.76,37.12,37.4,34.2
88,Jan 2020,49.54,51.4,52.05,46.61
89,Feb 2020,48.08,51.46,50.47,45.5
90,Mar 2020,41.57,44.61,44.12,34.39
91,Apr 2020,50.72,62.29,65.87,55.12
