,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/03/2014,,,,
6,As Of : 8/1/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,45.83,43.92,45.82,46.61
9,Sep 2014,43.16,40.27,40.54,41.29
10,Oct 2014,39.52,36.82,36.86,36.08
11,Nov 2014,37.14,35.67,35.82,34.7
12,Dec 2014,35.8,36.02,35.95,35.04
13,Jan 2015,40.29,40.95,40.14,40.19
14,Feb 2015,40.3,40.96,40.15,39.34
15,Mar 2015,42.53,39.57,40.12,35.83
16,Apr 2015,42.81,39.88,40.35,38.44
17,May 2015,40.65,36.97,37.63,35.81
18,Jun 2015,48.03,45.77,45.83,45.63
19,Jul 2015,56.46,56.56,56.21,57.25
20,Aug 2015,73.33,73.34,72.99,74.2
21,Sep 2015,43.63,41.54,41.8,41.84
22,Oct 2015,38.24,36.72,36.17,34.33
23,Nov 2015,37.55,35.99,35.44,33.58
24,Dec 2015,38.26,36.84,36.28,34.35
25,Jan 2016,41.86,42.55,41.71,41.76
26,Feb 2016,41.76,42.45,41.61,40.77
27,Mar 2016,44.16,41.08,41.66,37.21
28,Apr 2016,44.55,41.5,41.99,40
29,May 2016,42.52,38.67,39.37,37.46
30,Jun 2016,50.16,47.8,47.86,47.65
31,Jul 2016,58.86,58.96,58.6,59.68
32,Aug 2016,76.43,76.44,76.08,77.34
33,Sep 2016,45.52,43.33,43.6,43.65
34,Oct 2016,39.91,38.32,37.75,35.82
35,Nov 2016,39.13,37.51,36.93,35
36,Dec 2016,39.79,38.32,37.73,35.73
37,Jan 2017,43.52,44.24,43.36,43.42
38,Feb 2017,43.46,44.18,43.3,42.43
39,Mar 2017,46.05,42.84,43.44,38.8
40,Apr 2017,46.51,43.33,43.84,41.76
41,May 2017,44.43,40.41,41.14,39.15
42,Jun 2017,52.42,49.95,50.02,49.8
43,Jul 2017,61.58,61.69,61.31,62.44
44,Aug 2017,80.05,80.06,79.68,81.01
45,Sep 2017,47.75,45.46,45.74,45.79
46,Oct 2017,41.89,40.22,39.62,37.6
47,Nov 2017,41.02,39.32,38.71,36.69
48,Dec 2017,41.63,40.09,39.47,37.37
49,Jan 2018,45.49,46.24,45.33,45.39
50,Feb 2018,45.44,46.19,45.28,44.37
51,Mar 2018,48.14,44.79,45.41,40.56
52,Apr 2018,48.48,45.16,45.69,43.53
53,May 2018,46.31,42.11,42.87,40.8
54,Jun 2018,54.52,51.96,52.03,51.8
55,Jul 2018,63.96,64.07,63.68,64.85
56,Aug 2018,83.11,83.12,82.73,84.11
57,Sep 2018,49.69,47.31,47.6,47.65
58,Oct 2018,43.62,41.88,41.25,39.15
59,Nov 2018,42.77,41,40.37,38.26
60,Dec 2018,43.33,41.73,41.08,38.9
61,Jan 2019,47.11,47.89,46.94,47
62,Feb 2019,47.04,47.82,46.87,45.93
63,Mar 2019,49.86,46.38,47.03,42.01
64,Apr 2019,50.14,46.71,47.26,45.02
65,May 2019,47.89,43.55,44.34,42.19
66,Jun 2019,56.35,53.7,53.77,53.54
67,Jul 2019,66.05,66.17,65.76,66.97
68,Aug 2019,85.94,85.96,85.55,86.97
69,Sep 2019,51.38,48.92,49.22,49.27
70,Oct 2019,45.09,43.29,42.65,40.47
71,Nov 2019,44.22,42.39,41.73,39.55
72,Dec 2019,44.84,43.18,42.52,40.26
73,Jan 2020,48.55,49.35,48.37,48.43
74,Feb 2020,48.45,49.25,48.27,47.3
75,Mar 2020,51.35,47.77,48.44,43.26
76,Apr 2020,51.67,48.14,48.7,46.4
77,May 2020,49.38,44.91,45.72,43.51
78,Jun 2020,58.12,55.39,55.46,55.22
79,Jul 2020,68.21,68.33,67.91,69.16
80,Aug 2020,88.87,88.88,88.46,89.93
81,Sep 2020,53.12,50.57,50.89,50.94
82,Oct 2020,46.6,44.75,44.08,41.83
83,Nov 2020,45.65,43.76,43.08,40.82
84,Dec 2020,46.27,44.56,43.87,41.54
85,Jan 2021,50.02,50.85,49.84,49.9
86,Feb 2021,49.9,50.73,49.72,48.72
87,Mar 2021,52.88,49.19,49.88,44.55
88,Apr 2021,53.18,49.55,50.13,47.76
89,May 2021,50.95,46.34,47.17,44.89
90,Jun 2021,60.06,57.24,57.31,57.06
91,Jul 2021,70.58,70.7,70.26,71.56
