,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/16/2012,,,,
6,As Of : 5/16/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2012,26.67,17.31,18.16,20.16
9,Jun 2012,27.18,25.19,26.94,20.74
10,Jul 2012,26.23,25.89,26.43,25.97
11,Aug 2012,33.64,34.25,34.4,34.09
12,Sep 2012,30.64,31.2,31.27,29.25
13,Oct 2012,24.42,24.43,24.88,22.25
14,Nov 2012,22.84,23.35,23.07,17.23
15,Dec 2012,26.89,27.37,27.16,25.8
16,Jan 2013,28.55,29.37,28.8,25.56
17,Feb 2013,29.13,29.52,29.5,24.35
18,Mar 2013,26.33,26.89,26.92,17.48
19,Apr 2013,25.99,25.65,25.9,17.49
20,May 2013,29.62,28.76,30.12,21.94
21,Jun 2013,31.33,30.64,32.74,25.12
22,Jul 2013,36.9,36.38,37.15,36.53
23,Aug 2013,39.28,39.99,40.18,39.75
24,Sep 2013,29.93,30.4,30.49,28.62
25,Oct 2013,27.52,27.56,28.06,25.04
26,Nov 2013,28.39,29,28.67,21.39
27,Dec 2013,30.85,31.37,31.15,29.55
28,Jan 2014,31.36,32.26,31.64,28.07
29,Feb 2014,31.67,32.1,32.08,26.51
30,Mar 2014,28.33,28.9,28.97,18.79
31,Apr 2014,26.93,26.58,26.83,18.11
32,May 2014,30.53,29.67,31.08,22.64
33,Jun 2014,32.17,31.48,33.62,25.8
34,Jul 2014,37.75,37.24,38.02,37.39
35,Aug 2014,40.22,40.95,41.13,40.7
36,Sep 2014,35.78,36.36,36.48,34.21
37,Oct 2014,28.13,28.17,28.65,25.59
38,Nov 2014,28.82,29.45,29.11,21.72
39,Dec 2014,31.09,31.63,31.4,29.8
40,Jan 2015,33.04,33.99,33.3,29.58
41,Feb 2015,33.34,33.79,33.78,27.9
42,Mar 2015,29.76,30.36,30.43,19.73
43,Apr 2015,28.17,27.79,28.07,18.95
44,May 2015,31.91,30.98,32.47,23.65
45,Jun 2015,33.52,32.79,35.04,26.89
46,Jul 2015,39.28,38.72,39.55,38.89
47,Aug 2015,41.8,42.58,42.77,42.33
48,Sep 2015,37.23,37.8,37.92,35.59
49,Oct 2015,29.25,29.28,29.81,26.59
50,Nov 2015,29.92,30.56,30.19,22.54
51,Dec 2015,32.17,32.74,32.51,30.84
52,Jan 2016,34.53,35.53,34.83,30.89
53,Feb 2016,34.84,35.34,35.32,29.15
54,Mar 2016,31.13,31.76,31.8,20.64
55,Apr 2016,29.46,29.07,29.35,19.81
56,May 2016,33.34,32.39,33.93,24.72
57,Jun 2016,35.03,34.25,36.61,28.09
58,Jul 2016,41.01,40.43,41.31,40.63
59,Aug 2016,43.65,44.46,44.66,44.2
60,Sep 2016,38.87,39.5,39.6,37.16
61,Oct 2016,30.53,30.56,31.1,27.78
62,Nov 2016,31.18,31.86,31.48,23.5
63,Dec 2016,33.51,34.08,33.83,32.11
64,Jan 2017,35.84,36.88,36.16,32.08
65,Feb 2017,36.18,36.69,36.67,30.27
66,Mar 2017,32.34,33,33.07,21.44
67,Apr 2017,30.62,30.22,30.5,20.59
68,May 2017,34.63,33.64,35.25,25.66
69,Jun 2017,36.36,35.57,38.01,29.17
70,Jul 2017,42.57,41.97,42.88,42.16
71,Aug 2017,45.33,46.18,46.39,45.91
72,Sep 2017,40.37,41.01,41.14,38.59
73,Oct 2017,31.69,31.74,32.3,28.84
74,Nov 2017,32.34,33.05,32.66,24.38
75,Dec 2017,34.71,35.32,35.05,33.26
76,Jan 2018,36.97,38.03,37.28,33.08
77,Feb 2018,37.33,37.86,37.85,31.23
78,Mar 2018,33.43,34.1,34.16,22.17
79,Apr 2018,31.66,31.23,31.54,21.29
80,May 2018,35.8,34.76,36.43,26.53
81,Jun 2018,37.58,36.76,39.3,30.14
82,Jul 2018,43.99,43.37,44.31,43.56
83,Aug 2018,46.87,47.75,47.94,47.46
84,Sep 2018,41.77,42.42,42.54,39.91
85,Oct 2018,32.78,32.84,33.43,29.83
86,Nov 2018,33.48,34.2,33.8,25.23
87,Dec 2018,35.91,36.54,36.28,34.4
88,Jan 2019,38.83,39.92,39.18,35.01
89,Feb 2019,39.24,39.78,39.8,33.12
90,Mar 2019,35.05,35.74,35.83,23.36
91,Apr 2019,33.08,32.63,32.97,22.28
