,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/25/2012,,,,
6,As Of : 8/24/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2012,11.21,10.85,10.85,19.19
9,Sep 2012,21.93,23.02,23.02,23.89
10,Oct 2012,21.35,21.61,21.86,21.04
11,Nov 2012,17.52,18.6,18.25,14.67
12,Dec 2012,21.27,21.98,21.66,21.74
13,Jan 2013,27.32,26.72,28.6,22.62
14,Feb 2013,27.51,26.47,20.51,20.98
15,Mar 2013,26.29,23.97,19.21,14.78
16,Apr 2013,27.29,23.91,19.96,15.36
17,May 2013,31.38,28.34,25.6,20.88
18,Jun 2013,38.75,35.45,33.5,26.58
19,Jul 2013,31.13,28.68,26.78,25.86
20,Aug 2013,38.38,36.29,34.37,32.05
21,Sep 2013,35.62,34.16,33.18,32.72
22,Oct 2013,27.76,25.95,26.32,21.64
23,Nov 2013,27.42,26.8,26.15,17.46
24,Dec 2013,31.26,30.19,29.72,25.72
25,Jan 2014,29.28,29.84,32.49,25.3
26,Feb 2014,30.25,30.19,23.34,23.77
27,Mar 2014,25.96,25.18,20.05,15.22
28,Apr 2014,26.52,24.81,20.63,15.78
29,May 2014,31.08,29.12,26.4,21.91
30,Jun 2014,37.55,35.57,33.86,27.33
31,Jul 2014,31.16,29.59,27.71,26.98
32,Aug 2014,36.6,35.67,33.82,31.8
33,Sep 2014,30.72,30.18,29.29,28.25
34,Oct 2014,20.9,20.11,20.33,16.72
35,Nov 2014,20.43,20.54,20.03,13.24
36,Dec 2014,23.18,22.94,22.58,19.25
37,Jan 2015,30.28,30.88,33.64,26.13
38,Feb 2015,31.2,31.17,23.99,24.48
39,Mar 2015,26.06,25.29,20.14,15.27
40,Apr 2015,26.25,24.51,20.38,15.53
41,May 2015,30.42,28.53,25.9,21.45
42,Jun 2015,37.12,35.2,33.57,26.97
43,Jul 2015,31.18,29.67,27.76,27.23
44,Aug 2015,36.8,35.86,33.97,32.17
45,Sep 2015,30.66,30.17,29.34,28.17
46,Oct 2015,21.36,20.54,20.79,17.06
47,Nov 2015,21.12,21.23,20.68,13.66
48,Dec 2015,24.25,24.04,23.63,20.1
49,Jan 2016,32.14,32.75,35.61,27.71
50,Feb 2016,33.06,32.95,25.36,25.88
51,Mar 2016,27.55,26.73,21.29,16.19
52,Apr 2016,27.75,25.92,21.58,16.43
53,May 2016,32.18,30.14,27.41,22.63
54,Jun 2016,39.22,37.12,35.39,28.43
55,Jul 2016,32.88,31.23,29.25,28.69
56,Aug 2016,38.67,37.7,35.76,33.83
57,Sep 2016,32.19,31.68,30.77,29.58
58,Oct 2016,22.38,21.51,21.77,17.86
59,Nov 2016,22.09,22.22,21.66,14.28
60,Dec 2016,25.31,25.07,24.68,20.95
61,Jan 2017,33.32,33.91,36.93,28.73
62,Feb 2017,34.29,34.22,26.35,26.87
63,Mar 2017,28.64,27.77,22.17,16.78
64,Apr 2017,28.95,27.08,22.54,17.14
65,May 2017,33.56,31.53,28.64,23.67
66,Jun 2017,40.91,38.72,36.96,29.68
67,Jul 2017,34.25,32.58,30.51,29.95
68,Aug 2017,40.31,39.33,37.29,35.34
69,Sep 2017,33.56,33.02,32.11,30.86
70,Oct 2017,23.34,22.46,22.74,18.64
71,Nov 2017,23.1,23.25,22.66,14.95
72,Dec 2017,26.49,26.24,25.8,21.94
73,Jan 2018,35,35.68,38.81,30.23
74,Feb 2018,36.1,35.98,27.72,28.3
75,Mar 2018,30.16,29.25,23.33,17.7
76,Apr 2018,30.65,28.64,23.83,18.17
77,May 2018,35.52,33.34,30.29,25.06
78,Jun 2018,43.28,40.98,39.08,31.41
79,Jul 2018,36.25,34.49,32.29,31.69
80,Aug 2018,42.68,41.6,39.44,37.36
81,Sep 2018,35.53,34.96,33.97,32.65
82,Oct 2018,24.69,23.72,24.02,19.71
83,Nov 2018,24.41,24.54,23.91,15.76
84,Dec 2018,27.95,27.69,27.21,23.15
85,Jan 2019,37.84,38.71,41.59,31.07
86,Feb 2019,38.92,38.96,29.97,28.8
87,Mar 2019,32.57,31.65,25.19,17.94
88,Apr 2019,33.12,31.05,25.82,18.56
89,May 2019,38.21,35.97,32.71,26.15
90,Jun 2019,48.66,46.11,43.82,33.13
91,Jul 2019,47.15,45.46,41.68,47.35
