,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/20/2012,,,,
6,As Of : 11/20/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,21.75,26.96,27.29,22.87
9,Dec 2012,24.63,31.2,30.23,28.27
10,Jan 2013,34.55,34.77,34.76,30.08
11,Feb 2013,38.03,37.76,27.3,32.04
12,Mar 2013,36.04,34.92,26.7,26.99
13,Apr 2013,38.53,35.36,28.4,30.81
14,May 2013,42.28,39.55,35.04,36.86
15,Jun 2013,53.95,51.81,48.75,46.6
16,Jul 2013,75.79,75.39,68.35,76.27
17,Aug 2013,88.65,89.81,84.19,88.67
18,Sep 2013,47.76,46.15,45.26,46.92
19,Oct 2013,41.12,38.8,39.33,35.18
20,Nov 2013,31.39,35.08,36.85,29.07
21,Dec 2013,33.64,36.34,37.39,32.49
22,Jan 2014,39.37,36.87,37.48,32.03
23,Feb 2014,41.06,37.6,27.5,31.97
24,Mar 2014,37.35,35.18,27.09,27.13
25,Apr 2014,38.9,34.27,27.75,29.86
26,May 2014,45.12,38.11,33.87,35.25
27,Jun 2014,60.78,52.71,49.82,46.88
28,Jul 2014,97.08,85.25,77.15,85.35
29,Aug 2014,109.54,97.19,91.07,94.96
30,Sep 2014,52.75,45.67,44.9,46.03
31,Oct 2014,47.15,41.02,41.56,36.96
32,Nov 2014,35.08,36.52,38.73,29.92
33,Dec 2014,39.06,38.71,39.94,34.13
34,Jan 2015,40.28,37.74,38.24,32.6
35,Feb 2015,41.74,38.37,27.87,32.43
36,Mar 2015,37.15,35.12,26.98,27.03
37,Apr 2015,38.16,33.75,27.36,29.42
38,May 2015,45.54,38.54,34.37,35.58
39,Jun 2015,62.3,54.03,51.11,47.86
40,Jul 2015,98.41,88.5,80.18,88.9
41,Aug 2015,110.35,100.43,94.04,98.48
42,Sep 2015,52.9,45.54,44.79,45.84
43,Oct 2015,47.12,40.66,41.22,36.6
44,Nov 2015,36.16,36.14,37.65,29.81
45,Dec 2015,39.67,38.31,39.18,34.01
46,Jan 2016,35.02,32.16,32.65,27.87
47,Feb 2016,37.05,33.49,24.33,28.39
48,Mar 2016,33.21,30.78,23.72,23.7
49,Apr 2016,34.94,30.44,24.66,26.51
50,May 2016,42.01,35.04,31.3,32.35
51,Jun 2016,58.36,49.83,47.19,44.26
52,Jul 2016,93.58,83.25,75.45,83.61
53,Aug 2016,106.85,96.46,90.37,94.56
54,Sep 2016,52.29,44.82,44.06,45.06
55,Oct 2016,48.59,41.86,42.46,37.65
56,Nov 2016,37.72,38.2,40.05,31.35
57,Dec 2016,42.62,41.87,42.97,36.98
58,Jan 2017,36.11,33.21,33.68,28.79
59,Feb 2017,38.23,34.56,25.15,29.32
60,Mar 2017,34.27,31.82,24.53,24.5
61,Apr 2017,36.23,31.58,25.61,27.48
62,May 2017,43.59,36.32,32.4,33.57
63,Jun 2017,60.44,51.74,48.97,45.9
64,Jul 2017,96.98,86.33,78.18,86.67
65,Aug 2017,110.74,99.96,93.62,97.97
66,Sep 2017,54.24,46.46,45.68,46.75
67,Oct 2017,50.31,43.35,43.93,39.07
68,Nov 2017,39.06,39.55,41.58,32.53
69,Dec 2017,44.05,43.24,44.44,38.24
70,Jan 2018,37.48,34.37,34.84,29.86
71,Feb 2018,39.66,35.8,26.03,30.36
72,Mar 2018,35.61,32.98,25.39,25.41
73,Apr 2018,37.73,32.85,26.65,28.6
74,May 2018,45.42,37.84,33.75,34.92
75,Jun 2018,62.98,53.77,51.02,47.75
76,Jul 2018,100.85,89.81,81.36,90.22
77,Aug 2018,115.16,103.94,97.36,101.94
78,Sep 2018,56.42,48.31,47.54,48.59
79,Oct 2018,52.31,45.07,45.7,40.6
80,Nov 2018,40.63,41.12,43.23,33.78
81,Dec 2018,45.74,44.97,46.15,39.71
82,Jan 2019,40.28,37.09,37.35,31.32
83,Feb 2019,42.73,38.65,27.99,31.91
84,Mar 2019,38.27,35.57,27.3,26.64
85,Apr 2019,41,35.79,28.93,30.41
86,May 2019,48.19,40.04,35.98,35.49
87,Jun 2019,64.68,54.11,52.94,43.71
88,Jul 2019,116.12,106.6,94.65,108.56
89,Aug 2019,127.73,105.1,104.61,104.23
90,Sep 2019,61.91,48.15,48.98,47.45
91,Oct 2019,67.96,68.05,70.5,62.96
