,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/02/2012,,,,
6,As Of : 8/2/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2012,143.85,151.67,152.32,154.23
9,Sep 2012,40.23,37.96,38.63,38.83
10,Oct 2012,30.62,30.13,31.03,27.94
11,Nov 2012,29.71,28.47,28.27,25.38
12,Dec 2012,30.9,30.67,30.52,29.24
13,Jan 2013,33.46,33.02,33.22,30.21
14,Feb 2013,38.79,38.32,39.17,34.2
15,Mar 2013,32.17,31.3,32.6,24.22
16,Apr 2013,38.87,35.76,37.5,31.16
17,May 2013,40.22,35.15,38.86,32.64
18,Jun 2013,51.27,46.36,51.88,41.5
19,Jul 2013,78.34,73.79,76.06,74.15
20,Aug 2013,88.69,85.54,87.55,84.13
21,Sep 2013,46.2,43.39,44.5,44.03
22,Oct 2013,33.82,32.31,33.56,29.51
23,Nov 2013,33.77,32.85,32.91,28.71
24,Dec 2013,33.15,33.09,33.19,31
25,Jan 2014,36,36.47,36.66,33.23
26,Feb 2014,41.54,42.07,43.01,37.36
27,Mar 2014,34.18,34.09,35.47,26.23
28,Apr 2014,39.73,37.45,39.27,32.54
29,May 2014,41.76,37.28,41.26,34.27
30,Jun 2014,52.16,48.03,53.87,42.47
31,Jul 2014,79.07,76.27,78.57,75.88
32,Aug 2014,89.74,88.53,90.64,86.18
33,Sep 2014,46.37,44.33,45.54,44.6
34,Oct 2014,34.87,34.06,35.37,30.99
35,Nov 2014,34.9,34.72,34.8,30.17
36,Dec 2014,34.44,35.1,35.21,32.61
37,Jan 2015,38.71,39.08,39.38,35.52
38,Feb 2015,44.43,44.91,45.97,39.76
39,Mar 2015,35.47,35.31,36.76,27.1
40,Apr 2015,40.57,38.19,40.1,33.06
41,May 2015,42.1,37.48,41.55,34.37
42,Jun 2015,52.89,48.56,54.56,42.73
43,Jul 2015,79.62,77.06,79.29,76.85
44,Aug 2015,90.41,89.5,91.46,87.32
45,Sep 2015,46.97,44.82,46.09,44.97
46,Oct 2015,35.69,34.85,36.24,31.59
47,Nov 2015,35.76,35.42,35.54,30.68
48,Dec 2015,35.24,35.77,35.95,33.16
49,Jan 2016,40.04,40.47,40.75,36.75
50,Feb 2016,46.01,46.55,47.6,41.16
51,Mar 2016,36.78,36.62,38.11,28.08
52,Apr 2016,42.14,39.67,41.64,34.34
53,May 2016,43.75,38.94,43.16,35.69
54,Jun 2016,54.9,50.42,56.62,44.38
55,Jul 2016,82.63,79.96,82.26,79.73
56,Aug 2016,93.79,92.91,94.88,90.61
57,Sep 2016,48.71,46.52,47.83,46.67
58,Oct 2016,37.01,36.16,37.57,32.75
59,Nov 2016,37.06,36.71,36.83,31.8
60,Dec 2016,36.42,37.02,37.16,34.33
61,Jan 2017,41.19,41.63,41.95,37.84
62,Feb 2017,47.36,47.86,48.98,42.39
63,Mar 2017,37.85,37.68,39.23,28.94
64,Apr 2017,43.46,40.97,42.98,35.44
65,May 2017,45.11,40.14,44.52,36.82
66,Jun 2017,56.63,52.04,58.42,45.8
67,Jul 2017,85.16,82.43,84.78,82.2
68,Aug 2017,96.71,95.75,97.84,93.44
69,Sep 2017,50.25,47.98,49.33,48.12
70,Oct 2017,38.12,37.25,38.73,33.76
71,Nov 2017,38.14,37.8,37.92,32.74
72,Dec 2017,37.45,38.04,38.21,35.29
73,Jan 2018,42.5,42.92,43.26,39.01
74,Feb 2018,48.85,49.4,50.53,43.72
75,Mar 2018,39.1,38.91,40.53,29.88
76,Apr 2018,44.99,42.37,44.5,36.67
77,May 2018,46.67,41.55,46.07,38.09
78,Jun 2018,58.57,53.76,60.43,47.34
79,Jul 2018,88.09,85.26,87.7,85
80,Aug 2018,100.05,99.1,101.24,96.68
81,Sep 2018,52.05,49.67,51.11,49.83
82,Oct 2018,39.56,38.64,40.17,34.99
83,Nov 2018,39.64,39.22,39.37,33.96
84,Dec 2018,38.85,39.48,39.67,36.62
85,Jan 2019,43.97,43.89,44.8,38.34
86,Feb 2019,50.54,50.42,52.28,42.75
87,Mar 2019,40.45,39.84,42.01,29.57
88,Apr 2019,46.71,43.58,46.25,36.56
89,May 2019,47.76,41.82,47.2,36.49
90,Jun 2019,58.07,51.31,59.77,40.64
91,Jul 2019,101.62,100.31,102.17,101.59
