,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/26/2013,,,,
6,As Of : 1/25/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2013,22.03,20.95,22.73,17.12
9,Feb 2013,22.01,20.11,15.63,15.31
10,Mar 2013,26.8,24.27,19.42,14.9
11,Apr 2013,26.07,22.58,18.88,14.45
12,May 2013,29.4,26.81,24.29,19.84
13,Jun 2013,40.83,37.49,35.54,28.21
14,Jul 2013,31.16,28.63,26.74,25.97
15,Aug 2013,38.64,36.39,34.54,32.32
16,Sep 2013,28.84,27.22,26.48,26.24
17,Oct 2013,23.63,21.23,21.51,17.67
18,Nov 2013,27.29,29.76,31.6,18.55
19,Dec 2013,31.25,34.81,36.23,28.31
20,Jan 2014,37.39,35.2,38.74,28.88
21,Feb 2014,34.86,31.14,24.04,23.53
22,Mar 2014,37.78,35.07,27.72,21.01
23,Apr 2014,34.09,30.15,25.02,19.03
24,May 2014,37.81,33.51,30.3,25.25
25,Jun 2014,49.12,43.82,41.84,33.86
26,Jul 2014,42.35,37.68,35.34,34.57
27,Aug 2014,50.68,45.89,43.53,41.04
28,Sep 2014,42.84,38.56,37.54,36.19
29,Oct 2014,30.92,27.38,27.61,22.65
30,Nov 2014,20.67,21.75,22.96,13.34
31,Dec 2014,27.1,26.13,27.02,20.93
32,Jan 2015,35.17,33.04,36.37,27.09
33,Feb 2015,32.78,29.38,22.65,22.16
34,Mar 2015,36.06,33.35,26.48,19.96
35,Apr 2015,32.48,28.68,23.78,18.12
36,May 2015,35.61,31.47,28.65,23.7
37,Jun 2015,48.13,42.92,41.05,33.07
38,Jul 2015,42.49,37.62,35.37,34.88
39,Aug 2015,51.82,46.85,44.46,42.34
40,Sep 2015,44.15,39.27,38.3,36.89
41,Oct 2015,40.34,35.54,36.04,29.59
42,Nov 2015,28.75,30.3,32.18,18.63
43,Dec 2015,34.26,31.99,32.79,27.19
44,Jan 2016,38.67,34.84,31.6,27.19
45,Feb 2016,33.12,29.1,22.39,21.96
46,Mar 2016,36.21,33.02,26.25,19.81
47,Apr 2016,32.5,28.23,23.53,17.85
48,May 2016,35.77,30.91,28.25,23.3
49,Jun 2016,48.27,42.14,40.34,32.47
50,Jul 2016,42.58,37,34.8,34.26
51,Aug 2016,51.93,46.01,43.71,41.66
52,Sep 2016,44.12,38.58,37.46,36.28
53,Oct 2016,40.21,34.69,35.2,28.9
54,Nov 2016,28.73,29.73,31.45,18.3
55,Dec 2016,35.07,32.61,33.45,30.02
56,Jan 2017,35.86,36.82,29.21,27.63
57,Feb 2017,33.97,29.93,23,22.63
58,Mar 2017,37.36,33.82,27.12,20.25
59,Apr 2017,33.45,28.99,24.1,18.31
60,May 2017,36.66,31.94,29.09,24.03
61,Jun 2017,49.58,43.27,41.59,33.35
62,Jul 2017,43.76,38,35.69,35.25
63,Aug 2017,53.29,47.27,44.92,42.92
64,Sep 2017,45.37,39.63,38.46,37.22
65,Oct 2017,41.23,35.72,36.23,29.75
66,Nov 2017,29.61,30.7,32.39,18.86
67,Dec 2017,36.21,33.76,34.44,31.02
68,Jan 2018,41.64,37.47,37.7,28.6
69,Feb 2018,35.26,30.98,23.88,23.42
70,Mar 2018,38.66,35.05,28,21.07
71,Apr 2018,34.68,30.14,25.07,19.09
72,May 2018,38.16,33.13,30.09,24.97
73,Jun 2018,51.49,44.98,43.12,34.75
74,Jul 2018,45.38,39.52,37.07,36.65
75,Aug 2018,55.41,49.19,46.58,44.48
76,Sep 2018,47.18,41.23,40.12,38.72
77,Oct 2018,43.06,37.03,37.6,30.89
78,Nov 2018,30.82,31.88,33.77,19.59
79,Dec 2018,38.4,35.89,36.53,32.2
80,Jan 2019,43.89,38.91,38.44,29.59
81,Feb 2019,37.64,33.46,25.56,24.2
82,Mar 2019,41.34,37.91,30.07,21.3
83,Apr 2019,37.53,32.73,27.17,19.63
84,May 2019,40.93,35.82,32.54,26.26
85,Jun 2019,57.08,50.31,47.94,36.72
86,Jul 2019,56.76,50.38,46.56,51.75
87,Aug 2019,68.6,54.34,54.09,53.64
88,Sep 2019,51.3,40.27,40.43,38.06
89,Oct 2019,42.43,43.23,44.31,39.6
90,Nov 2019,32.45,33.28,33.31,23.83
91,Dec 2019,32.73,33.18,33.19,30.55
