,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/16/2013,,,,
6,As Of : 6/14/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2013,52.03,50.67,53.61,45.48
9,Jul 2013,70.14,71,71,71.57
10,Aug 2013,117,117,117,115.16
11,Sep 2013,45.22,43.36,44.27,43.97
12,Oct 2013,36.44,35.17,34.56,31.79
13,Nov 2013,33.96,33.61,33.02,27.65
14,Dec 2013,33.81,34.53,33.82,30.71
15,Jan 2014,37.48,37.58,37.93,32.16
16,Feb 2014,37.26,37.94,38.19,31.76
17,Mar 2014,38.31,36.42,36.43,27.6
18,Apr 2014,41.12,38.23,38.23,32.81
19,May 2014,41.03,38.14,39.13,34.75
20,Jun 2014,54.79,53.82,53.84,47.47
21,Jul 2014,84.71,85.55,84.69,84.9
22,Aug 2014,114.28,114.12,113.22,110.22
23,Sep 2014,49.06,47.09,47.13,47.03
24,Oct 2014,39.65,37.7,38.69,33.63
25,Nov 2014,35.72,34.75,35.73,28.17
26,Dec 2014,35.46,36.39,36.41,31.64
27,Jan 2015,39.17,39.14,39.16,33.43
28,Feb 2015,39.31,39.3,39.32,32.89
29,Mar 2015,40.49,38.58,38.59,29.23
30,Apr 2015,41.93,39.05,39.05,33.58
31,May 2015,42.73,39.8,39.78,36.28
32,Jun 2015,59.4,57.36,57.38,50.43
33,Jul 2015,93.93,94.76,93.87,94.31
34,Aug 2015,109.86,110.46,109.64,107.13
35,Sep 2015,53.82,51.79,51.83,51.65
36,Oct 2015,40.74,37.79,38.8,33.78
37,Nov 2015,37.8,35.85,36.83,29.21
38,Dec 2015,38.5,37.53,38.47,32.89
39,Jan 2016,41.66,41.63,40.66,35.58
40,Feb 2016,41.95,41.93,41.96,35.08
41,Mar 2016,43.16,40.26,40.26,30.53
42,Apr 2016,43.52,39.69,40.67,34.11
43,May 2016,43.89,40.03,41,36.42
44,Jun 2016,57.9,55.95,55.97,49.23
45,Jul 2016,95.54,95.46,94.5,94.89
46,Aug 2016,109.6,109.34,108.51,105.94
47,Sep 2016,54.16,51.13,51.17,50.96
48,Oct 2016,41.43,38.53,39.5,34.34
49,Nov 2016,38.86,36.91,37.9,29.92
50,Dec 2016,38.82,38.84,38.84,33.86
51,Jan 2017,42.73,42.81,41.74,36.62
52,Feb 2017,43.12,43.15,43.43,36.04
53,Mar 2017,44.06,41.15,41.09,31.26
54,Apr 2017,44.54,40.65,41.61,34.93
55,May 2017,45.23,41.2,42.31,37.56
56,Jun 2017,57.45,55.58,55.65,48.87
57,Jul 2017,87.45,87.38,86.5,86.92
58,Aug 2017,102.15,101.95,101.07,98.79
59,Sep 2017,55.64,52.47,52.44,52.31
60,Oct 2017,42.58,39.6,40.62,35.34
61,Nov 2017,39.96,38.02,38.98,30.81
62,Dec 2017,40.13,40.03,40.12,35.01
63,Jan 2018,40.9,40.78,39.86,35.04
64,Feb 2018,41.29,41.17,41.17,34.45
65,Mar 2018,42.12,39.32,39.2,29.83
66,Apr 2018,43.22,39.46,40.52,33.86
67,May 2018,44.05,39.95,41.03,36.48
68,Jun 2018,55.74,53.87,54.03,47.41
69,Jul 2018,84.65,84.67,83.74,84.24
70,Aug 2018,98.9,98.68,97.85,95.65
71,Sep 2018,53.83,50.89,50.81,50.59
72,Oct 2018,41.23,38.36,39.37,34.28
73,Nov 2018,38.7,36.84,37.86,29.85
74,Dec 2018,38.93,38.95,38.93,33.96
75,Jan 2019,40.58,40.76,39.49,33.91
76,Feb 2019,40.98,41.14,40.91,33.48
77,Mar 2019,41.8,39.13,38.83,28.86
78,Apr 2019,43.51,39.9,40.79,33.42
79,May 2019,43.5,39.39,40.61,34.52
80,Jun 2019,53.87,50.61,52.21,40.73
81,Jul 2019,88.58,91.58,89.96,92.01
82,Aug 2019,100.97,93.33,97.82,91.53
83,Sep 2019,54.57,47.33,48.82,46.27
84,Oct 2019,46.19,47.58,49.78,43.07
85,Nov 2019,37.17,35.25,34.91,30.24
86,Dec 2019,30.88,32.19,31.15,29.69
87,Jan 2020,45.55,51.33,49.58,46.73
88,Feb 2020,44.01,50.8,79.52,45.06
89,Mar 2020,47.64,47.71,67.65,36.91
90,Apr 2020,58.98,70.84,120.53,63.15
91,May 2020,60.7,54.74,60.26,51.67
