,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/29/2012,,,,
6,As Of : 7/27/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2012,18.47,18.81,19.15,20.93
9,Aug 2012,33.22,35.87,35.88,63.3
10,Sep 2012,24.47,24.93,24.95,25.93
11,Oct 2012,17.48,17.84,18.09,17.44
12,Nov 2012,16,16.9,16.62,13.42
13,Dec 2012,18.94,19.63,19.43,19.72
14,Jan 2013,21.62,21.52,21.1,18.34
15,Feb 2013,22,21.54,21.56,17
16,Mar 2013,19.91,18.46,18.57,11.28
17,Apr 2013,21.14,18.86,19.12,11.9
18,May 2013,23.99,22.11,23.47,15.9
19,Jun 2013,28.42,26.52,28.49,19.31
20,Jul 2013,27.94,26.29,27,22.87
21,Aug 2013,33.29,32.32,32.66,27.91
22,Sep 2013,22.72,22.53,22.61,21.39
23,Oct 2013,21.02,20.57,21,17.5
24,Nov 2013,20.98,21.29,21.1,14.43
25,Dec 2013,22.96,23.06,22.96,20.31
26,Jan 2014,24.23,24.77,24.28,20.59
27,Feb 2014,24.56,24.68,24.7,18.95
28,Mar 2014,21.77,21.18,21.27,12.48
29,Apr 2014,22.14,20.8,21.06,12.79
30,May 2014,24.25,23.04,24.38,16.64
31,Jun 2014,28.18,27.1,29.05,19.96
32,Jul 2014,27.94,27.06,27.76,23.7
33,Aug 2014,33.38,33.38,33.66,28.96
34,Sep 2014,24.58,24.98,25.07,23.17
35,Oct 2014,21.42,21.56,21.97,18.27
36,Nov 2014,21.43,22.34,22.11,14.97
37,Dec 2014,23.54,24.27,24.14,21.03
38,Jan 2015,26.18,26.8,26.27,22.24
39,Feb 2015,26.44,26.59,26.61,20.39
40,Mar 2015,23.37,22.75,22.84,13.38
41,Apr 2015,23.35,21.93,22.21,13.46
42,May 2015,25.58,24.29,25.72,17.53
43,Jun 2015,29.71,28.61,30.67,21.03
44,Jul 2015,28.91,28.06,28.76,24.7
45,Aug 2015,34.57,34.6,34.88,30.19
46,Sep 2015,25.88,26.35,26.45,24.39
47,Oct 2015,22.58,22.72,23.16,19.21
48,Nov 2015,22.53,23.49,23.25,15.7
49,Dec 2015,24.71,25.5,25.34,22.01
50,Jan 2016,27.04,27.65,27.11,22.96
51,Feb 2016,27.33,27.45,27.48,21.04
52,Mar 2016,24.15,23.47,23.59,13.82
53,Apr 2016,24.17,22.7,22.98,13.93
54,May 2016,26.48,25.14,26.62,18.13
55,Jun 2016,30.77,29.58,31.72,21.73
56,Jul 2016,29.88,28.97,29.71,25.52
57,Aug 2016,35.7,35.74,36.03,31.16
58,Sep 2016,26.75,27.23,27.32,25.2
59,Oct 2016,23.32,23.46,23.91,19.83
60,Nov 2016,23.27,24.26,24.02,16.2
61,Dec 2016,25.47,26.27,26.13,22.7
62,Jan 2017,27.72,28.34,27.81,23.54
63,Feb 2017,28.03,28.16,28.2,21.58
64,Mar 2017,24.77,24.1,24.23,14.18
65,Apr 2017,24.85,23.34,23.65,14.32
66,May 2017,27.21,25.87,27.4,18.64
67,Jun 2017,31.62,30.4,32.61,22.35
68,Jul 2017,30.69,29.78,30.54,26.23
69,Aug 2017,36.68,36.73,37.04,32.04
70,Sep 2017,27.48,27.97,28.07,25.89
71,Oct 2017,23.96,24.11,24.58,20.37
72,Nov 2017,23.87,24.92,24.65,16.63
73,Dec 2017,26.11,26.93,26.79,23.26
74,Jan 2018,28.51,29.18,28.6,24.22
75,Feb 2018,28.86,28.98,29.02,22.23
76,Mar 2018,25.52,24.83,24.97,14.62
77,Apr 2018,25.66,24.09,24.4,14.8
78,May 2018,28.11,26.7,28.26,19.26
79,Jun 2018,32.62,31.37,33.63,23.06
80,Jul 2018,31.69,30.76,31.53,27.09
81,Aug 2018,37.92,37.95,38.27,33.11
82,Sep 2018,28.44,28.93,29.03,26.78
83,Oct 2018,24.8,24.93,25.44,21.08
84,Nov 2018,24.76,25.81,25.54,17.24
85,Dec 2018,27.07,27.92,27.76,24.12
86,Jan 2019,29.96,30.53,30.07,23.3
87,Feb 2019,30.35,30.37,30.55,21.32
88,Mar 2019,26.85,26,26.25,13.99
89,Apr 2019,27.05,25.31,25.74,14.31
90,May 2019,29.6,28.06,29.81,19.06
91,Jun 2019,35.69,34.15,36.78,23.07
