,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/21/2013,,,,
6,As Of : 3/21/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2013,23.38,21.19,16.9,12.95
9,Apr 2013,29.29,25.01,20.86,15.94
10,May 2013,32.66,29.48,26.68,21.74
11,Jun 2013,36.81,33.54,31.77,25.21
12,Jul 2013,38.41,35.09,32.75,31.81
13,Aug 2013,43.26,40.62,38.55,36.06
14,Sep 2013,31.02,29.3,28.5,28.23
15,Oct 2013,24.44,21.95,22.26,18.25
16,Nov 2013,28.29,30.86,32.77,19.15
17,Dec 2013,31.74,35.32,36.75,28.69
18,Jan 2014,39.56,37.25,40.98,30.49
19,Feb 2014,36.74,32.8,25.29,24.74
20,Mar 2014,38.29,35.55,28.04,21.25
21,Apr 2014,36.8,32.68,27.02,20.51
22,May 2014,41.03,36.4,32.92,27.39
23,Jun 2014,50.57,45.12,43.07,34.84
24,Jul 2014,47.95,42.64,40,39.12
25,Aug 2014,53.31,48.3,45.75,43.15
26,Sep 2014,42.81,38.58,37.52,36.19
27,Oct 2014,28.08,24.82,25.03,20.5
28,Nov 2014,19.33,20.39,21.49,12.45
29,Dec 2014,25.58,24.66,25.48,19.75
30,Jan 2015,34.85,32.8,36.06,26.83
31,Feb 2015,32.6,29.26,22.51,22
32,Mar 2015,34.96,32.34,25.61,19.28
33,Apr 2015,33.55,29.7,24.6,18.67
34,May 2015,37.15,32.84,29.85,24.64
35,Jun 2015,47.9,42.75,40.83,32.91
36,Jul 2015,46.23,40.95,38.45,37.96
37,Aug 2015,52.56,47.55,45.03,42.91
38,Sep 2015,42.58,37.89,36.93,35.63
39,Oct 2015,34.27,30.12,30.55,25.07
40,Nov 2015,25.37,26.72,28.39,16.38
41,Dec 2015,30.67,28.69,29.47,24.22
42,Jan 2016,39.42,35.55,32.25,27.69
43,Feb 2016,33.95,29.8,22.9,22.44
44,Mar 2016,36.09,32.96,26.08,19.65
45,Apr 2016,34.88,30.41,25.33,19.13
46,May 2016,38.74,33.52,30.62,25.21
47,Jun 2016,50.05,43.7,41.81,33.6
48,Jul 2016,48.22,41.94,39.45,38.8
49,Aug 2016,54.86,48.62,46.16,43.95
50,Sep 2016,44.35,38.8,37.61,36.53
51,Oct 2016,35.65,30.72,31.1,25.61
52,Nov 2016,26.5,27.4,28.97,16.78
53,Dec 2016,32.83,30.58,31.37,27.81
54,Jan 2017,36.38,37.56,29.68,28.1
55,Feb 2017,34.76,30.62,23.46,23.08
56,Mar 2017,37.21,33.66,26.92,20.09
57,Apr 2017,36.13,31.33,26.01,19.69
58,May 2017,39.9,34.77,31.68,26.09
59,Jun 2017,51.51,44.97,43.2,34.6
60,Jul 2017,49.72,43.16,40.55,39.97
61,Aug 2017,56.38,50.01,47.51,45.36
62,Sep 2017,45.71,39.9,38.73,37.49
63,Oct 2017,36.58,31.66,32.01,26.33
64,Nov 2017,27.28,28.25,29.81,17.37
65,Dec 2017,33.82,31.62,32.22,28.67
66,Jan 2018,42.28,38.07,38.48,28.99
67,Feb 2018,35.96,31.63,24.29,23.83
68,Mar 2018,38.4,34.83,27.73,20.82
69,Apr 2018,37.34,32.54,26.99,20.54
70,May 2018,41.43,35.98,32.66,27.08
71,Jun 2018,53.41,46.68,44.69,35.98
72,Jul 2018,51.38,44.79,41.92,41.5
73,Aug 2018,58.5,51.95,49.12,46.93
74,Sep 2018,47.41,41.46,40.32,38.95
75,Oct 2018,38.17,32.77,33.25,27.33
76,Nov 2018,28.38,29.35,31.11,17.97
77,Dec 2018,35.87,33.58,34.2,29.77
78,Jan 2019,44.5,39.49,39.2,29.97
79,Feb 2019,38.4,34.16,26.01,24.6
80,Mar 2019,41.06,37.64,29.82,21.09
81,Apr 2019,40.41,35.36,29.27,20.94
82,May 2019,44.45,38.99,35.37,28.39
83,Jun 2019,59.34,52.35,49.83,38.02
84,Jul 2019,65.55,58.38,53.81,60.59
85,Aug 2019,73.14,57.57,57.41,56.99
86,Sep 2019,51.72,40.53,40.69,38.33
87,Oct 2019,38.15,38.03,38.86,34.54
88,Nov 2019,30.03,30.79,30.9,21.84
89,Dec 2019,31,31.31,31.37,28.58
90,Jan 2020,40.28,41.43,40.69,36.23
91,Feb 2020,35.81,36.22,36.6,30.03
