,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/09/2013,,,,
6,As Of : 11/8/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2013,35.27,33.06,33.04,31.86
9,Dec 2013,31.41,30.91,30.36,30.24
10,Jan 2014,32.02,36.54,32.64,32.66
11,Feb 2014,30.39,31,30.97,30.98
12,Mar 2014,35.1,32.08,33.78,32.82
13,Apr 2014,37.83,35.59,37.54,33.68
14,May 2014,36.72,34.49,36.43,33.56
15,Jun 2014,48.55,47.5,47.5,46.53
16,Jul 2014,64.48,65.62,64.62,66.67
17,Aug 2014,92.3,92.94,93,94.96
18,Sep 2014,43.69,45.27,42.58,41.63
19,Oct 2014,36.92,36.01,35.78,33.02
20,Nov 2014,29.82,35.1,28.61,27.01
21,Dec 2014,27.36,34.68,33.77,33.76
22,Jan 2015,33.52,36.45,34.1,37.58
23,Feb 2015,33.27,36.33,33.85,33.82
24,Mar 2015,37.98,36.83,36.88,34.22
25,Apr 2015,43.33,40.18,42.1,37.29
26,May 2015,44.17,39.41,42.41,38.46
27,Jun 2015,56.06,53.7,53.7,51.65
28,Jul 2015,72.57,72.84,72.87,73.89
29,Aug 2015,101.74,102.63,102.63,104.59
30,Sep 2015,46.14,43.31,44.2,41.45
31,Oct 2015,35.35,32.01,33.68,30.32
32,Nov 2015,31.84,30.97,30.82,28.48
33,Dec 2015,28.56,34.82,33.96,34.8
34,Jan 2016,32.8,33.56,33.22,35.84
35,Feb 2016,34.26,34.32,34.08,33.98
36,Mar 2016,37.71,35.72,35.74,33.04
37,Apr 2016,41.32,36.51,38.36,33.75
38,May 2016,43.62,38.96,40.04,36.17
39,Jun 2016,56.4,54.07,54.08,50.88
40,Jul 2016,68.88,69.01,67.97,70.01
41,Aug 2016,101.74,102.45,101.51,103.42
42,Sep 2016,48.31,44.35,45.33,42.39
43,Oct 2016,34.81,31.4,33.06,29.71
44,Nov 2016,31.24,30.24,30.13,27.16
45,Dec 2016,27.95,33.94,33.11,33.06
46,Jan 2017,30.93,31.6,30.68,33.72
47,Feb 2017,32.17,32.16,31.93,31.76
48,Mar 2017,35.26,34.6,34.63,31.9
49,Apr 2017,39.99,36.05,37.07,31.62
50,May 2017,42.29,37.68,39.66,34
51,Jun 2017,51.89,48.4,49.52,45.29
52,Jul 2017,54.81,54.57,53.54,54.56
53,Aug 2017,89.19,89.6,88.66,89.59
54,Sep 2017,47,43.1,44.08,41.15
55,Oct 2017,34.18,30.86,31.83,28.47
56,Nov 2017,31.2,29.66,29.54,27.18
57,Dec 2017,27.91,34.51,33.7,33.6
58,Jan 2018,30.15,30.17,29.87,31.99
59,Feb 2018,30.77,31.37,30.47,30.24
60,Mar 2018,35.13,34.48,34.51,30.99
61,Apr 2018,39.93,35.16,36.97,31.55
62,May 2018,44.01,39.24,40.37,34.48
63,Jun 2018,49.87,46.29,46.32,42.09
64,Jul 2018,52.05,51.77,50.74,50.77
65,Aug 2018,86.07,86.53,85.61,85.61
66,Sep 2018,44.56,41.68,41.74,38.92
67,Oct 2018,35.08,31.72,32.69,29.23
68,Nov 2018,31.93,30.37,30.22,27.16
69,Dec 2018,28.03,35.39,34.54,34.44
70,Jan 2019,34.59,34.3,34.25,33.27
71,Feb 2019,34.41,34.94,34.07,34.01
72,Mar 2019,38.36,37.88,37.85,33.83
73,Apr 2019,42.12,36.84,38.86,32.84
74,May 2019,42.54,37.76,38.8,32.79
75,Jun 2019,46.77,43.22,43.27,39.07
76,Jul 2019,48.7,48.33,46.32,47.35
77,Aug 2019,83.49,83.83,81.83,82.87
78,Sep 2019,46.35,43.24,43.25,40.24
79,Oct 2019,38.44,34.65,35.63,31.76
80,Nov 2019,36.98,35.06,34.92,32.01
81,Dec 2019,32.44,33.42,32.57,32.47
82,Jan 2020,34.41,35.03,34.97,34.01
83,Feb 2020,33.34,33.84,32.96,32.92
84,Mar 2020,38.15,37.52,37.49,34.49
85,Apr 2020,42.55,37.35,39.31,32.4
86,May 2020,41.99,37.24,39.25,33.35
87,Jun 2020,46.1,43.6,43.6,39.49
88,Jul 2020,49.04,48.67,46.65,47.65
89,Aug 2020,83.35,83.58,82.62,83.62
90,Sep 2020,46.7,42.57,43.59,40.62
91,Oct 2020,43.87,42.7,42.54,41.72
