,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/08/2014,,,,
6,As Of : 9/8/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2014,39.63,36.68,36.95,37.32
9,Oct 2014,39.35,36.24,36.29,35.5
10,Nov 2014,36.87,35.27,35.43,34.29
11,Dec 2014,35.66,35.82,35.76,34.84
12,Jan 2015,40.01,40.68,39.86,39.64
13,Feb 2015,40.34,41.01,40.19,39.65
14,Mar 2015,43.32,40.31,40.88,36.53
15,Apr 2015,42.7,39.75,40.22,38.3
16,May 2015,40.68,37,37.67,35.85
17,Jun 2015,48.6,46.35,46.4,46.21
18,Jul 2015,59.36,59.46,59.11,60.15
19,Aug 2015,76.98,76.99,76.64,77.86
20,Sep 2015,43.88,41.8,42.06,42.1
21,Oct 2015,37.96,36.45,35.9,34.07
22,Nov 2015,37.67,36.11,35.56,33.71
23,Dec 2015,38.21,36.81,36.25,34.33
24,Jan 2016,41.47,42.16,41.31,41.08
25,Feb 2016,41.72,42.42,41.57,41.01
26,Mar 2016,44.81,41.7,42.28,37.79
27,Apr 2016,44.1,41.06,41.55,39.56
28,May 2016,42.2,38.39,39.08,37.19
29,Jun 2016,50.46,48.12,48.18,47.98
30,Jul 2016,61.6,61.71,61.35,62.42
31,Aug 2016,79.88,79.89,79.53,80.79
32,Sep 2016,45.53,43.37,43.64,43.68
33,Oct 2016,39.31,37.74,37.17,35.27
34,Nov 2016,38.87,37.26,36.69,34.78
35,Dec 2016,39.61,38.16,37.58,35.59
36,Jan 2017,43,43.72,42.84,42.59
37,Feb 2017,43.26,43.98,43.1,42.52
38,Mar 2017,46.48,43.26,43.86,39.2
39,Apr 2017,45.45,42.31,42.81,40.76
40,May 2017,43.58,39.64,40.35,38.41
41,Jun 2017,52.17,49.75,49.81,49.6
42,Jul 2017,63.82,63.92,63.55,64.66
43,Aug 2017,82.86,82.87,82.5,83.8
44,Sep 2017,47.32,45.07,45.35,45.39
45,Oct 2017,40.8,39.17,38.58,36.61
46,Nov 2017,40.26,38.6,38.01,36.03
47,Dec 2017,40.95,39.45,38.85,36.8
48,Jan 2018,44.43,45.17,44.26,44.01
49,Feb 2018,44.7,45.45,44.54,43.94
50,Mar 2018,48.09,44.75,45.38,40.56
51,Apr 2018,46.37,43.17,43.68,41.59
52,May 2018,44.49,40.47,41.2,39.21
53,Jun 2018,53.22,50.75,50.81,50.6
54,Jul 2018,65.04,65.15,64.77,65.9
55,Aug 2018,84.44,84.46,84.07,85.4
56,Sep 2018,48.24,45.95,46.23,46.28
57,Oct 2018,41.6,39.94,39.34,37.33
58,Nov 2018,41.13,39.43,38.83,36.81
59,Dec 2018,41.85,40.32,39.7,37.61
60,Jan 2019,45.26,46.02,45.09,44.84
61,Feb 2019,45.54,46.31,45.37,44.76
62,Mar 2019,49.02,45.62,46.25,41.34
63,Apr 2019,47.39,44.12,44.64,42.51
64,May 2019,45.48,41.37,42.11,40.08
65,Jun 2019,54.39,51.87,51.93,51.71
66,Jul 2019,66.46,66.57,66.18,67.34
67,Aug 2019,86.29,86.3,85.91,87.26
68,Sep 2019,49.29,46.95,47.24,47.29
69,Oct 2019,42.53,40.83,40.22,38.16
70,Nov 2019,42.16,40.41,39.79,37.72
71,Dec 2019,43.07,41.49,40.86,38.7
72,Jan 2020,46.56,47.34,46.39,46.13
73,Feb 2020,46.86,47.65,46.69,46.06
74,Mar 2020,50.45,46.95,47.61,42.55
75,Apr 2020,49.11,45.72,46.26,44.05
76,May 2020,47.17,42.9,43.68,41.57
77,Jun 2020,56.39,53.78,53.85,53.61
78,Jul 2020,68.89,69,68.6,69.8
79,Aug 2020,89.69,89.7,89.29,90.7
80,Sep 2020,51.24,48.81,49.11,49.15
81,Oct 2020,44.26,42.49,41.85,39.71
82,Nov 2020,43.79,41.98,41.34,39.19
83,Dec 2020,44.6,42.97,42.31,40.08
84,Jan 2021,48.12,48.93,47.94,47.68
85,Feb 2021,48.44,49.25,48.26,47.61
86,Mar 2021,52.14,48.52,49.2,43.98
87,Apr 2021,50.81,47.3,47.86,45.57
88,May 2021,48.9,44.49,45.29,43.11
89,Jun 2021,58.45,55.75,55.82,55.59
90,Jul 2021,71.43,71.56,71.14,72.39
91,Aug 2021,93.04,93.06,92.65,94.12
