,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/20/2013,,,,
6,As Of : 5/20/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2013,39.08,31.5,28.5,23.18
9,Jun 2013,38.33,33.58,31.77,25.15
10,Jul 2013,30.55,28.19,28.37,25.51
11,Aug 2013,51.05,47.3,47.14,41.91
12,Sep 2013,31.72,29.94,29.96,28.83
13,Oct 2013,24.38,22.61,22.45,18.77
14,Nov 2013,31.64,31.87,31.94,19.68
15,Dec 2013,29.15,32.08,32.04,25.98
16,Jan 2014,33.27,36.47,39.31,29.74
17,Feb 2014,28.89,31.19,33.24,23.44
18,Mar 2014,31.25,33.58,33.81,19.9
19,Apr 2014,28.73,30.52,32.12,19.06
20,May 2014,33.94,37.88,40.5,28.34
21,Jun 2014,47.82,48.61,46.34,37.37
22,Jul 2014,41.94,43.86,40.89,40.12
23,Aug 2014,52.6,54.3,51.22,48.36
24,Sep 2014,50.25,44.62,43.09,41.86
25,Oct 2014,31.05,26.64,26.77,21.94
26,Nov 2014,20.74,21.57,22.64,13.08
27,Dec 2014,24.32,23.67,24.33,18.95
28,Jan 2015,32.98,31.55,34.66,25.79
29,Feb 2015,29.71,27.69,21.24,20.79
30,Mar 2015,30.42,29.69,23.39,17.62
31,Apr 2015,28.66,27.39,22.59,17.13
32,May 2015,34.64,33.81,30.63,25.3
33,Jun 2015,45.61,45.48,43.35,34.88
34,Jul 2015,40.88,41.8,39,38.67
35,Aug 2015,49.79,50.17,47.24,45.19
36,Sep 2015,44.64,39.25,38.18,37.01
37,Oct 2015,42.16,35.81,36.33,29.76
38,Nov 2015,31.09,32.26,34.27,19.7
39,Dec 2015,32.27,30.89,31.73,26
40,Jan 2016,39.99,37.18,34.6,29.15
41,Feb 2016,33.15,30.59,23.38,22.99
42,Mar 2016,29.99,28.82,22.66,17.09
43,Apr 2016,27.94,26.13,21.63,16.35
44,May 2016,33.54,31.9,28.95,23.91
45,Jun 2016,43.6,42.13,40.19,32.28
46,Jul 2016,38.86,38.45,35.9,35.51
47,Aug 2016,47,45.81,43.24,41.35
48,Sep 2016,45.89,39.69,38.4,37.49
49,Oct 2016,43.65,36.3,36.73,30.23
50,Nov 2016,32.3,32.83,34.76,20.03
51,Dec 2016,34.01,32.47,33.23,29.34
52,Jan 2017,36.77,38.71,31.49,29.22
53,Feb 2017,33.4,31,23.61,23.32
54,Mar 2017,30.39,29.02,22.97,17.23
55,Apr 2017,28.37,26.57,21.85,16.62
56,May 2017,33.96,32.57,29.46,24.34
57,Jun 2017,44.16,42.75,40.92,32.77
58,Jul 2017,39.38,39.01,36.33,36.07
59,Aug 2017,47.54,46.5,43.85,42.09
60,Sep 2017,46.58,40.31,38.94,37.98
61,Oct 2017,44.19,36.87,37.37,30.7
62,Nov 2017,32.87,33.46,35.3,20.46
63,Dec 2017,34.64,33.2,33.7,29.92
64,Jan 2018,41.81,38.85,40.15,29.78
65,Feb 2018,34.2,31.61,24.17,23.78
66,Mar 2018,31.1,29.68,23.47,17.68
67,Apr 2018,29.38,27.5,22.71,17.27
68,May 2018,35.26,33.59,30.42,25.2
69,Jun 2018,45.73,44.25,42.29,33.98
70,Jul 2018,40.73,40.35,37.58,37.33
71,Aug 2018,49.32,48.12,45.28,43.41
72,Sep 2018,48.19,41.69,40.45,39.29
73,Oct 2018,45.91,37.99,38.6,31.72
74,Nov 2018,34.01,34.61,36.66,21.1
75,Dec 2018,36.56,35.1,35.66,30.96
76,Jan 2019,44.08,40.32,40.94,30.86
77,Feb 2019,36.62,34.12,25.83,24.71
78,Mar 2019,33.35,32.05,25.23,18.26
79,Apr 2019,31.75,29.73,24.46,17.86
80,May 2019,37.78,36.24,32.76,26.52
81,Jun 2019,50.41,49.17,46.76,35.95
82,Jul 2019,48.97,50.6,46.48,51.47
83,Aug 2019,59.06,52.9,52.11,51.89
84,Sep 2019,52.25,40.82,40.84,38.83
85,Oct 2019,45.16,44.06,45,40.12
86,Nov 2019,35.62,35.95,35.86,25.76
87,Dec 2019,31.79,32.62,32.64,29.69
88,Jan 2020,39.73,42.09,42.69,37.27
89,Feb 2020,33.66,35.78,35.06,29.83
90,Mar 2020,33.26,36.08,35.21,23.31
91,Apr 2020,34.76,40.99,41.85,28.42
