,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/29/2014,,,,
6,As Of : 5/29/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,39.22,39.45,37.73,46.52
9,Jun 2014,61.04,58.01,58.45,58.45
10,Jul 2014,77.56,77.94,76.83,79.24
11,Aug 2014,103.07,103.48,102.38,105.17
12,Sep 2014,51.97,50,50.27,50.5
13,Oct 2014,44.73,42.5,42.53,41.75
14,Nov 2014,41.75,40.36,40.51,39.39
15,Dec 2014,41.09,40.88,40.81,39.9
16,Jan 2015,45.73,46.63,45.82,45.43
17,Feb 2015,45.53,46.43,45.62,45.25
18,Mar 2015,47.28,44.57,45.13,40.86
19,Apr 2015,45.83,43.16,43.62,41.72
20,May 2015,44.15,40.72,41.38,39.57
21,Jun 2015,57.07,55.11,55.17,54.97
22,Jul 2015,80.09,80.59,80.24,81.26
23,Aug 2015,104.39,104.91,104.57,105.78
24,Sep 2015,48.62,46.8,47.06,47.1
25,Oct 2015,40.44,39.13,38.59,36.76
26,Nov 2015,39.28,37.95,37.39,35.55
27,Dec 2015,39.68,38.49,37.92,36.02
28,Jan 2016,43.38,44.23,43.47,43.1
29,Feb 2016,43.26,44.12,43.35,43
30,Mar 2016,45.23,42.64,43.17,39.09
31,Apr 2016,45.47,42.81,43.27,41.39
32,May 2016,44.31,40.86,41.53,39.71
33,Jun 2016,57.4,55.43,55.49,55.29
34,Jul 2016,80.62,81.12,80.77,81.79
35,Aug 2016,105.48,106.01,105.66,106.89
36,Sep 2016,49.26,47.41,47.67,47.71
37,Oct 2016,41.01,39.69,39.14,37.28
38,Nov 2016,40.13,38.77,38.2,36.32
39,Dec 2016,40.77,39.54,38.96,37
40,Jan 2017,44.87,45.75,44.96,44.58
41,Feb 2017,44.76,45.64,44.84,44.48
42,Mar 2017,46.82,44.14,44.69,40.47
43,Apr 2017,47.17,44.42,44.9,42.94
44,May 2017,45.96,42.39,43.08,41.19
45,Jun 2017,59.54,57.5,57.56,57.36
46,Jul 2017,83.76,84.28,83.92,84.99
47,Aug 2017,109.66,110.21,109.84,111.12
48,Sep 2017,51.2,49.28,49.55,49.6
49,Oct 2017,42.64,41.26,40.69,38.76
50,Nov 2017,41.79,40.37,39.78,37.82
51,Dec 2017,42.46,41.18,40.58,38.54
52,Jan 2018,46.5,47.42,46.59,46.2
53,Feb 2018,46.38,47.3,46.47,46.1
54,Mar 2018,48.55,45.77,46.34,41.96
55,Apr 2018,48.96,46.11,46.6,44.57
56,May 2018,47.71,44,44.72,42.76
57,Jun 2018,61.67,59.56,59.62,59.41
58,Jul 2018,86.58,87.11,86.74,87.84
59,Aug 2018,113.38,113.95,113.57,114.89
60,Sep 2018,53.06,51.07,51.35,51.4
61,Oct 2018,44.2,42.77,42.18,40.18
62,Nov 2018,43.41,41.94,41.32,39.29
63,Dec 2018,44.09,42.76,42.14,40.02
64,Jan 2019,48.14,49.09,48.23,47.83
65,Feb 2019,48.02,48.97,48.12,47.73
66,Mar 2019,50.29,47.41,48,43.46
67,Apr 2019,50.71,47.75,48.27,46.16
68,May 2019,49.42,45.58,46.32,44.29
69,Jun 2019,63.87,61.68,61.75,61.52
70,Jul 2019,89.65,90.2,89.81,90.95
71,Aug 2019,117.53,118.12,117.73,119.1
72,Sep 2019,55.01,52.95,53.24,53.29
73,Oct 2019,45.89,44.4,43.79,41.71
74,Nov 2019,45.07,43.54,42.9,40.79
75,Dec 2019,45.81,44.43,43.78,41.58
76,Jan 2020,49.82,50.8,49.92,49.5
77,Feb 2020,49.71,50.69,49.81,49.41
78,Mar 2020,52.08,49.1,49.7,45.01
79,Apr 2020,52.63,49.56,50.09,47.91
80,May 2020,51.42,47.42,48.19,46.08
81,Jun 2020,66.54,64.26,64.33,64.1
82,Jul 2020,93.64,94.22,93.82,95.01
83,Aug 2020,122.98,123.6,123.19,124.62
84,Sep 2020,57.57,55.41,55.72,55.77
85,Oct 2020,48.02,46.47,45.83,43.65
86,Nov 2020,47,45.4,44.74,42.54
87,Dec 2020,47.65,46.22,45.54,43.25
88,Jan 2021,51.57,52.58,51.67,51.23
89,Feb 2021,51.45,52.46,51.55,51.13
90,Mar 2021,53.9,50.81,51.44,46.58
91,Apr 2021,54.58,51.4,51.95,49.68
