,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/09/2012,,,,
6,As Of : 11/9/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,17.94,24.62,24.46,18.83
9,Dec 2012,23.6,26.72,25.67,25.52
10,Jan 2013,29.38,27.56,29.82,22.46
11,Feb 2013,28.14,25.39,19.75,19.28
12,Mar 2013,29.78,26.52,21.24,16.34
13,Apr 2013,28.65,24.39,20.34,15.61
14,May 2013,32.02,28.59,25.86,21.08
15,Jun 2013,41.23,36.94,34.96,27.69
16,Jul 2013,29.46,26.38,24.6,23.79
17,Aug 2013,36.85,33.73,31.94,29.79
18,Sep 2013,30.68,28.07,27.24,26.9
19,Oct 2013,23.99,21.76,22.04,18.04
20,Nov 2013,26.59,29.31,31.07,18.22
21,Dec 2013,29.21,32.87,34.18,26.6
22,Jan 2014,36.82,34.99,38.42,28.5
23,Feb 2014,33.79,30.46,23.55,22.88
24,Mar 2014,33.19,30.69,24.35,18.45
25,Apr 2014,30.05,26.5,21.98,16.73
26,May 2014,33.31,29.53,26.68,22.1
27,Jun 2014,43.27,38.51,36.63,29.49
28,Jul 2014,36.31,32.06,29.98,29.19
29,Aug 2014,43.82,39.37,37.25,34.99
30,Sep 2014,39.16,34.88,33.84,32.63
31,Oct 2014,28.59,24.93,25.08,20.55
32,Nov 2014,20.02,20.9,21.97,12.85
33,Dec 2014,25.62,24.73,25.52,19.77
34,Jan 2015,32.91,30.69,33.67,24.97
35,Feb 2015,30.32,27.08,20.88,20.33
36,Mar 2015,29.76,27.12,21.55,16.28
37,Apr 2015,27.3,23.76,19.74,15.03
38,May 2015,31.73,27.77,25.24,20.83
39,Jun 2015,42.75,37.72,35.96,28.85
40,Jul 2015,36.73,32.14,30.1,29.51
41,Aug 2015,45.11,40.35,38.18,36.16
42,Sep 2015,40.6,35.73,34.72,33.45
43,Oct 2015,38.13,32.97,33.32,27.26
44,Nov 2015,28.76,30.01,31.76,18.42
45,Dec 2015,31.88,29.65,30.25,25.37
46,Jan 2016,36.24,33.65,29.26,25.09
47,Feb 2016,30.74,26.88,20.69,20.2
48,Mar 2016,30.04,26.93,21.44,16.23
49,Apr 2016,27.57,23.6,19.66,14.95
50,May 2016,32.18,27.61,25.1,20.68
51,Jun 2016,43.35,37.44,35.69,28.62
52,Jul 2016,37.2,31.94,29.89,29.31
53,Aug 2016,45.66,40.05,37.87,35.96
54,Sep 2016,40.95,35.48,34.32,33.19
55,Oct 2016,38.29,32.48,32.82,26.87
56,Nov 2016,28.98,29.71,31.35,18.23
57,Dec 2016,33.04,30.66,31.24,28.54
58,Jan 2017,34,34.64,27.48,25.81
59,Feb 2017,31.9,27.95,21.47,20.98
60,Mar 2017,31.28,27.96,22.35,16.8
61,Apr 2017,28.81,24.65,20.49,15.57
62,May 2017,33.54,28.91,26.27,21.65
63,Jun 2017,45.2,39.06,37.37,29.87
64,Jul 2017,38.77,33.33,31.15,30.64
65,Aug 2017,47.57,41.76,39.51,37.57
66,Sep 2017,42.75,36.97,35.8,34.64
67,Oct 2017,39.89,33.93,34.34,28.06
68,Nov 2017,30.22,31,32.67,19.01
69,Dec 2017,34.43,31.93,32.48,29.73
70,Jan 2018,39.77,35.52,35.54,26.9
71,Feb 2018,33.33,29.13,22.47,21.91
72,Mar 2018,32.65,29.2,23.3,17.59
73,Apr 2018,30.15,25.81,21.44,16.32
74,May 2018,35.11,30.21,27.39,22.64
75,Jun 2018,47.24,40.81,39.01,31.28
76,Jul 2018,40.49,34.84,32.57,32.02
77,Aug 2018,49.77,43.68,41.26,39.18
78,Sep 2018,44.72,38.69,37.51,36.21
79,Oct 2018,41.86,35.34,35.78,29.28
80,Nov 2018,31.58,32.32,34.15,19.83
81,Dec 2018,36.7,34.19,34.59,31.01
82,Jan 2019,42.14,37,36.45,27.9
83,Feb 2019,35.8,31.6,24.18,22.74
84,Mar 2019,35.18,31.72,25.12,18.02
85,Apr 2019,32.63,28.02,23.21,16.95
86,May 2019,37.85,32.7,29.61,23.91
87,Jun 2019,52.59,45.71,43.36,33.2
88,Jul 2019,50.65,44.18,40.59,44.7
89,Aug 2019,61.78,48.3,47.77,47.07
90,Sep 2019,48.93,37.87,37.8,35.61
91,Oct 2019,41.21,41.77,42.69,38.24
