,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/12/2012,,,,
6,As Of : 11/12/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,26.31,31.45,31.52,26.86
9,Dec 2012,27.76,33.91,32.52,30.91
10,Jan 2013,36.32,36.57,36.57,31.65
11,Feb 2013,39.98,39.72,28.73,33.72
12,Mar 2013,38.05,36.81,28.17,28.47
13,Apr 2013,41,37.48,30.12,32.66
14,May 2013,41.51,38.57,34.19,35.96
15,Jun 2013,53.25,50.67,47.7,45.56
16,Jul 2013,75.11,73.86,66.98,74.71
17,Aug 2013,88.15,88.02,82.56,86.9
18,Sep 2013,47.64,45.26,44.41,46.01
19,Oct 2013,38.99,37.73,38.26,34.21
20,Nov 2013,29.97,34.26,36,28.4
21,Dec 2013,32.26,35.59,36.63,31.82
22,Jan 2014,41.06,39.28,39.97,34.17
23,Feb 2014,42.73,39.88,29.19,33.92
24,Mar 2014,38.72,37.24,28.69,28.73
25,Apr 2014,40.62,36.42,29.53,31.75
26,May 2014,43.67,37.32,33.17,34.49
27,Jun 2014,58.84,51.52,48.7,45.82
28,Jul 2014,93.98,83.13,75.27,83.22
29,Aug 2014,106.1,94.63,88.7,92.44
30,Sep 2014,51.12,44.39,43.65,44.73
31,Oct 2014,45.69,39.8,40.33,35.85
32,Nov 2014,34.08,35.49,37.64,29.08
33,Dec 2014,38.03,37.72,38.93,33.26
34,Jan 2015,42.69,40.09,40.68,34.64
35,Feb 2015,44.08,40.57,29.49,34.29
36,Mar 2015,39.12,37.21,28.61,28.65
37,Apr 2015,40.47,35.97,29.18,31.37
38,May 2015,44.85,37.99,33.88,35.07
39,Jun 2015,61.36,53.25,50.4,47.18
40,Jul 2015,96.89,87.21,79.04,87.6
41,Aug 2015,108.68,99,92.74,97.08
42,Sep 2015,52.14,44.93,44.19,45.22
43,Oct 2015,46.44,40.12,40.67,36.1
44,Nov 2015,35.68,35.68,37.2,29.45
45,Dec 2015,39.19,37.89,38.76,33.63
46,Jan 2016,37.37,34.36,34.89,29.78
47,Feb 2016,39.44,35.69,25.92,30.24
48,Mar 2016,35.26,32.83,25.3,25.27
49,Apr 2016,37.27,32.61,26.43,28.4
50,May 2016,41.75,34.85,31.14,32.18
51,Jun 2016,57.99,49.58,46.96,44.02
52,Jul 2016,92.94,82.78,75.05,83.12
53,Aug 2016,106.12,95.91,89.87,93.99
54,Sep 2016,51.97,44.59,43.85,44.81
55,Oct 2016,48.26,41.62,42.23,37.43
56,Nov 2016,37.5,38.01,39.87,31.19
57,Dec 2016,42.34,41.64,42.74,36.77
58,Jan 2017,38.75,35.68,36.2,30.93
59,Feb 2017,40.93,37.03,26.95,31.42
60,Mar 2017,36.57,34.12,26.3,26.26
61,Apr 2017,38.88,34.04,27.6,29.63
62,May 2017,43.59,36.36,32.44,33.6
63,Jun 2017,60.44,51.78,49.04,45.92
64,Jul 2017,96.9,86.33,78.22,86.68
65,Aug 2017,110.63,99.96,93.66,97.96
66,Sep 2017,54.23,46.51,45.72,46.78
67,Oct 2017,50.29,43.38,43.97,39.07
68,Nov 2017,39.06,39.58,41.61,32.54
69,Dec 2017,44.01,43.25,44.47,38.25
70,Jan 2018,40.47,37.17,37.69,32.29
71,Feb 2018,42.72,38.6,28.06,32.74
72,Mar 2018,38.23,35.57,27.39,27.41
73,Apr 2018,40.69,35.58,28.89,30.97
74,May 2018,45.6,38.03,33.93,35.09
75,Jun 2018,63.2,54.02,51.27,47.96
76,Jul 2018,101.13,90.14,81.69,90.53
77,Aug 2018,115.46,104.31,97.74,102.29
78,Sep 2018,56.62,48.52,47.76,48.81
79,Oct 2018,52.47,45.25,45.88,40.75
80,Nov 2018,40.75,41.29,43.41,33.91
81,Dec 2018,45.91,45.18,46.38,39.88
82,Jan 2019,43.4,40.09,40.37,33.79
83,Feb 2019,45.94,41.66,30.18,34.34
84,Mar 2019,41.02,38.37,29.44,28.68
85,Apr 2019,44.08,38.69,31.27,32.82
86,May 2019,48.5,40.34,36.25,35.77
87,Jun 2019,65.09,54.51,53.33,44.06
88,Jul 2019,116.64,107.14,95.19,109.07
89,Aug 2019,128.34,105.76,105.26,104.87
90,Sep 2019,62.25,48.49,49.32,47.78
91,Oct 2019,68.18,68.2,70.68,63.07
