,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/30/2012,,,,
6,As Of : 5/30/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2012,21.12,12.07,12.66,14.07
9,Jun 2012,19.73,20,21.38,16.5
10,Jul 2012,20.95,20.04,20.47,20.14
11,Aug 2012,28.52,27.35,27.47,27.23
12,Sep 2012,27.69,25.87,25.92,21.73
13,Oct 2012,22.72,22.56,22.97,20.55
14,Nov 2012,21.45,21.69,21.47,16.03
15,Dec 2012,25.33,25.45,25.27,24.06
16,Jan 2013,26.97,27.25,26.74,23.83
17,Feb 2013,27.55,27.4,27.39,22.72
18,Mar 2013,24.79,24.87,24.91,16.24
19,Apr 2013,24.5,23.73,23.97,16.26
20,May 2013,27.89,26.58,27.84,20.36
21,Jun 2013,29.45,28.26,30.22,23.28
22,Jul 2013,35.25,34.04,34.77,34.4
23,Aug 2013,37.27,37.19,37.38,37.17
24,Sep 2013,26.88,26.87,26.95,22.84
25,Oct 2013,25.94,25.48,25.95,23.25
26,Nov 2013,27.41,27.45,27.15,20.37
27,Dec 2013,29.86,29.77,29.57,28.23
28,Jan 2014,29.64,30.4,29.83,26.62
29,Feb 2014,29.96,30.3,30.29,25.16
30,Mar 2014,26.68,27.16,27.24,17.76
31,Apr 2014,25.42,25.03,25.27,17.14
32,May 2014,28.79,27.92,29.27,21.42
33,Jun 2014,30.36,29.65,31.68,24.42
34,Jul 2014,36.29,35.68,36.42,36.02
35,Aug 2014,38.49,39.03,39.22,39.02
36,Sep 2014,31.53,32.04,32.16,26.82
37,Oct 2014,26.14,26.13,26.56,23.84
38,Nov 2014,27.33,27.85,27.54,20.67
39,Dec 2014,29.48,29.91,29.71,28.35
40,Jan 2015,30.65,31.45,30.83,27.55
41,Feb 2015,30.94,31.3,31.3,25.98
42,Mar 2015,27.63,28.13,28.19,18.36
43,Apr 2015,26.17,25.76,26.04,17.66
44,May 2015,29.64,28.72,30.11,22.03
45,Jun 2015,31.14,30.41,32.5,25.04
46,Jul 2015,37.16,36.49,37.29,36.89
47,Aug 2015,39.35,39.94,40.13,39.93
48,Sep 2015,32.29,32.81,32.9,27.47
49,Oct 2015,26.75,26.72,27.22,24.38
50,Nov 2015,27.95,28.46,28.12,21.13
51,Dec 2015,30.03,30.48,30.28,28.88
52,Jan 2016,30.8,31.61,31.01,27.65
53,Feb 2016,31.09,31.45,31.45,26.11
54,Mar 2016,27.78,28.27,28.31,18.46
55,Apr 2016,26.35,25.95,26.21,17.77
56,May 2016,29.84,28.92,30.32,22.19
57,Jun 2016,31.35,30.58,32.71,25.19
58,Jul 2016,37.37,36.69,37.5,37.11
59,Aug 2016,39.58,40.16,40.36,40.15
60,Sep 2016,32.46,33,33.08,27.62
61,Oct 2016,26.87,26.85,27.33,24.53
62,Nov 2016,28.06,28.59,28.25,21.21
63,Dec 2016,30.12,30.55,30.33,28.95
64,Jan 2017,32.3,33.14,32.52,29
65,Feb 2017,32.62,32.99,32.98,27.38
66,Mar 2017,29.15,29.7,29.76,19.38
67,Apr 2017,27.73,27.31,27.57,18.68
68,May 2017,31.35,30.39,31.86,23.29
69,Jun 2017,32.92,32.14,34.36,26.47
70,Jul 2017,39.24,38.53,39.38,38.95
71,Aug 2017,41.56,42.19,42.4,42.18
72,Sep 2017,34.1,34.66,34.77,29.01
73,Oct 2017,28.23,28.2,28.71,25.75
74,Nov 2017,29.43,29.98,29.64,22.25
75,Dec 2017,31.53,32,31.76,30.32
76,Jan 2018,33.66,34.53,33.87,30.21
77,Feb 2018,33.98,34.39,34.4,28.53
78,Mar 2018,30.43,30.96,31.03,20.23
79,Apr 2018,28.9,28.45,28.73,19.48
80,May 2018,32.66,31.66,33.19,24.28
81,Jun 2018,34.28,33.48,35.8,27.57
82,Jul 2018,40.87,40.12,41.02,40.55
83,Aug 2018,43.32,43.97,44.15,43.94
84,Sep 2018,35.57,36.13,36.23,30.24
85,Oct 2018,29.43,29.42,29.95,26.84
86,Nov 2018,30.68,31.23,30.89,23.18
87,Dec 2018,32.81,33.31,33.07,31.54
88,Jan 2019,35.35,36.25,35.55,31.69
89,Feb 2019,35.69,36.12,36.1,29.96
90,Mar 2019,31.87,32.44,32.5,21.12
91,Apr 2019,30.11,29.66,29.93,20.16
