,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/07/2013,,,,
6,As Of : 2/7/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2013,28.99,29.19,21.13,24.66
9,Mar 2013,33.06,32.44,24.85,24.97
10,Apr 2013,36.67,33.61,27.04,29.2
11,May 2013,35.91,33.63,29.91,31.25
12,Jun 2013,48.97,47.24,44.69,42.39
13,Jul 2013,83.91,84.13,76.57,84.91
14,Aug 2013,92.98,95.17,89.52,93.72
15,Sep 2013,42.76,41.88,41.24,42.46
16,Oct 2013,36.8,34.99,35.64,31.65
17,Nov 2013,29.4,33,34.89,27.2
18,Dec 2013,33.02,35.63,36.93,31.74
19,Jan 2014,39.97,37.36,38.2,32.31
20,Feb 2014,41.85,37.93,27.85,32.13
21,Mar 2014,42.02,40.04,30.9,30.69
22,Apr 2014,43.99,39.1,31.77,33.95
23,May 2014,46.4,39.12,34.83,36.01
24,Jun 2014,63.08,54.66,51.91,48.37
25,Jul 2014,117.21,102.36,92.85,102.05
26,Aug 2014,125.63,110.91,104.24,107.89
27,Sep 2014,51.68,44.89,44.33,45.1
28,Oct 2014,46.97,41.2,41.9,36.94
29,Nov 2014,35.4,37.2,39.68,30.31
30,Dec 2014,40.25,40.19,41.68,35.27
31,Jan 2015,43.54,40.62,41.41,34.98
32,Feb 2015,45.09,40.95,29.85,34.55
33,Mar 2015,46.24,44.13,34.04,33.77
34,Apr 2015,46.73,41.67,33.9,36.16
35,May 2015,47.96,40.5,36.18,37.19
36,Jun 2015,66.31,57.43,54.56,50.6
37,Jul 2015,120.74,108.33,98.47,108.34
38,Aug 2015,128.3,116.58,109.46,113.82
39,Sep 2015,52.62,45.39,44.86,45.52
40,Oct 2015,47.92,41.72,42.41,37.4
41,Nov 2015,37.13,37.54,39.36,30.77
42,Dec 2015,43.07,41.96,43.14,37.03
43,Jan 2016,38.26,35.01,35.72,30.23
44,Feb 2016,40.45,36.2,26.32,30.54
45,Mar 2016,41.28,38.55,29.81,29.56
46,Apr 2016,42.57,37.33,30.36,32.42
47,May 2016,44.25,36.79,32.99,33.81
48,Jun 2016,62.11,52.95,50.4,46.78
49,Jul 2016,114.72,101.83,92.48,101.76
50,Aug 2016,124.42,112.08,105.27,109.38
51,Sep 2016,51.9,44.57,44.05,44.67
52,Oct 2016,49.25,42.82,43.63,38.36
53,Nov 2016,38.56,39.52,41.7,32.22
54,Dec 2016,46.09,45.82,47.26,40.21
55,Jan 2017,39.27,35.99,36.66,31.12
56,Feb 2017,41.51,37.14,27.12,31.36
57,Mar 2017,42.35,39.63,30.6,30.37
58,Apr 2017,43.81,38.42,31.25,33.37
59,May 2017,45.56,37.9,33.97,34.85
60,Jun 2017,63.93,54.62,51.95,48.2
61,Jul 2017,118.2,104.86,95.21,104.8
62,Aug 2017,128.12,115.44,108.44,112.59
63,Sep 2017,53.55,45.97,45.34,46.1
64,Oct 2017,50.74,44.12,44.87,39.57
65,Nov 2017,39.85,40.83,43.15,33.38
66,Dec 2017,47.68,47.28,48.9,41.58
67,Jan 2018,40.78,37.26,37.94,32.27
68,Feb 2018,43.04,38.43,28.04,32.49
69,Mar 2018,43.99,41.05,31.7,31.47
70,Apr 2018,45.54,39.9,32.47,34.58
71,May 2018,47.45,39.38,35.3,36.21
72,Jun 2018,66.45,56.7,54,50.09
73,Jul 2018,122.65,108.95,98.88,108.94
74,Aug 2018,133,119.79,112.52,116.98
75,Sep 2018,55.64,47.75,47.15,47.82
76,Oct 2018,52.66,45.8,46.61,41.1
77,Nov 2018,41.39,42.4,44.88,34.6
78,Dec 2018,49.52,49.24,50.8,43.21
79,Jan 2019,43.58,40.12,40.59,33.74
80,Feb 2019,46.14,41.42,30.08,34.04
81,Mar 2019,47,44.16,33.91,32.75
82,Apr 2019,49.2,43.39,35.15,36.64
83,May 2019,50.09,41.58,37.52,36.68
84,Jun 2019,67.82,56.74,55.84,45.55
85,Jul 2019,141.15,130.26,115.74,132.39
86,Aug 2019,146.66,119.99,120.4,118.77
87,Sep 2019,60.55,47.59,48.57,46.79
88,Oct 2019,66.7,65.96,68.62,60.44
89,Nov 2019,42.46,43.25,43.61,37.75
90,Dec 2019,39.28,39.98,40.2,37.45
91,Jan 2020,45.64,46.38,46.58,42.62
