,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/06/2012,,,,
6,As Of : 12/6/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2012,19.16,23.32,22.57,23.19
9,Jan 2013,25.01,23.74,25.75,19.47
10,Feb 2013,23.99,21.91,17.05,16.72
11,Mar 2013,26.01,23.49,18.85,14.54
12,Apr 2013,25.11,21.73,18.15,13.98
13,May 2013,30.68,27.93,25.3,20.72
14,Jun 2013,39.55,36.2,34.33,27.32
15,Jul 2013,28.24,25.89,24.19,23.52
16,Aug 2013,35.38,33.28,31.56,29.59
17,Sep 2013,29.5,27.78,27.02,26.82
18,Oct 2013,24.28,21.75,22.05,18.15
19,Nov 2013,26.88,29.33,31.15,18.33
20,Dec 2013,29.52,32.92,34.3,26.84
21,Jan 2014,34.63,32.59,35.86,26.78
22,Feb 2014,32.1,28.73,22.23,21.75
23,Mar 2014,31.93,29.37,23.32,17.77
24,Apr 2014,29.28,25.73,21.38,16.36
25,May 2014,35.59,31.55,28.56,23.8
26,Jun 2014,46.73,41.7,39.78,32.2
27,Jul 2014,40.15,35.69,33.46,32.79
28,Aug 2014,48.76,44.14,41.86,39.54
29,Sep 2014,44.24,39.82,38.75,37.45
30,Oct 2014,32.18,28.46,28.71,23.61
31,Nov 2014,21.75,22.89,24.13,14.1
32,Dec 2014,28.11,27.2,28.13,21.81
33,Jan 2015,32.05,30.12,33.14,24.72
34,Feb 2015,29.73,26.75,20.65,20.23
35,Mar 2015,30.45,27.97,22.24,16.9
36,Apr 2015,27.96,24.54,20.4,15.61
37,May 2015,33.52,29.61,26.96,22.35
38,Jun 2015,45.65,40.72,38.9,31.39
39,Jul 2015,40.15,35.57,33.4,32.96
40,Aug 2015,49.66,44.94,42.61,40.6
41,Sep 2015,45.42,40.42,39.37,38
42,Oct 2015,43.66,38.42,38.94,32
43,Nov 2015,31.8,33.58,35.59,20.68
44,Dec 2015,35.26,32.8,33.45,28.33
45,Jan 2016,34.91,32.67,28.74,24.65
46,Feb 2016,29.89,26.33,20.28,19.92
47,Mar 2016,30.44,27.54,21.93,16.67
48,Apr 2016,27.96,24.13,20.13,15.37
49,May 2016,33.64,29.12,26.55,21.97
50,Jun 2016,45.81,40.01,38.25,30.82
51,Jul 2016,40.25,35,32.89,32.38
52,Aug 2016,49.78,44.17,41.93,39.96
53,Sep 2016,45.36,39.72,38.57,37.33
54,Oct 2016,43.41,37.42,38.02,31.17
55,Nov 2016,31.73,32.88,34.83,20.25
56,Dec 2016,36.35,33.72,34.47,32.04
57,Jan 2017,32.66,33.38,26.85,25.17
58,Feb 2017,30.79,27.19,20.88,20.56
59,Mar 2017,31.49,28.36,22.7,17.14
60,Apr 2017,28.97,24.96,20.78,15.85
61,May 2017,34.73,30.25,27.53,22.79
62,Jun 2017,47.36,41.34,39.69,31.83
63,Jul 2017,41.6,36.15,33.96,33.51
64,Aug 2017,51.39,45.61,43.35,41.41
65,Sep 2017,46.95,41,39.86,38.55
66,Oct 2017,44.8,38.71,39.46,32.25
67,Nov 2017,32.82,34.03,36,20.91
68,Dec 2017,37.6,34.87,35.55,33.14
69,Jan 2018,37.71,34,34.26,26.06
70,Feb 2018,31.96,28.12,21.74,21.3
71,Mar 2018,32.65,29.41,23.5,17.84
72,Apr 2018,30.1,25.99,21.65,16.55
73,May 2018,36.19,31.42,28.55,23.72
74,Jun 2018,49.26,43.01,41.22,33.2
75,Jul 2018,43.22,37.65,35.31,34.9
76,Aug 2018,53.52,47.52,45.01,42.97
77,Sep 2018,48.81,42.72,41.55,40.14
78,Oct 2018,46.81,40.16,40.79,33.49
79,Nov 2018,34.11,35.31,37.42,21.74
80,Dec 2018,39.95,37.25,37.7,34.37
81,Jan 2019,39.87,35.39,35.08,26.97
82,Feb 2019,34.23,30.42,23.28,22.07
83,Mar 2019,34.99,31.82,25.24,18.15
84,Apr 2019,32.51,28.14,23.36,17.08
85,May 2019,38.73,33.84,30.74,24.84
86,Jun 2019,54.53,48,45.7,34.9
87,Jul 2019,54.28,48.18,44.42,49.57
88,Aug 2019,66.69,52.34,52.24,51.7
89,Sep 2019,53.06,41.13,41.36,38.69
90,Oct 2019,45.14,47.74,49.14,44.53
91,Nov 2019,35.64,36.42,36,26.93
