,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/29/2013,,,,
6,As Of : 8/29/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2013,25.04,25.85,26.32,38.33
9,Sep 2013,43.34,41.59,42.25,42.43
10,Oct 2013,31.89,30.79,30.07,28.07
11,Nov 2013,29.28,28.96,28.3,23.94
12,Dec 2013,28.08,28.74,28.01,25.74
13,Jan 2014,31.28,31.37,31.26,26.94
14,Feb 2014,31.79,32.36,28.33,27.13
15,Mar 2014,32.77,31.1,30.98,23.58
16,Apr 2014,34.9,32.42,32.32,27.84
17,May 2014,34.49,31.98,32.71,29.16
18,Jun 2014,51.71,50.85,50.89,45.09
19,Jul 2014,58.93,62.37,61.74,61.89
20,Aug 2014,87.44,84.35,83.68,81.28
21,Sep 2014,47.39,43.95,43.9,43.93
22,Oct 2014,43.66,41.47,42.92,37.5
23,Nov 2014,37.04,35.96,37.4,29.4
24,Dec 2014,33.33,34.19,34.07,29.75
25,Jan 2015,37.93,37.92,39.1,32.36
26,Feb 2015,38.27,38.36,38.62,32.01
27,Mar 2015,38.97,37.13,38.11,28.02
28,Apr 2015,40.52,37.73,38.65,32.33
29,May 2015,38.19,37.33,38.42,34.09
30,Jun 2015,53.23,53.92,54.99,47.71
31,Jul 2015,67.35,71.21,71.96,70.86
32,Aug 2015,97.98,94.87,96.11,91.89
33,Sep 2015,52.53,48.67,49.49,48.66
34,Oct 2015,41.86,40.57,42.49,36.44
35,Nov 2015,36.53,36.06,37.75,29.62
36,Dec 2015,33.95,34.77,35.71,30.55
37,Jan 2016,36.41,38.04,38.71,32.65
38,Feb 2016,38.11,39.98,35.9,33.55
39,Mar 2016,38.73,37.89,39.1,28.76
40,Apr 2016,39.29,37.53,39.57,32.3
41,May 2016,34.87,33.13,35.05,30.2
42,Jun 2016,53.65,54.34,56.1,48.09
43,Jul 2016,68.64,72.05,73.22,71.66
44,Aug 2016,96.58,92.81,94.71,89.86
45,Sep 2016,50.89,46.33,47.49,46.35
46,Oct 2016,39.17,37.99,40.01,34.02
47,Nov 2016,41.92,41.85,44.12,34.14
48,Dec 2016,32.57,34.1,34.54,32.51
49,Jan 2017,36.92,38.7,39.66,33.22
50,Feb 2017,38.78,40.84,36.58,34.16
51,Mar 2017,39.15,38.34,39.62,29.15
52,Apr 2017,39.71,38.01,40.11,32.71
53,May 2017,35.34,33.58,35.6,30.63
54,Jun 2017,52.93,53.62,55.39,47.5
55,Jul 2017,63.86,66.8,67.79,66.39
56,Aug 2017,90.01,86.69,88.29,83.83
57,Sep 2017,51.63,46.93,48.11,46.9
58,Oct 2017,39.87,38.69,40.84,34.68
59,Nov 2017,42.92,42.99,45.35,35.44
60,Dec 2017,33.57,35.09,35.66,30.74
61,Jan 2018,35.52,37.05,38.05,31.84
62,Feb 2018,37.27,39,34.89,32.64
63,Mar 2018,37.52,36.63,37.84,27.78
64,Apr 2018,38.25,36.61,38.78,31.3
65,May 2018,34.34,32.53,34.45,29.67
66,Jun 2018,51.3,51.91,53.71,46
67,Jul 2018,61.84,64.68,65.67,64.29
68,Aug 2018,87.26,84.02,85.58,81.3
69,Sep 2018,50.05,45.6,46.73,45.48
70,Oct 2018,38.71,37.64,39.71,33.75
71,Nov 2018,41.84,41.93,44.34,34.51
72,Dec 2018,32.81,34.42,34.89,30.02
73,Jan 2019,35.55,37.34,38.09,31.13
74,Feb 2019,37.22,39.27,40.14,32.01
75,Mar 2019,37.41,36.7,37.75,27.07
76,Apr 2019,38.27,36.77,38.84,30.71
77,May 2019,33.78,31.92,33.96,28.15
78,Jun 2019,49.52,48.93,51.62,40.01
79,Jul 2019,63.35,68.07,69.19,68.07
80,Aug 2019,88.18,79.5,85.21,77.71
81,Sep 2019,50.3,42.56,44.91,41.75
82,Oct 2019,42.76,46.21,50.04,42.04
83,Nov 2019,39.78,39.83,40.11,35.05
84,Dec 2019,26.75,28.96,30.34,26.63
85,Jan 2020,40.43,47.6,49.05,43.2
86,Feb 2020,40.86,49.38,78.85,43.89
87,Mar 2020,43.61,45.89,67.17,35.59
88,Apr 2020,51.91,64.48,108.18,57.25
89,May 2020,44.38,43.39,51.74,40.6
90,Jun 2020,87.04,85.7,89.24,79.26
91,Jul 2020,90.02,95.85,100.1,97.26
