,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/13/2014,,,,
6,As Of : 9/12/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2014,39.74,37.54,38.07,40.88
9,Oct 2014,39.28,36.17,36.21,35.42
10,Nov 2014,36.93,35.39,35.54,34.4
11,Dec 2014,35.75,35.92,35.85,34.93
12,Jan 2015,40.63,41.3,40.47,40.08
13,Feb 2015,40.66,41.33,40.5,40.13
14,Mar 2015,43.57,40.56,41.12,36.77
15,Apr 2015,42.91,39.95,40.43,38.5
16,May 2015,41.34,37.62,38.3,36.46
17,Jun 2015,48.86,46.58,46.64,46.44
18,Jul 2015,60.04,60.14,59.79,60.84
19,Aug 2015,77.95,77.96,77.61,78.83
20,Sep 2015,44.2,42.09,42.35,42.39
21,Oct 2015,38.32,36.79,36.24,34.38
22,Nov 2015,37.75,36.18,35.62,33.75
23,Dec 2015,38.33,36.9,36.33,34.4
24,Jan 2016,42.23,42.93,42.07,41.66
25,Feb 2016,42.13,42.83,41.97,41.59
26,Mar 2016,45.16,42.03,42.62,38.11
27,Apr 2016,44.49,41.42,41.91,39.91
28,May 2016,43.05,39.18,39.88,37.97
29,Jun 2016,50.9,48.53,48.59,48.38
30,Jul 2016,62.49,62.6,62.23,63.32
31,Aug 2016,81.04,81.05,80.69,81.96
32,Sep 2016,45.95,43.76,44.03,44.07
33,Oct 2016,39.77,38.17,37.6,35.67
34,Nov 2016,39.04,37.42,36.84,34.91
35,Dec 2016,39.83,38.35,37.76,35.75
36,Jan 2017,43.93,44.66,43.77,43.34
37,Feb 2017,43.84,44.56,43.67,43.27
38,Mar 2017,47.08,43.82,44.43,39.73
39,Apr 2017,46.06,42.89,43.4,41.33
40,May 2017,44.65,40.63,41.36,39.38
41,Jun 2017,52.81,50.35,50.41,50.19
42,Jul 2017,64.95,65.06,64.67,65.8
43,Aug 2017,84.32,84.33,83.95,85.27
44,Sep 2017,47.86,45.57,45.86,45.9
45,Oct 2017,41.34,39.68,39.08,37.08
46,Nov 2017,40.53,38.85,38.25,36.24
47,Dec 2017,41.32,39.79,39.17,37.08
48,Jan 2018,45.49,46.25,45.32,44.88
49,Feb 2018,45.39,46.14,45.22,44.8
50,Mar 2018,48.75,45.38,46.01,41.14
51,Apr 2018,47.12,43.88,44.4,42.28
52,May 2018,45.71,41.6,42.35,40.31
53,Jun 2018,54.03,51.51,51.58,51.36
54,Jul 2018,66.38,66.49,66.1,67.25
55,Aug 2018,86.17,86.18,85.79,87.15
56,Sep 2018,48.95,46.61,46.9,46.94
57,Oct 2018,42.3,40.6,39.99,37.94
58,Nov 2018,41.48,39.76,39.15,37.1
59,Dec 2018,42.25,40.68,40.05,37.91
60,Jan 2019,46.39,47.16,46.22,45.77
61,Feb 2019,46.28,47.05,46.11,45.69
62,Mar 2019,49.7,46.26,46.9,41.94
63,Apr 2019,48.05,44.74,45.27,43.11
64,May 2019,46.63,42.44,43.2,41.13
65,Jun 2019,55.14,52.57,52.64,52.41
66,Jul 2019,67.76,67.87,67.48,68.66
67,Aug 2019,87.98,87.99,87.59,88.98
68,Sep 2019,50,47.61,47.91,47.95
69,Oct 2019,43.24,41.51,40.89,38.79
70,Nov 2019,42.52,40.75,40.12,38.02
71,Dec 2019,43.46,41.85,41.2,39.01
72,Jan 2020,47.71,48.51,47.53,47.07
73,Feb 2020,47.61,48.4,47.43,46.99
74,Mar 2020,51.14,47.6,48.26,43.15
75,Apr 2020,49.66,46.24,46.79,44.56
76,May 2020,48.24,43.9,44.69,42.54
77,Jun 2020,57.03,54.37,54.44,54.2
78,Jul 2020,70.06,70.17,69.76,70.98
79,Aug 2020,91.21,91.23,90.82,92.25
80,Sep 2020,51.84,49.36,49.67,49.72
81,Oct 2020,44.88,43.09,42.44,40.26
82,Nov 2020,44.04,42.21,41.55,39.38
83,Dec 2020,44.88,43.21,42.54,40.27
84,Jan 2021,49.09,49.91,48.91,48.44
85,Feb 2021,48.99,49.8,48.81,48.36
86,Mar 2021,52.61,48.97,49.66,44.4
87,Apr 2021,51.2,47.67,48.24,45.93
88,May 2021,49.81,45.33,46.14,43.93
89,Jun 2021,58.87,56.12,56.2,55.95
90,Jul 2021,72.35,72.47,72.05,73.31
91,Aug 2021,94.25,94.26,93.83,95.31
