,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/19/2012,,,,
6,As Of : 4/19/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2012,29.57,31.49,29.57,26.17
9,May 2012,32.1,29.79,35.28,26.26
10,Jun 2012,36.07,35.95,41.68,32.55
11,Jul 2012,62.28,61.83,61.85,62.79
12,Aug 2012,71.76,72.71,73.22,72.41
13,Sep 2012,40.65,37.84,39.62,36.99
14,Oct 2012,30.84,29.02,31.09,26.65
15,Nov 2012,28.66,26.16,26.96,22.96
16,Dec 2012,30.78,29.24,28.99,27.61
17,Jan 2013,31.65,33.23,33.54,30.44
18,Feb 2013,34.28,35.79,36.16,30.25
19,Mar 2013,33.68,33.14,35.31,25.43
20,Apr 2013,33.87,32.08,33.91,26.71
21,May 2013,39.54,34.68,39.97,31.8
22,Jun 2013,50.12,45.31,52.44,41.13
23,Jul 2013,85.49,85.22,85.59,86.86
24,Aug 2013,90.77,91.78,92.8,91.76
25,Sep 2013,44.59,42.43,44.49,41.64
26,Oct 2013,35.89,33.63,36.02,30.88
27,Nov 2013,30.54,31.08,32.01,27.36
28,Dec 2013,30.52,32.38,32.1,30.59
29,Jan 2014,40.81,40.75,41.09,37.35
30,Feb 2014,40.98,40.77,41.28,34.48
31,Mar 2014,38.35,36.99,39.37,28.35
32,Apr 2014,36.75,34.16,36.04,28.38
33,May 2014,45.1,39.07,45.05,35.88
34,Jun 2014,57.63,50.94,59,46.22
35,Jul 2014,99.08,96.71,97.17,98.4
36,Aug 2014,104.38,103.15,104.31,103.07
37,Sep 2014,45.5,43.62,45.73,42.73
38,Oct 2014,36.33,34.19,36.62,31.38
39,Nov 2014,30.39,31.02,32,27.31
40,Dec 2014,30.05,32,31.78,30.24
41,Jan 2015,42.08,41.8,42.16,38.34
42,Feb 2015,42.25,41.85,42.35,35.42
43,Mar 2015,39.5,37.89,40.39,29.08
44,Apr 2015,37.4,34.57,36.52,28.76
45,May 2015,46.46,40.12,46.19,36.78
46,Jun 2015,59.32,52.24,60.45,47.42
47,Jul 2015,102.45,99.6,100.08,101.43
48,Aug 2015,108.06,106.52,107.7,106.34
49,Sep 2015,46.31,44.22,46.34,43.32
50,Oct 2015,37.11,34.83,37.33,31.97
51,Nov 2015,30.92,31.5,32.44,27.67
52,Dec 2015,30.52,32.39,32.11,30.57
53,Jan 2016,43.03,42.72,43.11,39.16
54,Feb 2016,43.33,42.86,43.38,36.25
55,Mar 2016,40.61,38.93,41.48,29.84
56,Apr 2016,38.46,35.55,37.53,29.54
57,May 2016,48.03,41.44,47.75,38.01
58,Jun 2016,61.46,54.09,62.59,49.08
59,Jul 2016,106.33,103.45,103.89,105.23
60,Aug 2016,112.31,110.66,111.97,110.46
61,Sep 2016,47.98,45.84,48.07,44.91
62,Oct 2016,38.55,36.14,38.71,33.16
63,Nov 2016,32.06,32.65,33.64,28.7
64,Dec 2016,31.68,33.61,33.3,31.67
65,Jan 2017,46.09,45.78,46.19,41.98
66,Feb 2017,46.4,45.96,46.5,38.88
67,Mar 2017,43.58,41.8,44.52,32
68,Apr 2017,41.31,38.21,40.33,31.73
69,May 2017,51.12,44.12,50.83,40.49
70,Jun 2017,65.09,57.32,66.32,52.01
71,Jul 2017,112.17,109.1,109.57,111
72,Aug 2017,118.53,116.78,118.08,116.58
73,Sep 2017,50.97,48.71,51.05,47.65
74,Oct 2017,40.49,37.97,40.68,34.82
75,Nov 2017,33.62,34.23,35.27,30.08
76,Dec 2017,33.12,35.15,34.85,33.18
77,Jan 2018,47.9,47.55,47.96,43.59
78,Feb 2018,48.25,47.79,48.35,40.42
79,Mar 2018,46.29,44.39,47.29,34.02
80,Apr 2018,43.86,40.55,42.8,33.69
81,May 2018,54.17,46.74,53.87,42.86
82,Jun 2018,67.95,59.81,69.23,54.26
83,Jul 2018,118.61,115.27,115.88,117.33
84,Aug 2018,125.37,123.51,124.94,123.25
85,Sep 2018,53.67,51.28,53.76,50.22
86,Oct 2018,42.53,39.86,42.73,36.6
87,Nov 2018,35.28,35.94,37.02,31.62
88,Dec 2018,34.74,36.86,36.56,34.77
89,Jan 2019,44.83,44.29,44.84,40.58
90,Feb 2019,55.7,55.1,55.79,46.27
91,Mar 2019,46.8,44.98,47.85,34.16
