,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/04/2014,,,,
6,As Of : 4/4/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2014,46.07,44.21,47.52,42.13
9,May 2014,45.93,41.87,43.18,41.44
10,Jun 2014,60.76,57.93,58.8,58.8
11,Jul 2014,75.21,74.69,74.48,76.46
12,Aug 2014,107.65,107.17,106.96,109.16
13,Sep 2014,53.1,50.32,50.98,50.54
14,Oct 2014,43.29,41.79,42.22,41.12
15,Nov 2014,41.97,40.41,40.86,39.73
16,Dec 2014,41.54,41.19,41.42,40.5
17,Jan 2015,46.37,46.37,45.9,42.27
18,Feb 2015,46.06,46.06,45.59,42
19,Mar 2015,47.6,44.08,44.98,40.69
20,Apr 2015,45.63,42.15,42.97,39.09
21,May 2015,44.69,40.47,41.48,39.66
22,Jun 2015,57.36,54.5,54.91,54.71
23,Jul 2015,83.98,83.36,83.36,84.39
24,Aug 2015,109.88,109.06,109.06,110.29
25,Sep 2015,50.34,47.69,48.3,47.89
26,Oct 2015,40.56,38.51,38.31,36.46
27,Nov 2015,39.4,37.33,37.12,35.26
28,Dec 2015,39.7,37.77,37.55,35.62
29,Jan 2016,43.36,43.36,42.92,39.52
30,Feb 2016,43.21,43.21,42.77,39.39
31,Mar 2016,45.02,41.69,42.54,38.48
32,Apr 2016,45.09,41.65,42.46,38.62
33,May 2016,44.63,40.41,41.42,39.6
34,Jun 2016,57.25,54.39,54.8,54.6
35,Jul 2016,83.68,83.06,83.06,84.09
36,Aug 2016,109.91,109.09,109.09,110.32
37,Sep 2016,50.55,47.89,48.5,48.09
38,Oct 2016,40.72,38.67,38.46,36.61
39,Nov 2016,39.74,37.65,37.44,35.56
40,Dec 2016,40.21,38.26,38.04,36.08
41,Jan 2017,44,44,43.56,40.11
42,Feb 2017,43.83,43.83,43.39,39.97
43,Mar 2017,45.66,42.27,43.14,39.02
44,Apr 2017,45.76,42.28,43.1,39.2
45,May 2017,45.25,40.97,42,40.15
46,Jun 2017,58.12,55.23,55.64,55.44
47,Jul 2017,85.06,84.43,84.43,85.48
48,Aug 2017,111.88,111.04,111.04,112.3
49,Sep 2017,51.41,48.7,49.33,48.91
50,Oct 2017,41.46,39.37,39.16,37.27
51,Nov 2017,40.65,38.51,38.29,36.38
52,Dec 2017,41.22,39.22,38.99,36.98
53,Jan 2018,44.87,44.87,44.42,40.9
54,Feb 2018,44.7,44.7,44.24,40.75
55,Mar 2018,46.56,43.11,43.99,39.79
56,Apr 2018,46.75,43.19,44.03,40.05
57,May 2018,46.28,41.9,42.95,41.06
58,Jun 2018,59.46,56.5,56.93,56.72
59,Jul 2018,87.09,86.45,86.45,87.52
60,Aug 2018,114.59,113.74,113.74,115.02
61,Sep 2018,52.84,50.06,50.7,50.27
62,Oct 2018,42.61,40.46,40.25,38.31
63,Nov 2018,41.9,39.7,39.48,37.5
64,Dec 2018,42.58,40.51,40.27,38.2
65,Jan 2019,46.17,46.17,45.7,42.08
66,Feb 2019,45.99,45.99,45.53,41.93
67,Mar 2019,47.91,44.36,45.27,40.95
68,Apr 2019,48.19,44.52,45.38,41.28
69,May 2019,47.71,43.19,44.28,42.33
70,Jun 2019,61.29,58.24,58.68,58.46
71,Jul 2019,89.79,89.13,89.13,90.23
72,Aug 2019,118.4,117.52,117.52,118.84
73,Sep 2019,54.66,51.78,52.45,52
74,Oct 2019,44.2,41.96,41.74,39.73
75,Nov 2019,43.55,41.26,41.03,38.98
76,Dec 2019,44.35,42.2,41.95,39.79
77,Jan 2020,48.15,48.15,47.67,43.89
78,Feb 2020,47.99,47.99,47.51,43.76
79,Mar 2020,50.02,46.31,47.26,42.75
80,Apr 2020,50.44,46.6,47.51,43.21
81,May 2020,50.09,45.35,46.49,44.44
82,Jun 2020,64.46,61.25,61.71,61.48
83,Jul 2020,94.69,93.99,93.99,95.15
84,Aug 2020,125.06,124.13,124.13,125.53
85,Sep 2020,57.73,54.69,55.39,54.92
86,Oct 2020,46.65,44.3,44.07,41.94
87,Nov 2020,45.74,43.34,43.09,40.93
88,Dec 2020,46.39,44.14,43.88,41.63
89,Jan 2021,50.11,50.11,49.61,45.68
90,Feb 2021,49.94,49.94,49.43,45.53
91,Mar 2021,52.05,48.19,49.18,44.49
