,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/27/2012,,,,
6,As Of : 8/27/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2012,37.01,35.03,35.18,35.6
9,Sep 2012,42.11,40.95,41.63,41.83
10,Oct 2012,27.5,26.87,27.63,24.88
11,Nov 2012,28.73,27.61,27.38,24.59
12,Dec 2012,29.94,29.74,29.4,28.27
13,Jan 2013,31.45,32.34,31.97,29.5
14,Feb 2013,36.37,37.5,27.03,33.46
15,Mar 2013,32.37,32.86,25.12,25.44
16,Apr 2013,38.36,36.84,29.62,32.19
17,May 2013,37.57,34.25,30.34,31.93
18,Jun 2013,47.22,44.51,41.84,40.07
19,Jul 2013,73.14,71.81,65.01,72.57
20,Aug 2013,84.78,84.68,79.35,83.61
21,Sep 2013,45.97,44.36,43.5,45.11
22,Oct 2013,30.36,29.01,29.38,26.33
23,Nov 2013,31.9,32.97,32.23,28.6
24,Dec 2013,32.62,34.6,34.14,32.27
25,Jan 2014,33.31,35.69,35.99,32.56
26,Feb 2014,39.16,41.98,30.63,37.39
27,Mar 2014,31.83,33.38,25.75,25.78
28,Apr 2014,37.49,37.12,30.15,32.43
29,May 2014,39.8,37.43,33.33,34.6
30,Jun 2014,50.32,48.65,45.99,43.26
31,Jul 2014,77.24,77.96,70.67,78.02
32,Aug 2014,85.58,87.51,82.12,85.51
33,Sep 2014,40.08,39.08,38.44,39.38
34,Oct 2014,31.25,30.59,31.02,27.63
35,Nov 2014,32.35,34.19,33.46,29.49
36,Dec 2014,32.84,35.6,35.07,32.9
37,Jan 2015,44.74,48.37,48.71,44.04
38,Feb 2015,51.37,55.59,40.27,49.38
39,Mar 2015,40.06,42.21,32.56,32.54
40,Apr 2015,45.51,45.28,36.78,39.44
41,May 2015,46.8,44.11,39.39,40.64
42,Jun 2015,58.22,56.36,53.43,49.86
43,Jul 2015,87.05,88.32,80.06,88.63
44,Aug 2015,94.6,97.07,90.96,95.09
45,Sep 2015,44.06,42.87,42.21,43.12
46,Oct 2015,26.03,25.15,25.52,22.63
47,Nov 2015,26.68,27.37,26.74,23.52
48,Dec 2015,26.76,28.12,27.71,25.9
49,Jan 2016,35.96,38.63,38.89,35.13
50,Feb 2016,42.07,45.26,32.79,40.17
51,Mar 2016,33.36,35.02,27,26.95
52,Apr 2016,38.74,38.44,31.21,33.44
53,May 2016,40.65,38.22,34.14,35.22
54,Jun 2016,51.57,49.87,47.25,44.14
55,Jul 2016,78.64,79.85,72.37,80.1
56,Aug 2016,87.27,89.8,84.14,87.92
57,Sep 2016,41.53,40.58,39.92,40.78
58,Oct 2016,25.13,24.34,24.7,21.92
59,Nov 2016,26.35,27.23,26.61,23.42
60,Dec 2016,26.95,28.63,28.2,26.39
61,Jan 2017,37.35,40.12,40.43,36.54
62,Feb 2017,43.76,47.08,34.11,41.82
63,Mar 2017,34.74,36.47,28.12,28.11
64,Apr 2017,40.43,40.15,32.6,34.92
65,May 2017,42.41,39.85,35.63,36.75
66,Jun 2017,53.8,52.08,49.33,46.07
67,Jul 2017,82.01,83.3,75.47,83.56
68,Aug 2017,91.03,93.61,87.75,91.71
69,Sep 2017,43.35,42.36,41.67,42.56
70,Oct 2017,26.2,25.4,25.77,22.87
71,Nov 2017,27.52,28.47,27.85,24.49
72,Dec 2017,28.19,29.94,29.5,27.62
73,Jan 2018,39.27,42.17,42.48,38.38
74,Feb 2018,46.04,49.51,35.88,43.98
75,Mar 2018,36.62,38.4,29.62,29.61
76,Apr 2018,42.8,42.47,34.51,36.96
77,May 2018,44.89,42.19,37.71,38.88
78,Jun 2018,56.99,55.09,52.24,48.79
79,Jul 2018,86.82,88.17,79.9,88.46
80,Aug 2018,96.27,99.07,92.83,97.03
81,Sep 2018,45.87,44.8,44.12,45.02
82,Oct 2018,27.73,26.85,27.26,24.17
83,Nov 2018,29.11,30.08,29.43,25.85
84,Dec 2018,29.74,31.61,31.15,29.13
85,Jan 2019,42.26,44.85,44.87,39.31
86,Feb 2019,49.35,52.35,37.85,44.63
87,Mar 2019,39.15,40.65,31.3,30.31
88,Apr 2019,45.89,45.05,36.57,38.02
89,May 2019,47.39,43.7,39.47,38.37
90,Jun 2019,58.28,53.93,53.03,42.98
91,Jul 2019,102.14,106.03,93.42,108.13
