,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/12/2012,,,,
6,As Of : 11/12/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,17.83,24.47,24.32,18.72
9,Dec 2012,23.91,27.07,26.01,25.85
10,Jan 2013,29.74,27.86,30.14,22.69
11,Feb 2013,28.46,25.65,19.94,19.46
12,Mar 2013,30.13,26.8,21.46,16.5
13,Apr 2013,29,24.65,20.55,15.77
14,May 2013,32.41,28.89,26.13,21.29
15,Jun 2013,41.7,37.31,35.3,27.95
16,Jul 2013,29.78,26.63,24.83,24
17,Aug 2013,37.25,34.05,32.23,30.05
18,Sep 2013,31.01,28.33,27.49,27.14
19,Oct 2013,24.24,21.96,22.24,18.19
20,Nov 2013,26.85,29.56,31.33,18.36
21,Dec 2013,29.49,33.14,34.45,26.8
22,Jan 2014,37.16,35.25,38.69,28.69
23,Feb 2014,34.1,30.69,23.72,23.04
24,Mar 2014,33.49,30.92,24.52,18.58
25,Apr 2014,30.35,26.72,22.16,16.86
26,May 2014,33.63,29.77,26.89,22.27
27,Jun 2014,43.69,38.82,36.92,29.71
28,Jul 2014,36.63,32.29,30.18,29.38
29,Aug 2014,44.21,39.66,37.51,35.22
30,Sep 2014,39.49,35.12,34.06,32.84
31,Oct 2014,28.84,25.11,25.26,20.69
32,Nov 2014,20.22,21.09,22.17,12.96
33,Dec 2014,25.85,24.94,25.73,19.93
34,Jan 2015,33.18,30.9,33.89,25.13
35,Feb 2015,30.58,27.27,21.02,20.46
36,Mar 2015,30.03,27.32,21.71,16.39
37,Apr 2015,27.53,23.92,19.87,15.13
38,May 2015,31.99,27.96,25.41,20.96
39,Jun 2015,43.09,37.97,36.19,29.02
40,Jul 2015,36.99,32.31,30.26,29.65
41,Aug 2015,45.43,40.57,38.38,36.33
42,Sep 2015,40.87,35.91,34.89,33.61
43,Oct 2015,38.34,33.09,33.44,27.34
44,Nov 2015,28.97,30.19,31.94,18.52
45,Dec 2015,32.09,29.83,30.43,25.51
46,Jan 2016,36.47,33.81,29.43,25.21
47,Feb 2016,30.95,27.03,20.8,20.3
48,Mar 2016,30.26,27.09,21.56,16.32
49,Apr 2016,27.79,23.75,19.78,15.04
50,May 2016,32.43,27.79,25.25,20.8
51,Jun 2016,43.67,37.67,35.9,28.78
52,Jul 2016,37.44,32.1,30.03,29.44
53,Aug 2016,45.96,40.25,38.05,36.12
54,Sep 2016,41.21,35.64,34.47,33.33
55,Oct 2016,38.49,32.59,32.92,26.94
56,Nov 2016,29.18,29.87,31.52,18.32
57,Dec 2016,33.24,30.83,31.41,28.66
58,Jan 2017,34.22,34.79,27.64,25.92
59,Feb 2017,32.1,28.09,21.57,21.08
60,Mar 2017,31.49,28.11,22.46,16.88
61,Apr 2017,29.02,24.8,20.6,15.65
62,May 2017,33.78,29.08,26.41,21.76
63,Jun 2017,45.51,39.28,37.56,30.02
64,Jul 2017,39,33.48,31.28,30.75
65,Aug 2017,47.86,41.95,39.67,37.71
66,Sep 2017,42.99,37.12,35.93,34.77
67,Oct 2017,40.07,34.03,34.42,28.12
68,Nov 2017,30.41,31.16,32.82,19.1
69,Dec 2017,34.62,32.09,32.64,29.84
70,Jan 2018,39.99,35.66,35.69,27.01
71,Feb 2018,33.53,29.26,22.57,22
72,Mar 2018,32.86,29.34,23.41,17.67
73,Apr 2018,30.36,25.95,21.55,16.4
74,May 2018,35.34,30.37,27.53,22.75
75,Jun 2018,47.54,41.02,39.2,31.42
76,Jul 2018,40.71,34.98,32.69,32.12
77,Aug 2018,50.05,43.86,41.42,39.31
78,Sep 2018,44.95,38.83,37.64,36.32
79,Oct 2018,42.03,35.42,35.85,29.33
80,Nov 2018,31.76,32.47,34.3,19.91
81,Dec 2018,36.89,34.34,34.74,31.11
82,Jan 2019,42.36,37.15,36.6,28.01
83,Feb 2019,36.01,31.74,24.28,22.84
84,Mar 2019,35.39,31.87,25.23,18.1
85,Apr 2019,32.84,28.16,23.32,17.03
86,May 2019,38.09,32.86,29.75,24.02
87,Jun 2019,52.91,45.92,43.54,33.34
88,Jul 2019,50.88,44.29,40.68,44.76
89,Aug 2019,62.07,48.47,47.91,47.19
90,Sep 2019,49.17,38.02,37.93,35.74
91,Oct 2019,41.39,41.83,42.73,38.24
