,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/28/2014,,,,
6,As Of : 8/28/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,44.49,43.43,47.1,49.96
9,Sep 2014,45.83,42.22,42.5,43.3
10,Oct 2014,43.74,40.49,40.53,39.69
11,Nov 2014,40.73,39.16,39.32,38.12
12,Dec 2014,39.36,39.54,39.46,38.49
13,Jan 2015,43.98,44.65,43.82,43.47
14,Feb 2015,43.88,44.56,43.73,43.4
15,Mar 2015,46.52,43.37,43.98,39.53
16,Apr 2015,46.07,42.99,43.5,41.56
17,May 2015,43.72,39.84,40.56,38.71
18,Jun 2015,52.25,49.86,49.95,49.82
19,Jul 2015,63.85,63.92,63.59,64.76
20,Aug 2015,82.66,82.63,82.31,83.7
21,Sep 2015,47.63,45.42,45.71,45.82
22,Oct 2015,40.95,39.4,38.82,36.9
23,Nov 2015,40.39,38.74,38.15,36.23
24,Dec 2015,41.01,39.44,38.85,36.86
25,Jan 2016,44.47,45.16,44.32,43.96
26,Feb 2016,44.32,45,44.16,43.83
27,Mar 2016,47.05,43.87,44.49,39.99
28,Apr 2016,47.07,43.91,44.44,42.45
29,May 2016,44.91,40.93,41.67,39.77
30,Jun 2016,53.74,51.29,51.38,51.24
31,Jul 2016,65.69,65.76,65.42,66.63
32,Aug 2016,85.06,85.03,84.7,86.13
33,Sep 2016,49.03,46.75,47.06,47.16
34,Oct 2016,42.08,40.48,39.89,37.92
35,Nov 2016,41.34,39.66,39.05,37.09
36,Dec 2016,42.17,40.57,39.96,37.9
37,Jan 2017,45.85,46.55,45.68,45.32
38,Feb 2017,45.72,46.42,45.55,45.21
39,Mar 2017,48.67,45.39,46.02,41.36
40,Apr 2017,48.25,45.02,45.56,43.52
41,May 2017,46.16,42.06,42.82,40.87
42,Jun 2017,55.31,52.78,52.88,52.73
43,Jul 2017,67.72,67.8,67.45,68.69
44,Aug 2017,87.86,87.83,87.49,88.96
45,Sep 2017,50.72,48.36,48.68,48.79
46,Oct 2017,43.5,41.85,41.24,39.2
47,Nov 2017,42.66,40.92,40.3,38.28
48,Dec 2017,43.47,41.81,41.18,39.06
49,Jan 2018,47.21,47.94,47.04,46.67
50,Feb 2018,47.09,47.82,46.93,46.58
51,Mar 2018,50.18,46.79,47.45,42.65
52,Apr 2018,49.38,46.07,46.62,44.54
53,May 2018,47.23,43.04,43.82,41.82
54,Jun 2018,56.55,53.96,54.06,53.91
55,Jul 2018,69.17,69.25,68.89,70.16
56,Aug 2018,89.71,89.68,89.33,90.84
57,Sep 2018,51.82,49.42,49.74,49.86
58,Oct 2018,44.46,42.77,42.14,40.06
59,Nov 2018,43.67,41.89,41.25,39.18
60,Dec 2018,44.46,42.77,42.13,39.96
61,Jan 2019,48.12,48.86,47.95,47.57
62,Feb 2019,48,48.74,47.83,47.48
63,Mar 2019,51.17,47.71,48.38,43.48
64,Apr 2019,50.48,47.1,47.66,45.53
65,May 2019,48.29,44.01,44.81,42.76
66,Jun 2019,57.78,55.14,55.24,55.09
67,Jul 2019,70.64,70.72,70.35,71.65
68,Aug 2019,91.61,91.57,91.22,92.75
69,Sep 2019,52.91,50.45,50.78,50.9
70,Oct 2019,45.39,43.66,43.03,40.9
71,Nov 2019,44.67,42.85,42.2,40.08
72,Dec 2019,45.66,43.92,43.26,41.03
73,Jan 2020,49.38,50.14,49.2,48.82
74,Feb 2020,49.28,50.04,49.1,48.74
75,Mar 2020,52.55,49,49.69,44.66
76,Apr 2020,52.24,48.74,49.33,47.12
77,May 2020,50.02,45.59,46.41,44.29
78,Jun 2020,59.76,57.02,57.13,56.97
79,Jul 2020,73.03,73.11,72.73,74.08
80,Aug 2020,94.97,94.93,94.57,96.16
81,Sep 2020,54.85,52.31,52.65,52.77
82,Oct 2020,47.12,45.33,44.67,42.46
83,Nov 2020,46.31,44.42,43.74,41.55
84,Dec 2020,47.21,45.41,44.73,42.43
85,Jan 2021,50.98,51.77,50.8,50.4
86,Feb 2021,50.88,51.67,50.7,50.33
87,Mar 2021,54.17,50.52,51.22,46.04
88,Apr 2021,53.6,50.01,50.6,48.35
89,May 2021,51.4,46.85,47.69,45.52
90,Jun 2021,61.48,58.67,58.77,58.62
91,Jul 2021,75.17,75.26,74.86,76.26
