,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/03/2012,,,,
6,As Of : 12/3/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2012,26.3,32.97,31.94,29.88
9,Jan 2013,34.03,34.47,34.63,29.73
10,Feb 2013,37.64,37.59,27.31,31.81
11,Mar 2013,36.57,35.66,27.39,27.47
12,Apr 2013,39.39,36.37,29.35,31.59
13,May 2013,43.5,40.91,36.42,38.02
14,Jun 2013,55.77,53.87,50.94,48.31
15,Jul 2013,78.67,78.69,71.68,79.37
16,Aug 2013,92.27,94,88.53,92.51
17,Sep 2013,49.77,48.35,47.64,49.01
18,Oct 2013,42.96,40.74,41.49,36.82
19,Nov 2013,33.03,37.12,39.19,30.65
20,Dec 2013,35.66,38.72,40.05,34.51
21,Jan 2014,41.63,39.28,40.16,34.06
22,Feb 2014,43.49,40.09,29.46,34.02
23,Mar 2014,39.65,37.77,29.2,29.04
24,Apr 2014,41.75,37.18,30.23,32.31
25,May 2014,48.81,41.45,36.98,38.21
26,Jun 2014,66.29,57.78,54.86,51.2
27,Jul 2014,107.61,94.85,86.2,94.6
28,Aug 2014,121.27,107.86,101.51,104.99
29,Sep 2014,57.8,50.26,49.63,50.49
30,Oct 2014,51.93,45.52,46.31,40.88
31,Nov 2014,38.67,40.58,43.27,33.13
32,Dec 2014,43.36,43.28,44.86,38
33,Jan 2015,44.45,41.97,42.75,36.14
34,Feb 2015,45.92,42.47,30.98,35.8
35,Mar 2015,42.31,40.45,31.2,31.04
36,Apr 2015,43.59,38.95,31.71,33.86
37,May 2015,49.81,42.36,37.95,38.97
38,Jun 2015,68.78,59.94,56.98,52.87
39,Jul 2015,110.13,99.69,90.74,99.78
40,Aug 2015,123.16,112.71,106.01,110.12
41,Sep 2015,58.43,50.45,49.85,50.61
42,Oct 2015,52.29,45.4,46.23,40.71
43,Nov 2015,40.27,40.35,42.17,33.17
44,Dec 2015,44.39,42.99,44.12,38.04
45,Jan 2016,38.52,35.55,36.25,30.73
46,Feb 2016,40.66,36.93,26.91,31.25
47,Mar 2016,37.61,35.15,27.18,26.99
48,Apr 2016,39.65,34.83,28.32,30.26
49,May 2016,45.75,38.3,34.37,35.25
50,Jun 2016,64.25,55.06,52.37,48.72
51,Jul 2016,104.64,93.63,85.18,93.68
52,Aug 2016,119.4,108.39,101.94,105.87
53,Sep 2016,57.98,49.89,49.22,49.96
54,Oct 2016,54.46,47.25,48.12,42.32
55,Nov 2016,42.49,43.29,45.54,35.36
56,Dec 2016,48.43,47.93,49.36,42.14
57,Jan 2017,39.67,36.7,37.36,31.74
58,Feb 2017,41.92,38.09,27.82,32.24
59,Mar 2017,38.8,36.35,28.12,27.91
60,Apr 2017,41.1,36.12,29.4,31.35
61,May 2017,47.46,39.69,35.56,36.56
62,Jun 2017,66.51,57.17,54.34,50.52
63,Jul 2017,108.41,97.05,88.25,97.05
64,Aug 2017,123.72,112.28,105.57,109.64
65,Sep 2017,60.16,51.71,51.01,51.83
66,Oct 2017,56.36,48.92,49.74,43.92
67,Nov 2017,44,44.82,47.29,36.71
68,Dec 2017,50.12,49.55,51.13,43.64
69,Jan 2018,41.26,38.02,38.7,32.97
70,Feb 2018,43.57,39.53,28.82,33.44
71,Mar 2018,40.39,37.73,29.14,28.97
72,Apr 2018,42.9,37.67,30.67,32.7
73,May 2018,49.59,41.46,37.13,38.12
74,Jun 2018,69.48,59.56,56.74,52.67
75,Jul 2018,112.97,101.19,92.03,101.27
76,Aug 2018,128.93,117.01,110,114.34
77,Sep 2018,62.71,53.89,53.21,53.98
78,Oct 2018,58.72,50.96,51.89,45.74
79,Nov 2018,45.87,46.71,49.29,38.2
80,Dec 2018,52.13,51.63,53.18,45.37
81,Jan 2019,44.08,40.89,41.32,34.35
82,Feb 2019,46.69,42.52,30.87,34.93
83,Mar 2019,43.11,40.5,31.15,30.13
84,Apr 2019,46.3,40.85,33.12,34.51
85,May 2019,52.18,43.57,39.33,38.34
86,Jun 2019,70.46,59.13,58.28,47.15
87,Jul 2019,130.08,121.01,107.53,122.99
88,Aug 2019,142.35,116.64,117.39,115.48
89,Sep 2019,68.4,52.9,54.19,51.83
90,Oct 2019,77.67,80.76,84.42,74.73
91,Nov 2019,46.67,47.19,46.97,41.74
